history:GTC_Multisite_Inwi/MOH-ONE Power_Total_ARRIVE

Timestamp,Trend Flags,Status,Value (kW)
29-Mar-25 5:15:00 AM WET,{ },{ok},4.53
29-Mar-25 5:30:00 AM WET,{ },{ok},2.69
29-Mar-25 5:45:00 AM WET,{ },{ok},4.08
29-Mar-25 6:00:00 AM WET,{ },{ok},4.09
29-Mar-25 6:15:00 AM WET,{ },{ok},2.72
29-Mar-25 6:30:00 AM WET,{ },{ok},3.08
29-Mar-25 6:45:00 AM WET,{ },{ok},2.72
29-Mar-25 7:00:00 AM WET,{ },{ok},4.17
29-Mar-25 7:15:00 AM WET,{ },{ok},4.06
29-Mar-25 7:30:00 AM WET,{ },{ok},4.37
29-Mar-25 7:45:00 AM WET,{ },{ok},2.67
29-Mar-25 8:00:00 AM WET,{ },{ok},4.41
29-Mar-25 8:15:00 AM WET,{ },{ok},3.08
29-Mar-25 8:30:00 AM WET,{ },{ok},4.31
29-Mar-25 8:45:00 AM WET,{ },{ok},3.13
29-Mar-25 9:00:00 AM WET,{ },{ok},3.18
29-Mar-25 9:15:01 AM WET,{ },{ok},3.15
29-Mar-25 9:30:00 AM WET,{ },{ok},4.61
29-Mar-25 9:45:00 AM WET,{ },{ok},3.11
29-Mar-25 10:00:00 AM WET,{ },{ok},3.22
29-Mar-25 10:15:00 AM WET,{ },{ok},3.21
29-Mar-25 10:30:00 AM WET,{ },{ok},3.21
29-Mar-25 10:45:00 AM WET,{ },{ok},4.68
29-Mar-25 11:00:00 AM WET,{ },{ok},4.53
29-Mar-25 11:15:00 AM WET,{ },{ok},4.53
29-Mar-25 11:30:00 AM WET,{ },{ok},3.23
29-Mar-25 11:45:00 AM WET,{ },{ok},4.65
29-Mar-25 12:00:00 PM WET,{ },{ok},3.20
29-Mar-25 12:15:00 PM WET,{ },{ok},4.58
29-Mar-25 12:30:00 PM WET,{ },{ok},3.28
29-Mar-25 12:45:01 PM WET,{ },{ok},3.17
29-Mar-25 1:00:00 PM WET,{ },{ok},4.48
29-Mar-25 1:15:00 PM WET,{ },{ok},4.84
29-Mar-25 1:30:00 PM WET,{ },{ok},4.93
29-Mar-25 1:45:00 PM WET,{ },{ok},4.62
29-Mar-25 2:00:00 PM WET,{ },{ok},3.22
29-Mar-25 2:15:00 PM WET,{ },{ok},3.18
29-Mar-25 2:30:00 PM WET,{ },{ok},4.40
29-Mar-25 2:45:00 PM WET,{ },{ok},4.66
29-Mar-25 3:00:00 PM WET,{ },{ok},4.54
29-Mar-25 3:15:00 PM WET,{ },{ok},3.24
29-Mar-25 3:30:00 PM WET,{ },{ok},3.31
29-Mar-25 3:45:00 PM WET,{ },{ok},4.70
29-Mar-25 4:00:00 PM WET,{ },{ok},4.42
29-Mar-25 4:15:00 PM WET,{ },{ok},3.15
29-Mar-25 4:30:00 PM WET,{ },{ok},3.28
29-Mar-25 4:45:00 PM WET,{ },{ok},3.34
29-Mar-25 5:00:01 PM WET,{ },{ok},3.23
29-Mar-25 5:15:00 PM WET,{ },{ok},3.25
29-Mar-25 5:30:00 PM WET,{ },{ok},3.22
29-Mar-25 5:45:00 PM WET,{ },{ok},4.51
29-Mar-25 6:00:00 PM WET,{ },{ok},3.21
29-Mar-25 6:15:00 PM WET,{ },{ok},3.18
29-Mar-25 6:30:00 PM WET,{ },{ok},4.32
29-Mar-25 6:45:00 PM WET,{ },{ok},4.74
29-Mar-25 7:00:00 PM WET,{ },{ok},4.56
29-Mar-25 7:15:00 PM WET,{ },{ok},4.61
29-Mar-25 7:30:01 PM WET,{ },{ok},3.27
29-Mar-25 7:45:00 PM WET,{ },{ok},4.51
29-Mar-25 8:00:00 PM WET,{ },{ok},4.83
29-Mar-25 8:15:01 PM WET,{ },{ok},4.47
29-Mar-25 8:30:00 PM WET,{ },{ok},4.57
29-Mar-25 8:45:00 PM WET,{ },{ok},3.15
29-Mar-25 9:00:00 PM WET,{ },{ok},3.30
29-Mar-25 9:15:00 PM WET,{ },{ok},4.74
29-Mar-25 9:30:01 PM WET,{ },{ok},3.24
29-Mar-25 9:45:00 PM WET,{ },{ok},3.33
29-Mar-25 10:00:00 PM WET,{ },{ok},4.45
29-Mar-25 10:15:00 PM WET,{ },{ok},3.19
29-Mar-25 10:30:00 PM WET,{ },{ok},3.34
29-Mar-25 10:45:00 PM WET,{ },{ok},4.80
29-Mar-25 11:00:00 PM WET,{ },{ok},4.67
29-Mar-25 11:15:00 PM WET,{ },{ok},4.66
29-Mar-25 11:30:00 PM WET,{ },{ok},3.25
29-Mar-25 11:45:00 PM WET,{ },{ok},3.32
30-Mar-25 12:00:00 AM WET,{ },{ok},3.28
30-Mar-25 12:15:00 AM WET,{ },{ok},4.59
30-Mar-25 12:30:01 AM WET,{ },{ok},4.28
30-Mar-25 12:45:00 AM WET,{ },{ok},3.20
30-Mar-25 1:00:01 AM WET,{ },{ok},3.23
30-Mar-25 1:15:00 AM WET,{ },{ok},2.85
30-Mar-25 1:30:01 AM WET,{ },{ok},3.01
30-Mar-25 1:45:00 AM WET,{ },{ok},3.73
30-Mar-25 2:00:00 AM WET,{ },{ok},4.19
30-Mar-25 2:15:00 AM WET,{ },{ok},2.74
30-Mar-25 2:30:00 AM WET,{ },{ok},3.09
30-Mar-25 2:45:00 AM WET,{ },{ok},4.11
30-Mar-25 3:00:01 AM WET,{ },{ok},4.41
30-Mar-25 3:15:00 AM WET,{ },{ok},2.98
30-Mar-25 3:30:00 AM WET,{ },{ok},2.64
30-Mar-25 3:45:00 AM WET,{ },{ok},4.50
30-Mar-25 4:00:00 AM WET,{ },{ok},3.75
30-Mar-25 4:15:00 AM WET,{ },{ok},2.60
30-Mar-25 4:30:00 AM WET,{ },{ok},4.10
30-Mar-25 4:45:00 AM WET,{ },{ok},2.76
30-Mar-25 5:00:01 AM WET,{ },{ok},2.94
30-Mar-25 5:15:00 AM WET,{ },{ok},2.57
30-Mar-25 5:30:00 AM WET,{ },{ok},2.64
30-Mar-25 5:45:00 AM WET,{ },{ok},4.29
30-Mar-25 6:00:00 AM WET,{ },{ok},2.63
30-Mar-25 6:15:00 AM WET,{ },{ok},2.73
30-Mar-25 6:30:00 AM WET,{ },{ok},3.03
30-Mar-25 6:45:00 AM WET,{ },{ok},5.00
30-Mar-25 7:00:00 AM WET,{ },{ok},4.34
30-Mar-25 7:15:00 AM WET,{ },{ok},3.74
30-Mar-25 7:30:00 AM WET,{ },{ok},2.65
30-Mar-25 7:45:00 AM WET,{ },{ok},4.18
30-Mar-25 8:00:00 AM WET,{ },{ok},2.92
30-Mar-25 8:15:00 AM WET,{ },{ok},4.24
30-Mar-25 8:30:00 AM WET,{ },{ok},4.41
30-Mar-25 8:45:00 AM WET,{ },{ok},3.13
30-Mar-25 9:00:00 AM WET,{ },{ok},4.68
30-Mar-25 9:15:00 AM WET,{ },{ok},4.36
30-Mar-25 9:30:00 AM WET,{ },{ok},3.24
30-Mar-25 9:45:00 AM WET,{ },{ok},3.21
30-Mar-25 10:00:00 AM WET,{ },{ok},3.26
30-Mar-25 10:15:00 AM WET,{ },{ok},3.22
30-Mar-25 10:30:00 AM WET,{ },{ok},3.17
30-Mar-25 10:45:00 AM WET,{ },{ok},4.24
30-Mar-25 11:00:00 AM WET,{ },{ok},4.50
30-Mar-25 11:15:00 AM WET,{ },{ok},4.51
30-Mar-25 11:30:00 AM WET,{ },{ok},3.21
30-Mar-25 11:45:00 AM WET,{ },{ok},4.52
30-Mar-25 12:00:01 PM WET,{ },{ok},3.16
30-Mar-25 12:15:00 PM WET,{ },{ok},4.48
30-Mar-25 12:30:00 PM WET,{ },{ok},3.16
30-Mar-25 12:45:00 PM WET,{ },{ok},3.20
30-Mar-25 1:00:00 PM WET,{ },{ok},4.57
30-Mar-25 1:15:00 PM WET,{ },{ok},5.61
30-Mar-25 1:30:00 PM WET,{ },{ok},4.49
30-Mar-25 1:45:01 PM WET,{ },{ok},3.18
30-Mar-25 2:00:01 PM WET,{ },{ok},3.25
30-Mar-25 2:15:00 PM WET,{ },{ok},4.73
30-Mar-25 2:30:00 PM WET,{ },{ok},4.49
30-Mar-25 2:45:01 PM WET,{ },{ok},4.73
30-Mar-25 3:00:00 PM WET,{ },{ok},3.17
30-Mar-25 3:15:00 PM WET,{ },{ok},4.71
30-Mar-25 3:30:00 PM WET,{ },{ok},3.19
30-Mar-25 3:45:01 PM WET,{ },{ok},4.82
30-Mar-25 4:00:00 PM WET,{ },{ok},4.56
30-Mar-25 4:15:00 PM WET,{ },{ok},3.25
30-Mar-25 4:30:00 PM WET,{ },{ok},4.86
30-Mar-25 4:45:00 PM WET,{ },{ok},3.20
30-Mar-25 5:00:00 PM WET,{ },{ok},3.14
30-Mar-25 5:15:00 PM WET,{ },{ok},4.48
30-Mar-25 5:30:00 PM WET,{ },{ok},3.20
30-Mar-25 5:45:00 PM WET,{ },{ok},4.34
30-Mar-25 6:00:00 PM WET,{ },{ok},3.13
30-Mar-25 6:15:00 PM WET,{ },{ok},3.25
30-Mar-25 6:30:00 PM WET,{ },{ok},3.10
30-Mar-25 6:45:00 PM WET,{ },{ok},4.56
30-Mar-25 7:00:00 PM WET,{ },{ok},4.49
30-Mar-25 7:15:01 PM WET,{ },{ok},4.61
30-Mar-25 7:30:00 PM WET,{ },{ok},3.21
30-Mar-25 7:45:00 PM WET,{ },{ok},4.61
30-Mar-25 8:00:00 PM WET,{ },{ok},4.69
30-Mar-25 8:15:00 PM WET,{ },{ok},3.09
30-Mar-25 8:30:00 PM WET,{ },{ok},4.52
30-Mar-25 8:45:00 PM WET,{ },{ok},2.80
30-Mar-25 9:00:00 PM WET,{ },{ok},4.66
30-Mar-25 9:15:01 PM WET,{ },{ok},3.15
30-Mar-25 9:30:00 PM WET,{ },{ok},3.21
30-Mar-25 9:45:00 PM WET,{ },{ok},4.41
30-Mar-25 10:00:00 PM WET,{ },{ok},3.16
30-Mar-25 10:15:00 PM WET,{ },{ok},3.24
30-Mar-25 10:30:00 PM WET,{ },{ok},3.16
30-Mar-25 10:45:00 PM WET,{ },{ok},4.71
30-Mar-25 11:00:00 PM WET,{ },{ok},3.22
30-Mar-25 11:15:00 PM WET,{ },{ok},4.69
30-Mar-25 11:30:00 PM WET,{ },{ok},4.74
30-Mar-25 11:45:00 PM WET,{ },{ok},3.25
31-Mar-25 12:00:00 AM WET,{ },{ok},3.26
31-Mar-25 12:15:00 AM WET,{ },{ok},4.45
31-Mar-25 12:30:00 AM WET,{ },{ok},4.25
31-Mar-25 12:45:00 AM WET,{ },{ok},3.07
31-Mar-25 1:00:00 AM WET,{ },{ok},3.20
31-Mar-25 1:15:00 AM WET,{ },{ok},3.06
31-Mar-25 1:30:00 AM WET,{ },{ok},3.17
31-Mar-25 1:45:00 AM WET,{ },{ok},2.84
31-Mar-25 2:00:00 AM WET,{ },{ok},3.03
31-Mar-25 2:15:00 AM WET,{ },{ok},3.81
31-Mar-25 2:30:00 AM WET,{ },{ok},4.11
31-Mar-25 2:45:00 AM WET,{ },{ok},4.43
31-Mar-25 3:00:00 AM WET,{ },{ok},3.79
31-Mar-25 3:15:00 AM WET,{ },{ok},2.91
31-Mar-25 3:30:00 AM WET,{ },{ok},2.82
31-Mar-25 3:45:00 AM WET,{ },{ok},3.85
31-Mar-25 4:00:00 AM WET,{ },{ok},3.96
31-Mar-25 4:15:00 AM WET,{ },{ok},2.76
31-Mar-25 4:30:00 AM WET,{ },{ok},3.91
31-Mar-25 4:45:00 AM WET,{ },{ok},2.53
31-Mar-25 5:00:00 AM WET,{ },{ok},2.54
31-Mar-25 5:15:00 AM WET,{ },{ok},2.48
31-Mar-25 5:30:00 AM WET,{ },{ok},2.80
31-Mar-25 5:45:00 AM WET,{ },{ok},2.83
31-Mar-25 6:00:00 AM WET,{ },{ok},2.51
31-Mar-25 6:15:00 AM WET,{ },{ok},2.86
31-Mar-25 6:30:00 AM WET,{ },{ok},4.12
31-Mar-25 6:45:00 AM WET,{ },{ok},4.36
31-Mar-25 7:00:00 AM WET,{ },{ok},4.41
31-Mar-25 7:15:00 AM WET,{ },{ok},4.07
31-Mar-25 7:30:00 AM WET,{ },{ok},2.93
31-Mar-25 7:45:00 AM WET,{ },{ok},4.01
31-Mar-25 8:00:00 AM WET,{ },{ok},2.92
31-Mar-25 8:15:00 AM WET,{ },{ok},4.66
31-Mar-25 8:30:00 AM WET,{ },{ok},4.33
31-Mar-25 8:45:00 AM WET,{ },{ok},3.09
31-Mar-25 9:00:01 AM WET,{ },{ok},3.08
31-Mar-25 9:15:00 AM WET,{ },{ok},3.11
31-Mar-25 9:30:00 AM WET,{ },{ok},4.54
31-Mar-25 9:45:00 AM WET,{ },{ok},4.48
31-Mar-25 10:00:00 AM WET,{ },{ok},3.09
31-Mar-25 10:15:00 AM WET,{ },{ok},3.19
31-Mar-25 10:30:00 AM WET,{ },{ok},3.18
31-Mar-25 10:45:00 AM WET,{ },{ok},4.40
31-Mar-25 11:00:00 AM WET,{ },{ok},4.36
31-Mar-25 11:15:00 AM WET,{ },{ok},4.39
31-Mar-25 11:30:01 AM WET,{ },{ok},3.12
31-Mar-25 11:45:00 AM WET,{ },{ok},4.37
31-Mar-25 12:00:00 PM WET,{ },{ok},3.11
31-Mar-25 12:15:00 PM WET,{ },{ok},4.47
31-Mar-25 12:30:00 PM WET,{ },{ok},3.19
31-Mar-25 12:45:00 PM WET,{ },{ok},3.18
31-Mar-25 1:00:00 PM WET,{ },{ok},3.16
31-Mar-25 1:15:00 PM WET,{ },{ok},4.68
31-Mar-25 1:30:00 PM WET,{ },{ok},3.43
31-Mar-25 1:45:00 PM WET,{ },{ok},3.12
31-Mar-25 2:00:00 PM WET,{ },{ok},3.16
31-Mar-25 2:15:00 PM WET,{ },{ok},3.25
31-Mar-25 2:30:01 PM WET,{ },{ok},3.28
31-Mar-25 2:45:00 PM WET,{ },{ok},4.51
31-Mar-25 3:00:00 PM WET,{ },{ok},4.43
31-Mar-25 3:15:00 PM WET,{ },{ok},3.22
31-Mar-25 3:30:00 PM WET,{ },{ok},3.23
31-Mar-25 3:45:00 PM WET,{ },{ok},4.54
31-Mar-25 4:00:00 PM WET,{ },{ok},4.46
31-Mar-25 4:15:00 PM WET,{ },{ok},4.49
31-Mar-25 4:30:00 PM WET,{ },{ok},3.12
31-Mar-25 4:45:00 PM WET,{ },{ok},3.27
31-Mar-25 5:00:01 PM WET,{ },{ok},4.67
31-Mar-25 5:15:00 PM WET,{ },{ok},4.61
31-Mar-25 5:30:00 PM WET,{ },{ok},3.19
31-Mar-25 5:45:00 PM WET,{ },{ok},4.41
31-Mar-25 6:00:00 PM WET,{ },{ok},4.34
31-Mar-25 6:15:00 PM WET,{ },{ok},4.39
31-Mar-25 6:30:00 PM WET,{ },{ok},4.51
31-Mar-25 6:45:00 PM WET,{ },{ok},4.51
31-Mar-25 7:00:00 PM WET,{ },{ok},3.17
31-Mar-25 7:15:00 PM WET,{ },{ok},4.51
31-Mar-25 7:30:00 PM WET,{ },{ok},4.29
31-Mar-25 7:45:00 PM WET,{ },{ok},4.56
31-Mar-25 8:00:00 PM WET,{ },{ok},4.47
31-Mar-25 8:15:00 PM WET,{ },{ok},3.27
31-Mar-25 8:30:01 PM WET,{ },{ok},3.23
31-Mar-25 8:45:00 PM WET,{ },{ok},3.14
31-Mar-25 9:00:00 PM WET,{ },{ok},3.25
31-Mar-25 9:15:01 PM WET,{ },{ok},3.21
31-Mar-25 9:30:00 PM WET,{ },{ok},3.28
31-Mar-25 9:45:00 PM WET,{ },{ok},3.19
31-Mar-25 10:00:00 PM WET,{ },{ok},4.36
31-Mar-25 10:15:00 PM WET,{ },{ok},3.27
31-Mar-25 10:30:00 PM WET,{ },{ok},4.42
31-Mar-25 10:45:00 PM WET,{ },{ok},4.62
31-Mar-25 11:00:01 PM WET,{ },{ok},3.39
31-Mar-25 11:15:00 PM WET,{ },{ok},4.71
31-Mar-25 11:30:00 PM WET,{ },{ok},4.43
31-Mar-25 11:45:00 PM WET,{ },{ok},3.25
01-Apr-25 12:00:00 AM WET,{ },{ok},4.37
01-Apr-25 12:15:01 AM WET,{ },{ok},4.66
01-Apr-25 12:30:00 AM WET,{ },{ok},4.16
01-Apr-25 12:45:00 AM WET,{ },{ok},3.14
01-Apr-25 1:00:00 AM WET,{ },{ok},3.08
01-Apr-25 1:15:00 AM WET,{ },{ok},4.21
01-Apr-25 1:30:00 AM WET,{ },{ok},2.72
01-Apr-25 1:45:00 AM WET,{ },{ok},2.96
01-Apr-25 2:00:00 AM WET,{ },{ok},2.92
01-Apr-25 2:15:00 AM WET,{ },{ok},2.62
01-Apr-25 2:30:00 AM WET,{ },{ok},2.96
01-Apr-25 2:45:00 AM WET,{ },{ok},4.08
01-Apr-25 3:00:01 AM WET,{ },{ok},3.99
01-Apr-25 3:15:00 AM WET,{ },{ok},2.56
01-Apr-25 3:30:01 AM WET,{ },{ok},2.59
01-Apr-25 3:45:00 AM WET,{ },{ok},3.85
01-Apr-25 4:00:00 AM WET,{ },{ok},3.76
01-Apr-25 4:15:00 AM WET,{ },{ok},2.48
01-Apr-25 4:30:00 AM WET,{ },{ok},3.83
01-Apr-25 4:45:00 AM WET,{ },{ok},2.55
01-Apr-25 5:00:00 AM WET,{ },{ok},4.47
01-Apr-25 5:15:00 AM WET,{ },{ok},2.56
01-Apr-25 5:30:00 AM WET,{ },{ok},2.55
01-Apr-25 5:45:00 AM WET,{ },{ok},2.63
01-Apr-25 6:00:00 AM WET,{ },{ok},2.58
01-Apr-25 6:15:00 AM WET,{ },{ok},4.11
01-Apr-25 6:30:00 AM WET,{ },{ok},3.03
01-Apr-25 6:45:00 AM WET,{ },{ok},4.92
01-Apr-25 7:00:00 AM WET,{ },{ok},4.31
01-Apr-25 7:15:00 AM WET,{ },{ok},4.04
01-Apr-25 7:30:00 AM WET,{ },{ok},3.01
01-Apr-25 7:45:00 AM WET,{ },{ok},4.35
01-Apr-25 8:00:01 AM WET,{ },{ok},2.99
01-Apr-25 8:15:00 AM WET,{ },{ok},4.47
01-Apr-25 8:30:01 AM WET,{ },{ok},3.24
01-Apr-25 8:45:00 AM WET,{ },{ok},3.16
01-Apr-25 9:00:00 AM WET,{ },{ok},3.15
01-Apr-25 9:15:00 AM WET,{ },{ok},4.48
01-Apr-25 9:30:00 AM WET,{ },{ok},5.69
01-Apr-25 9:45:00 AM WET,{ },{ok},3.23
01-Apr-25 10:00:00 AM WET,{ },{ok},3.30
01-Apr-25 10:15:00 AM WET,{ },{ok},3.10
01-Apr-25 10:30:00 AM WET,{ },{ok},3.20
01-Apr-25 10:45:00 AM WET,{ },{ok},4.50
01-Apr-25 11:00:00 AM WET,{ },{ok},4.66
01-Apr-25 11:15:00 AM WET,{ },{ok},4.45
01-Apr-25 11:30:01 AM WET,{ },{ok},3.23
01-Apr-25 11:45:00 AM WET,{ },{ok},4.62
01-Apr-25 12:00:00 PM WET,{ },{ok},4.36
01-Apr-25 12:15:00 PM WET,{ },{ok},3.15
01-Apr-25 12:30:00 PM WET,{ },{ok},4.45
01-Apr-25 12:45:00 PM WET,{ },{ok},3.42
01-Apr-25 1:00:00 PM WET,{ },{ok},3.21
01-Apr-25 1:15:00 PM WET,{ },{ok},3.19
01-Apr-25 1:30:00 PM WET,{ },{ok},3.23
01-Apr-25 1:45:00 PM WET,{ },{ok},3.25
01-Apr-25 2:00:00 PM WET,{ },{ok},3.22
01-Apr-25 2:15:00 PM WET,{ },{ok},3.35
01-Apr-25 2:30:00 PM WET,{ },{ok},3.26
01-Apr-25 2:45:00 PM WET,{ },{ok},4.63
01-Apr-25 3:00:00 PM WET,{ },{ok},4.52
01-Apr-25 3:15:00 PM WET,{ },{ok},3.36
01-Apr-25 3:30:00 PM WET,{ },{ok},4.52
01-Apr-25 3:45:00 PM WET,{ },{ok},4.55
01-Apr-25 4:00:00 PM WET,{ },{ok},4.36
01-Apr-25 4:15:00 PM WET,{ },{ok},3.22
01-Apr-25 4:30:00 PM WET,{ },{ok},4.45
01-Apr-25 4:45:00 PM WET,{ },{ok},3.29
01-Apr-25 5:00:00 PM WET,{ },{ok},3.21
01-Apr-25 5:15:00 PM WET,{ },{ok},3.27
01-Apr-25 5:30:00 PM WET,{ },{ok},3.20
01-Apr-25 5:45:00 PM WET,{ },{ok},4.47
01-Apr-25 6:00:01 PM WET,{ },{ok},4.47
01-Apr-25 6:15:00 PM WET,{ },{ok},4.42
01-Apr-25 6:30:00 PM WET,{ },{ok},4.42
01-Apr-25 6:45:00 PM WET,{ },{ok},4.44
01-Apr-25 7:00:00 PM WET,{ },{ok},4.47
01-Apr-25 7:15:00 PM WET,{ },{ok},4.39
01-Apr-25 7:30:00 PM WET,{ },{ok},3.19
01-Apr-25 7:45:00 PM WET,{ },{ok},4.71
01-Apr-25 8:00:00 PM WET,{ },{ok},4.96
01-Apr-25 8:15:00 PM WET,{ },{ok},3.22
01-Apr-25 8:30:00 PM WET,{ },{ok},4.56
01-Apr-25 8:45:00 PM WET,{ },{ok},3.38
01-Apr-25 9:00:01 PM WET,{ },{ok},3.40
01-Apr-25 9:15:00 PM WET,{ },{ok},4.58
01-Apr-25 9:30:00 PM WET,{ },{ok},4.62
01-Apr-25 9:45:00 PM WET,{ },{ok},4.81
01-Apr-25 10:00:01 PM WET,{ },{ok},3.39
01-Apr-25 10:15:00 PM WET,{ },{ok},3.17
01-Apr-25 10:30:00 PM WET,{ },{ok},3.16
01-Apr-25 10:45:00 PM WET,{ },{ok},4.61
01-Apr-25 11:00:00 PM WET,{ },{ok},3.17
01-Apr-25 11:15:00 PM WET,{ },{ok},4.60
01-Apr-25 11:30:00 PM WET,{ },{ok},4.56
01-Apr-25 11:45:00 PM WET,{ },{ok},3.26
02-Apr-25 12:00:00 AM WET,{ },{ok},3.27
02-Apr-25 12:15:01 AM WET,{ },{ok},4.09
02-Apr-25 12:30:00 AM WET,{ },{ok},4.68
02-Apr-25 12:45:00 AM WET,{ },{ok},3.04
02-Apr-25 1:00:01 AM WET,{ },{ok},2.80
02-Apr-25 1:15:00 AM WET,{ },{ok},4.15
02-Apr-25 1:30:01 AM WET,{ },{ok},3.04
02-Apr-25 1:45:00 AM WET,{ },{ok},3.03
02-Apr-25 2:00:00 AM WET,{ },{ok},3.01
02-Apr-25 2:15:01 AM WET,{ },{ok},4.12
02-Apr-25 2:30:00 AM WET,{ },{ok},3.88
02-Apr-25 2:45:00 AM WET,{ },{ok},4.71
02-Apr-25 3:00:00 AM WET,{ },{ok},4.17
02-Apr-25 3:15:00 AM WET,{ },{ok},3.03
02-Apr-25 3:30:01 AM WET,{ },{ok},3.96
02-Apr-25 3:45:00 AM WET,{ },{ok},4.24
02-Apr-25 4:00:00 AM WET,{ },{ok},2.51
02-Apr-25 4:15:00 AM WET,{ },{ok},3.93
02-Apr-25 4:30:00 AM WET,{ },{ok},4.04
02-Apr-25 4:45:00 AM WET,{ },{ok},2.57
02-Apr-25 5:00:00 AM WET,{ },{ok},2.89
02-Apr-25 5:15:00 AM WET,{ },{ok},2.97
02-Apr-25 5:30:00 AM WET,{ },{ok},2.64
02-Apr-25 5:45:00 AM WET,{ },{ok},2.85
02-Apr-25 6:00:00 AM WET,{ },{ok},2.96
02-Apr-25 6:15:00 AM WET,{ },{ok},2.77
02-Apr-25 6:30:00 AM WET,{ },{ok},3.01
02-Apr-25 6:45:00 AM WET,{ },{ok},2.67
02-Apr-25 7:00:00 AM WET,{ },{ok},4.20
02-Apr-25 7:15:00 AM WET,{ },{ok},3.01
02-Apr-25 7:30:00 AM WET,{ },{ok},4.11
02-Apr-25 7:45:00 AM WET,{ },{ok},4.47
02-Apr-25 8:00:00 AM WET,{ },{ok},2.96
02-Apr-25 8:15:01 AM WET,{ },{ok},4.64
02-Apr-25 8:30:00 AM WET,{ },{ok},3.16
02-Apr-25 8:45:00 AM WET,{ },{ok},3.46
02-Apr-25 9:00:00 AM WET,{ },{ok},4.73
02-Apr-25 9:15:00 AM WET,{ },{ok},3.34
02-Apr-25 9:30:01 AM WET,{ },{ok},3.28
02-Apr-25 9:45:00 AM WET,{ },{ok},3.45
02-Apr-25 10:00:01 AM WET,{ },{ok},3.46
02-Apr-25 10:15:00 AM WET,{ },{ok},4.61
02-Apr-25 10:30:01 AM WET,{ },{ok},3.35
02-Apr-25 10:45:00 AM WET,{ },{ok},4.72
02-Apr-25 11:00:00 AM WET,{ },{ok},4.60
02-Apr-25 11:15:00 AM WET,{ },{ok},3.30
02-Apr-25 11:30:00 AM WET,{ },{ok},4.60
02-Apr-25 11:45:00 AM WET,{ },{ok},3.48
02-Apr-25 12:00:00 PM WET,{ },{ok},4.70
02-Apr-25 12:15:00 PM WET,{ },{ok},3.41
02-Apr-25 12:30:00 PM WET,{ },{ok},4.77
02-Apr-25 12:45:00 PM WET,{ },{ok},3.55
02-Apr-25 1:00:00 PM WET,{ },{ok},3.53
02-Apr-25 1:15:00 PM WET,{ },{ok},3.36
02-Apr-25 1:30:00 PM WET,{ },{ok},4.93
02-Apr-25 1:45:00 PM WET,{ },{ok},3.49
02-Apr-25 2:00:00 PM WET,{ },{ok},3.69
02-Apr-25 2:15:01 PM WET,{ },{ok},3.44
02-Apr-25 2:30:01 PM WET,{ },{ok},3.50
02-Apr-25 2:45:00 PM WET,{ },{ok},4.62
02-Apr-25 3:00:00 PM WET,{ },{ok},4.56
02-Apr-25 3:15:00 PM WET,{ },{ok},4.77
02-Apr-25 3:30:00 PM WET,{ },{ok},3.42
02-Apr-25 3:45:00 PM WET,{ },{ok},3.70
02-Apr-25 4:00:00 PM WET,{ },{ok},4.61
02-Apr-25 4:15:00 PM WET,{ },{ok},3.41
02-Apr-25 4:30:00 PM WET,{ },{ok},4.62
02-Apr-25 4:45:00 PM WET,{ },{ok},3.22
02-Apr-25 5:00:00 PM WET,{ },{ok},3.22
02-Apr-25 5:15:00 PM WET,{ },{ok},3.26
02-Apr-25 5:30:00 PM WET,{ },{ok},3.37
02-Apr-25 5:45:00 PM WET,{ },{ok},3.22
02-Apr-25 6:00:00 PM WET,{ },{ok},3.15
02-Apr-25 6:15:00 PM WET,{ },{ok},4.54
02-Apr-25 6:30:01 PM WET,{ },{ok},3.45
02-Apr-25 6:45:00 PM WET,{ },{ok},4.63
02-Apr-25 7:00:00 PM WET,{ },{ok},4.66
02-Apr-25 7:15:00 PM WET,{ },{ok},4.42
02-Apr-25 7:30:00 PM WET,{ },{ok},3.54
02-Apr-25 7:45:00 PM WET,{ },{ok},4.55
02-Apr-25 8:00:01 PM WET,{ },{ok},4.87
02-Apr-25 8:15:00 PM WET,{ },{ok},3.54
02-Apr-25 8:30:00 PM WET,{ },{ok},3.20
02-Apr-25 8:45:00 PM WET,{ },{ok},3.46
02-Apr-25 9:00:01 PM WET,{ },{ok},3.54
02-Apr-25 9:15:00 PM WET,{ },{ok},3.48
02-Apr-25 9:30:00 PM WET,{ },{ok},3.31
02-Apr-25 9:45:00 PM WET,{ },{ok},3.47
02-Apr-25 10:00:00 PM WET,{ },{ok},4.60
02-Apr-25 10:15:00 PM WET,{ },{ok},3.20
02-Apr-25 10:30:00 PM WET,{ },{ok},4.68
02-Apr-25 10:45:00 PM WET,{ },{ok},5.12
02-Apr-25 11:00:00 PM WET,{ },{ok},4.97
02-Apr-25 11:15:00 PM WET,{ },{ok},3.30
02-Apr-25 11:30:00 PM WET,{ },{ok},3.20
02-Apr-25 11:45:01 PM WET,{ },{ok},3.48
03-Apr-25 12:00:00 AM WET,{ },{ok},3.38
03-Apr-25 12:15:00 AM WET,{ },{ok},4.81
03-Apr-25 12:30:00 AM WET,{ },{ok},4.59
03-Apr-25 12:45:00 AM WET,{ },{ok},3.12
03-Apr-25 1:00:00 AM WET,{ },{ok},3.09
