history:GTC_Multisite_Inwi/MOH-ONE Power_Total_Clim

Timestamp,Trend Flags,Status,Value (kW)
02-Oct-25 2:30:00 PM WEST,{ },{ok},0.34
02-Oct-25 2:45:01 PM WEST,{ },{ok},3.54
02-Oct-25 3:00:00 PM WEST,{ },{ok},3.56
02-Oct-25 3:15:00 PM WEST,{ },{ok},3.51
02-Oct-25 3:30:01 PM WEST,{ },{ok},3.55
02-Oct-25 3:45:00 PM WEST,{ },{ok},3.20
02-Oct-25 4:00:00 PM WEST,{ },{ok},3.12
02-Oct-25 4:15:00 PM WEST,{ },{ok},3.11
02-Oct-25 4:30:00 PM WEST,{ },{ok},3.10
02-Oct-25 4:45:00 PM WEST,{ },{ok},0.35
02-Oct-25 5:00:00 PM WEST,{ },{ok},0.35
02-Oct-25 5:15:00 PM WEST,{ },{ok},3.61
02-Oct-25 5:30:01 PM WEST,{ },{ok},3.11
02-Oct-25 5:45:01 PM WEST,{ },{ok},0.35
02-Oct-25 6:00:00 PM WEST,{ },{ok},3.51
02-Oct-25 6:15:00 PM WEST,{ },{ok},3.46
02-Oct-25 6:30:00 PM WEST,{ },{ok},3.42
02-Oct-25 6:45:00 PM WEST,{ },{ok},0.34
02-Oct-25 7:00:00 PM WEST,{ },{ok},3.35
02-Oct-25 7:15:00 PM WEST,{ },{ok},3.40
02-Oct-25 7:30:00 PM WEST,{ },{ok},2.98
02-Oct-25 7:45:00 PM WEST,{ },{ok},3.50
02-Oct-25 8:00:00 PM WEST,{ },{ok},2.87
02-Oct-25 8:15:00 PM WEST,{ },{ok},0.36
02-Oct-25 8:30:00 PM WEST,{ },{ok},2.91
02-Oct-25 8:45:00 PM WEST,{ },{ok},0.35
02-Oct-25 9:00:00 PM WEST,{ },{ok},3.01
02-Oct-25 9:15:01 PM WEST,{ },{ok},3.02
02-Oct-25 9:30:00 PM WEST,{ },{ok},0.35
02-Oct-25 9:45:00 PM WEST,{ },{ok},0.36
02-Oct-25 10:00:00 PM WEST,{ },{ok},3.37
02-Oct-25 10:15:00 PM WEST,{ },{ok},0.35
02-Oct-25 10:30:00 PM WEST,{ },{ok},3.33
02-Oct-25 10:45:00 PM WEST,{ },{ok},0.35
02-Oct-25 11:00:00 PM WEST,{ },{ok},0.36
02-Oct-25 11:15:00 PM WEST,{ },{ok},0.08
02-Oct-25 11:30:00 PM WEST,{ },{ok},3.32
02-Oct-25 11:45:00 PM WEST,{ },{ok},3.15
03-Oct-25 12:00:01 AM WEST,{ },{ok},2.91
03-Oct-25 12:15:01 AM WEST,{ },{ok},0.36
03-Oct-25 12:30:01 AM WEST,{ },{ok},2.95
03-Oct-25 12:45:00 AM WEST,{ },{ok},0.36
03-Oct-25 1:00:01 AM WEST,{ },{ok},0.35
03-Oct-25 1:15:00 AM WEST,{ },{ok},2.79
03-Oct-25 1:30:01 AM WEST,{ },{ok},0.35
03-Oct-25 1:45:00 AM WEST,{ },{ok},0.36
03-Oct-25 2:00:00 AM WEST,{ },{ok},3.43
03-Oct-25 2:15:00 AM WEST,{ },{ok},2.86
03-Oct-25 2:30:00 AM WEST,{ },{ok},0.34
03-Oct-25 2:45:00 AM WEST,{ },{ok},3.23
03-Oct-25 3:00:00 AM WEST,{ },{ok},3.33
03-Oct-25 3:15:00 AM WEST,{ },{ok},3.05
03-Oct-25 3:30:00 AM WEST,{ },{ok},0.34
03-Oct-25 3:45:00 AM WEST,{ },{ok},0.34
03-Oct-25 4:00:00 AM WEST,{ },{ok},3.18
03-Oct-25 4:15:00 AM WEST,{ },{ok},0.36
03-Oct-25 4:30:00 AM WEST,{ },{ok},0.36
03-Oct-25 4:45:01 AM WEST,{ },{ok},2.94
03-Oct-25 5:00:00 AM WEST,{ },{ok},2.78
03-Oct-25 5:15:01 AM WEST,{ },{ok},0.35
03-Oct-25 5:30:01 AM WEST,{ },{ok},0.36
03-Oct-25 5:45:01 AM WEST,{ },{ok},2.93
03-Oct-25 6:00:00 AM WEST,{ },{ok},3.31
03-Oct-25 6:15:00 AM WEST,{ },{ok},2.92
03-Oct-25 6:30:00 AM WEST,{ },{ok},0.34
03-Oct-25 6:45:00 AM WEST,{ },{ok},3.51
03-Oct-25 7:00:00 AM WEST,{ },{ok},3.29
03-Oct-25 7:15:00 AM WEST,{ },{ok},3.61
03-Oct-25 7:30:00 AM WEST,{ },{ok},0.34
03-Oct-25 7:45:01 AM WEST,{ },{ok},3.46
03-Oct-25 8:00:00 AM WEST,{ },{ok},0.36
03-Oct-25 8:15:00 AM WEST,{ },{ok},0.35
03-Oct-25 8:30:01 AM WEST,{ },{ok},0.36
03-Oct-25 8:45:00 AM WEST,{ },{ok},2.99
03-Oct-25 9:00:00 AM WEST,{ },{ok},2.88
03-Oct-25 9:15:00 AM WEST,{ },{ok},0.35
03-Oct-25 9:30:00 AM WEST,{ },{ok},0.35
03-Oct-25 9:45:00 AM WEST,{ },{ok},2.92
03-Oct-25 10:00:00 AM WEST,{ },{ok},0.34
03-Oct-25 10:15:00 AM WEST,{ },{ok},3.36
03-Oct-25 10:30:00 AM WEST,{ },{ok},3.32
03-Oct-25 10:45:00 AM WEST,{ },{ok},0.34
03-Oct-25 11:00:00 AM WEST,{ },{ok},0.34
03-Oct-25 11:15:00 AM WEST,{ },{ok},3.48
03-Oct-25 11:30:00 AM WEST,{ },{ok},3.06
03-Oct-25 11:45:00 AM WEST,{ },{ok},0.34
03-Oct-25 12:00:00 PM WEST,{ },{ok},0.36
03-Oct-25 12:15:00 PM WEST,{ },{ok},0.35
03-Oct-25 12:30:00 PM WEST,{ },{ok},2.88
03-Oct-25 12:45:00 PM WEST,{ },{ok},0.35
03-Oct-25 1:00:00 PM WEST,{ },{ok},3.13
03-Oct-25 1:15:00 PM WEST,{ },{ok},0.36
03-Oct-25 1:30:00 PM WEST,{ },{ok},3.06
03-Oct-25 1:45:00 PM WEST,{ },{ok},0.08
03-Oct-25 2:00:00 PM WEST,{ },{ok},3.51
03-Oct-25 2:15:00 PM WEST,{ },{ok},3.25
03-Oct-25 2:30:00 PM WEST,{ },{ok},0.34
03-Oct-25 2:45:01 PM WEST,{ },{ok},3.38
03-Oct-25 3:00:00 PM WEST,{ },{ok},3.18
03-Oct-25 3:15:00 PM WEST,{ },{ok},0.34
03-Oct-25 3:30:00 PM WEST,{ },{ok},3.41
03-Oct-25 3:45:00 PM WEST,{ },{ok},3.11
03-Oct-25 4:00:00 PM WEST,{ },{ok},0.35
03-Oct-25 4:15:00 PM WEST,{ },{ok},3.08
03-Oct-25 4:30:00 PM WEST,{ },{ok},0.35
03-Oct-25 4:45:00 PM WEST,{ },{ok},2.94
03-Oct-25 5:00:00 PM WEST,{ },{ok},3.13
03-Oct-25 5:15:00 PM WEST,{ },{ok},0.36
03-Oct-25 5:30:00 PM WEST,{ },{ok},0.35
03-Oct-25 5:45:00 PM WEST,{ },{ok},0.07
03-Oct-25 6:00:00 PM WEST,{ },{ok},3.38
03-Oct-25 6:15:00 PM WEST,{ },{ok},3.44
03-Oct-25 6:30:00 PM WEST,{ },{ok},0.34
03-Oct-25 6:45:00 PM WEST,{ },{ok},3.33
03-Oct-25 7:00:00 PM WEST,{ },{ok},3.37
03-Oct-25 7:15:00 PM WEST,{ },{ok},0.34
03-Oct-25 7:30:00 PM WEST,{ },{ok},3.37
03-Oct-25 7:45:00 PM WEST,{ },{ok},3.34
03-Oct-25 8:00:00 PM WEST,{ },{ok},0.36
03-Oct-25 8:15:00 PM WEST,{ },{ok},2.87
03-Oct-25 8:30:00 PM WEST,{ },{ok},0.35
03-Oct-25 8:45:00 PM WEST,{ },{ok},2.01
03-Oct-25 9:00:00 PM WEST,{ },{ok},3.02
03-Oct-25 9:15:00 PM WEST,{ },{ok},0.35
03-Oct-25 9:30:00 PM WEST,{ },{ok},2.99
03-Oct-25 9:45:00 PM WEST,{ },{ok},0.35
03-Oct-25 10:00:01 PM WEST,{ },{ok},3.40
03-Oct-25 10:15:00 PM WEST,{ },{ok},3.49
03-Oct-25 10:30:00 PM WEST,{ },{ok},0.35
03-Oct-25 10:45:00 PM WEST,{ },{ok},3.39
03-Oct-25 11:00:00 PM WEST,{ },{ok},0.36
03-Oct-25 11:15:00 PM WEST,{ },{ok},2.92
03-Oct-25 11:30:01 PM WEST,{ },{ok},3.42
03-Oct-25 11:45:00 PM WEST,{ },{ok},3.39
04-Oct-25 12:00:01 AM WEST,{ },{ok},0.36
04-Oct-25 12:15:00 AM WEST,{ },{ok},2.96
04-Oct-25 12:30:00 AM WEST,{ },{ok},0.36
04-Oct-25 12:45:00 AM WEST,{ },{ok},0.36
04-Oct-25 1:00:00 AM WEST,{ },{ok},2.82
04-Oct-25 1:15:00 AM WEST,{ },{ok},0.35
04-Oct-25 1:30:01 AM WEST,{ },{ok},2.99
04-Oct-25 1:45:00 AM WEST,{ },{ok},0.36
04-Oct-25 2:00:00 AM WEST,{ },{ok},3.32
04-Oct-25 2:15:00 AM WEST,{ },{ok},3.34
04-Oct-25 2:30:00 AM WEST,{ },{ok},0.35
04-Oct-25 2:45:00 AM WEST,{ },{ok},3.31
04-Oct-25 3:00:00 AM WEST,{ },{ok},3.29
04-Oct-25 3:15:00 AM WEST,{ },{ok},2.94
04-Oct-25 3:30:00 AM WEST,{ },{ok},0.34
04-Oct-25 3:45:00 AM WEST,{ },{ok},3.29
04-Oct-25 4:00:00 AM WEST,{ },{ok},2.88
04-Oct-25 4:15:00 AM WEST,{ },{ok},2.89
04-Oct-25 4:30:00 AM WEST,{ },{ok},0.36
04-Oct-25 4:45:01 AM WEST,{ },{ok},0.35
04-Oct-25 5:00:01 AM WEST,{ },{ok},2.94
04-Oct-25 5:15:00 AM WEST,{ },{ok},0.35
04-Oct-25 5:30:00 AM WEST,{ },{ok},0.36
04-Oct-25 5:45:00 AM WEST,{ },{ok},2.96
04-Oct-25 6:00:01 AM WEST,{ },{ok},3.46
04-Oct-25 6:15:00 AM WEST,{ },{ok},0.34
04-Oct-25 6:30:00 AM WEST,{ },{ok},0.34
04-Oct-25 6:45:00 AM WEST,{ },{ok},3.49
04-Oct-25 7:00:00 AM WEST,{ },{ok},3.31
04-Oct-25 7:15:00 AM WEST,{ },{ok},3.00
04-Oct-25 7:30:00 AM WEST,{ },{ok},0.34
04-Oct-25 7:45:00 AM WEST,{ },{ok},3.30
04-Oct-25 8:00:00 AM WEST,{ },{ok},0.36
04-Oct-25 8:15:00 AM WEST,{ },{ok},0.35
04-Oct-25 8:30:00 AM WEST,{ },{ok},0.35
04-Oct-25 8:45:01 AM WEST,{ },{ok},3.00
04-Oct-25 9:00:00 AM WEST,{ },{ok},2.91
04-Oct-25 9:15:00 AM WEST,{ },{ok},0.35
04-Oct-25 9:30:00 AM WEST,{ },{ok},0.35
04-Oct-25 9:45:00 AM WEST,{ },{ok},2.81
04-Oct-25 10:00:00 AM WEST,{ },{ok},0.35
04-Oct-25 10:15:00 AM WEST,{ },{ok},3.32
04-Oct-25 10:30:00 AM WEST,{ },{ok},3.18
04-Oct-25 10:45:00 AM WEST,{ },{ok},3.51
04-Oct-25 11:00:00 AM WEST,{ },{ok},3.45
04-Oct-25 11:15:00 AM WEST,{ },{ok},3.11
04-Oct-25 11:30:00 AM WEST,{ },{ok},3.30
04-Oct-25 11:45:00 AM WEST,{ },{ok},0.35
04-Oct-25 12:00:00 PM WEST,{ },{ok},0.36
04-Oct-25 12:15:00 PM WEST,{ },{ok},3.09
04-Oct-25 12:30:00 PM WEST,{ },{ok},0.35
04-Oct-25 12:45:00 PM WEST,{ },{ok},2.90
04-Oct-25 1:00:00 PM WEST,{ },{ok},3.11
04-Oct-25 1:15:01 PM WEST,{ },{ok},3.15
04-Oct-25 1:30:00 PM WEST,{ },{ok},0.35
04-Oct-25 1:45:00 PM WEST,{ },{ok},2.91
04-Oct-25 2:00:00 PM WEST,{ },{ok},3.48
04-Oct-25 2:15:00 PM WEST,{ },{ok},3.55
04-Oct-25 2:30:00 PM WEST,{ },{ok},3.38
04-Oct-25 2:45:00 PM WEST,{ },{ok},0.34
04-Oct-25 3:00:00 PM WEST,{ },{ok},3.38
04-Oct-25 3:15:00 PM WEST,{ },{ok},3.10
04-Oct-25 3:30:00 PM WEST,{ },{ok},0.34
04-Oct-25 3:45:00 PM WEST,{ },{ok},3.35
04-Oct-25 4:00:00 PM WEST,{ },{ok},0.36
04-Oct-25 4:15:01 PM WEST,{ },{ok},3.09
04-Oct-25 4:30:00 PM WEST,{ },{ok},0.36
04-Oct-25 4:45:00 PM WEST,{ },{ok},2.96
04-Oct-25 5:00:00 PM WEST,{ },{ok},3.09
04-Oct-25 5:15:00 PM WEST,{ },{ok},0.36
04-Oct-25 5:30:00 PM WEST,{ },{ok},2.90
04-Oct-25 5:45:00 PM WEST,{ },{ok},0.36
04-Oct-25 6:00:00 PM WEST,{ },{ok},3.34
04-Oct-25 6:15:00 PM WEST,{ },{ok},0.34
04-Oct-25 6:30:00 PM WEST,{ },{ok},2.97
04-Oct-25 6:45:00 PM WEST,{ },{ok},3.38
04-Oct-25 7:00:00 PM WEST,{ },{ok},0.34
04-Oct-25 7:15:00 PM WEST,{ },{ok},3.35
04-Oct-25 7:30:00 PM WEST,{ },{ok},0.34
04-Oct-25 7:45:00 PM WEST,{ },{ok},3.35
04-Oct-25 8:00:00 PM WEST,{ },{ok},2.90
04-Oct-25 8:15:00 PM WEST,{ },{ok},0.36
04-Oct-25 8:30:00 PM WEST,{ },{ok},2.84
04-Oct-25 8:45:01 PM WEST,{ },{ok},0.35
04-Oct-25 9:00:00 PM WEST,{ },{ok},2.89
04-Oct-25 9:15:00 PM WEST,{ },{ok},0.35
04-Oct-25 9:30:00 PM WEST,{ },{ok},2.88
04-Oct-25 9:45:00 PM WEST,{ },{ok},0.36
04-Oct-25 10:00:00 PM WEST,{ },{ok},3.32
04-Oct-25 10:15:00 PM WEST,{ },{ok},0.35
04-Oct-25 10:30:00 PM WEST,{ },{ok},3.32
04-Oct-25 10:45:00 PM WEST,{ },{ok},2.91
04-Oct-25 11:00:00 PM WEST,{ },{ok},0.36
04-Oct-25 11:15:01 PM WEST,{ },{ok},0.35
04-Oct-25 11:30:00 PM WEST,{ },{ok},3.32
04-Oct-25 11:45:00 PM WEST,{ },{ok},0.35
05-Oct-25 12:00:00 AM WEST,{ },{ok},0.36
05-Oct-25 12:15:01 AM WEST,{ },{ok},0.35
05-Oct-25 12:30:00 AM WEST,{ },{ok},0.36
05-Oct-25 12:45:01 AM WEST,{ },{ok},2.85
05-Oct-25 1:00:00 AM WEST,{ },{ok},0.36
05-Oct-25 1:15:01 AM WEST,{ },{ok},0.35
05-Oct-25 1:30:00 AM WEST,{ },{ok},2.84
05-Oct-25 1:45:00 AM WEST,{ },{ok},0.36
05-Oct-25 2:00:01 AM WEST,{ },{ok},0.35
05-Oct-25 2:15:00 AM WEST,{ },{ok},3.31
05-Oct-25 2:30:00 AM WEST,{ },{ok},3.01
05-Oct-25 2:45:00 AM WEST,{ },{ok},0.34
05-Oct-25 3:00:00 AM WEST,{ },{ok},0.35
05-Oct-25 3:15:00 AM WEST,{ },{ok},3.29
05-Oct-25 3:30:00 AM WEST,{ },{ok},3.22
05-Oct-25 3:45:01 AM WEST,{ },{ok},0.34
05-Oct-25 4:00:00 AM WEST,{ },{ok},0.36
05-Oct-25 4:15:00 AM WEST,{ },{ok},0.35
05-Oct-25 4:30:00 AM WEST,{ },{ok},0.35
05-Oct-25 4:45:00 AM WEST,{ },{ok},2.89
05-Oct-25 5:00:00 AM WEST,{ },{ok},3.26
05-Oct-25 5:15:00 AM WEST,{ },{ok},0.36
05-Oct-25 5:30:00 AM WEST,{ },{ok},0.35
05-Oct-25 5:45:00 AM WEST,{ },{ok},2.90
05-Oct-25 6:00:00 AM WEST,{ },{ok},0.35
05-Oct-25 6:15:00 AM WEST,{ },{ok},3.31
05-Oct-25 6:30:00 AM WEST,{ },{ok},3.22
05-Oct-25 6:45:00 AM WEST,{ },{ok},3.25
05-Oct-25 7:00:00 AM WEST,{ },{ok},0.34
05-Oct-25 7:15:00 AM WEST,{ },{ok},3.40
05-Oct-25 7:30:00 AM WEST,{ },{ok},3.00
05-Oct-25 7:45:00 AM WEST,{ },{ok},0.34
05-Oct-25 8:00:01 AM WEST,{ },{ok},0.36
05-Oct-25 8:15:01 AM WEST,{ },{ok},0.36
05-Oct-25 8:30:00 AM WEST,{ },{ok},0.35
05-Oct-25 8:45:01 AM WEST,{ },{ok},2.94
05-Oct-25 9:00:01 AM WEST,{ },{ok},2.78
05-Oct-25 9:15:00 AM WEST,{ },{ok},0.35
05-Oct-25 9:30:00 AM WEST,{ },{ok},0.35
05-Oct-25 9:45:01 AM WEST,{ },{ok},0.35
05-Oct-25 10:00:00 AM WEST,{ },{ok},0.35
05-Oct-25 10:15:01 AM WEST,{ },{ok},3.37
05-Oct-25 10:30:00 AM WEST,{ },{ok},3.00
05-Oct-25 10:45:00 AM WEST,{ },{ok},0.34
05-Oct-25 11:00:00 AM WEST,{ },{ok},3.34
05-Oct-25 11:15:00 AM WEST,{ },{ok},3.15
05-Oct-25 11:30:00 AM WEST,{ },{ok},0.34
05-Oct-25 11:45:00 AM WEST,{ },{ok},3.34
05-Oct-25 12:00:00 PM WEST,{ },{ok},0.36
05-Oct-25 12:15:00 PM WEST,{ },{ok},0.35
05-Oct-25 12:30:00 PM WEST,{ },{ok},0.35
05-Oct-25 12:45:00 PM WEST,{ },{ok},3.03
05-Oct-25 1:00:00 PM WEST,{ },{ok},3.09
05-Oct-25 1:15:00 PM WEST,{ },{ok},0.35
05-Oct-25 1:30:00 PM WEST,{ },{ok},3.07
05-Oct-25 1:45:00 PM WEST,{ },{ok},3.09
05-Oct-25 2:00:01 PM WEST,{ },{ok},3.39
05-Oct-25 2:15:00 PM WEST,{ },{ok},3.40
05-Oct-25 2:30:01 PM WEST,{ },{ok},3.25
05-Oct-25 2:45:01 PM WEST,{ },{ok},0.34
05-Oct-25 3:00:00 PM WEST,{ },{ok},0.34
05-Oct-25 3:15:01 PM WEST,{ },{ok},3.33
05-Oct-25 3:30:01 PM WEST,{ },{ok},3.36
05-Oct-25 3:45:00 PM WEST,{ },{ok},0.35
05-Oct-25 4:00:00 PM WEST,{ },{ok},2.95
05-Oct-25 4:15:00 PM WEST,{ },{ok},0.36
05-Oct-25 4:30:00 PM WEST,{ },{ok},3.02
05-Oct-25 4:45:01 PM WEST,{ },{ok},0.35
05-Oct-25 5:00:00 PM WEST,{ },{ok},3.04
05-Oct-25 5:15:01 PM WEST,{ },{ok},0.35
05-Oct-25 5:30:00 PM WEST,{ },{ok},3.08
05-Oct-25 5:45:00 PM WEST,{ },{ok},0.60
05-Oct-25 6:00:00 PM WEST,{ },{ok},3.43
05-Oct-25 6:15:00 PM WEST,{ },{ok},0.35
05-Oct-25 6:30:00 PM WEST,{ },{ok},3.37
05-Oct-25 6:45:01 PM WEST,{ },{ok},0.34
05-Oct-25 7:00:00 PM WEST,{ },{ok},3.38
05-Oct-25 7:15:00 PM WEST,{ },{ok},2.93
05-Oct-25 7:30:00 PM WEST,{ },{ok},3.39
05-Oct-25 7:45:00 PM WEST,{ },{ok},3.36
05-Oct-25 8:00:00 PM WEST,{ },{ok},2.91
05-Oct-25 8:15:01 PM WEST,{ },{ok},2.90
05-Oct-25 8:30:01 PM WEST,{ },{ok},0.35
05-Oct-25 8:45:01 PM WEST,{ },{ok},2.99
05-Oct-25 9:00:00 PM WEST,{ },{ok},0.36
05-Oct-25 9:15:00 PM WEST,{ },{ok},3.00
05-Oct-25 9:30:00 PM WEST,{ },{ok},0.36
05-Oct-25 9:45:00 PM WEST,{ },{ok},0.36
05-Oct-25 10:00:00 PM WEST,{ },{ok},0.35
05-Oct-25 10:15:00 PM WEST,{ },{ok},3.24
05-Oct-25 10:30:00 PM WEST,{ },{ok},0.34
05-Oct-25 10:45:00 PM WEST,{ },{ok},0.08
05-Oct-25 11:00:00 PM WEST,{ },{ok},2.83
05-Oct-25 11:15:01 PM WEST,{ },{ok},0.36
05-Oct-25 11:30:00 PM WEST,{ },{ok},3.20
05-Oct-25 11:45:00 PM WEST,{ },{ok},3.27
06-Oct-25 12:00:00 AM WEST,{ },{ok},0.36
06-Oct-25 12:15:00 AM WEST,{ },{ok},2.94
06-Oct-25 12:30:01 AM WEST,{ },{ok},0.35
06-Oct-25 12:45:00 AM WEST,{ },{ok},0.36
06-Oct-25 1:00:01 AM WEST,{ },{ok},0.35
06-Oct-25 1:15:01 AM WEST,{ },{ok},2.89
06-Oct-25 1:30:00 AM WEST,{ },{ok},0.35
06-Oct-25 1:45:00 AM WEST,{ },{ok},0.35
06-Oct-25 2:00:00 AM WEST,{ },{ok},3.30
06-Oct-25 2:15:00 AM WEST,{ },{ok},3.28
06-Oct-25 2:30:00 AM WEST,{ },{ok},3.23
06-Oct-25 2:45:00 AM WEST,{ },{ok},0.34
06-Oct-25 3:00:00 AM WEST,{ },{ok},3.38
06-Oct-25 3:15:00 AM WEST,{ },{ok},3.19
06-Oct-25 3:30:00 AM WEST,{ },{ok},0.34
06-Oct-25 3:45:01 AM WEST,{ },{ok},0.34
06-Oct-25 4:00:00 AM WEST,{ },{ok},0.36
06-Oct-25 4:15:00 AM WEST,{ },{ok},0.36
06-Oct-25 4:30:00 AM WEST,{ },{ok},2.89
06-Oct-25 4:45:01 AM WEST,{ },{ok},2.79
06-Oct-25 5:00:00 AM WEST,{ },{ok},2.77
06-Oct-25 5:15:00 AM WEST,{ },{ok},2.85
06-Oct-25 5:30:00 AM WEST,{ },{ok},0.36
06-Oct-25 5:45:00 AM WEST,{ },{ok},0.36
06-Oct-25 6:00:00 AM WEST,{ },{ok},0.35
06-Oct-25 6:15:00 AM WEST,{ },{ok},3.72
06-Oct-25 6:30:00 AM WEST,{ },{ok},3.30
06-Oct-25 6:45:01 AM WEST,{ },{ok},3.42
06-Oct-25 7:00:00 AM WEST,{ },{ok},0.34
06-Oct-25 7:15:00 AM WEST,{ },{ok},3.33
06-Oct-25 7:30:01 AM WEST,{ },{ok},0.34
06-Oct-25 7:45:01 AM WEST,{ },{ok},0.35
06-Oct-25 8:00:00 AM WEST,{ },{ok},0.36
06-Oct-25 8:15:01 AM WEST,{ },{ok},0.36
06-Oct-25 8:30:00 AM WEST,{ },{ok},0.35
06-Oct-25 8:45:00 AM WEST,{ },{ok},0.35
06-Oct-25 9:00:00 AM WEST,{ },{ok},2.94
06-Oct-25 9:15:00 AM WEST,{ },{ok},2.79
06-Oct-25 9:30:00 AM WEST,{ },{ok},3.31
06-Oct-25 9:45:00 AM WEST,{ },{ok},0.35
06-Oct-25 10:00:00 AM WEST,{ },{ok},0.35
06-Oct-25 10:15:00 AM WEST,{ },{ok},3.39
06-Oct-25 10:30:00 AM WEST,{ },{ok},3.37
06-Oct-25 10:45:00 AM WEST,{ },{ok},0.35
06-Oct-25 11:00:00 AM WEST,{ },{ok},3.38
06-Oct-25 11:15:01 AM WEST,{ },{ok},3.02
06-Oct-25 11:30:00 AM WEST,{ },{ok},0.34
06-Oct-25 11:45:00 AM WEST,{ },{ok},3.41
06-Oct-25 12:00:00 PM WEST,{ },{ok},3.03
06-Oct-25 12:15:01 PM WEST,{ },{ok},0.35
06-Oct-25 12:30:00 PM WEST,{ },{ok},0.35
06-Oct-25 12:45:00 PM WEST,{ },{ok},3.10
06-Oct-25 1:00:00 PM WEST,{ },{ok},2.97
06-Oct-25 1:15:00 PM WEST,{ },{ok},0.35
06-Oct-25 1:30:00 PM WEST,{ },{ok},3.07
06-Oct-25 1:45:00 PM WEST,{ },{ok},0.35
06-Oct-25 2:00:00 PM WEST,{ },{ok},3.58
06-Oct-25 2:15:01 PM WEST,{ },{ok},3.47
06-Oct-25 2:30:00 PM WEST,{ },{ok},0.34
06-Oct-25 2:45:00 PM WEST,{ },"{fault,down}",0.34
06-Oct-25 3:00:01 PM WEST,{ },{ok},3.83
06-Oct-25 3:15:01 PM WEST,{ },{ok},3.62
06-Oct-25 3:30:00 PM WEST,{ },{ok},3.72
06-Oct-25 3:45:00 PM WEST,{ },{ok},3.14
06-Oct-25 4:00:00 PM WEST,{ },{ok},2.81
06-Oct-25 4:15:00 PM WEST,{ },{ok},0.35
06-Oct-25 4:30:00 PM WEST,{ },{ok},3.12
06-Oct-25 4:45:00 PM WEST,{ },{ok},0.35
06-Oct-25 5:00:00 PM WEST,{ },{ok},3.10
06-Oct-25 5:15:01 PM WEST,{ },{ok},0.35
06-Oct-25 5:30:00 PM WEST,{ },{ok},2.95
06-Oct-25 5:45:00 PM WEST,{ },{ok},0.35
06-Oct-25 6:00:00 PM WEST,{ },{ok},3.57
06-Oct-25 6:15:01 PM WEST,{ },{ok},3.68
06-Oct-25 6:30:01 PM WEST,{ },{ok},3.43
06-Oct-25 6:45:00 PM WEST,{ },{ok},0.34
06-Oct-25 7:00:01 PM WEST,{ },{ok},3.35
06-Oct-25 7:15:00 PM WEST,{ },{ok},3.37
06-Oct-25 7:30:00 PM WEST,{ },{ok},2.96
06-Oct-25 7:45:00 PM WEST,{ },{ok},3.37
06-Oct-25 8:00:00 PM WEST,{ },{ok},2.89
06-Oct-25 8:15:00 PM WEST,{ },{ok},0.35
06-Oct-25 8:30:01 PM WEST,{ },{ok},2.87
06-Oct-25 8:45:00 PM WEST,{ },{ok},0.35
06-Oct-25 9:00:00 PM WEST,{ },{ok},2.42
06-Oct-25 9:15:00 PM WEST,{ },{ok},3.01
06-Oct-25 9:30:00 PM WEST,{ },{ok},0.36
06-Oct-25 9:45:00 PM WEST,{ },{ok},0.36
06-Oct-25 10:00:00 PM WEST,{ },{ok},3.32
06-Oct-25 10:15:00 PM WEST,{ },{ok},0.35
06-Oct-25 10:30:00 PM WEST,{ },{ok},3.32
06-Oct-25 10:45:00 PM WEST,{ },{ok},0.35
06-Oct-25 11:00:00 PM WEST,{ },{ok},0.36
06-Oct-25 11:15:00 PM WEST,{ },{ok},0.07
06-Oct-25 11:30:00 PM WEST,{ },{ok},3.39
06-Oct-25 11:45:00 PM WEST,{ },{ok},0.34
07-Oct-25 12:00:00 AM WEST,{ },{ok},0.36
07-Oct-25 12:15:00 AM WEST,{ },{ok},0.35
07-Oct-25 12:30:00 AM WEST,{ },{ok},2.80
07-Oct-25 12:45:00 AM WEST,{ },{ok},0.35
07-Oct-25 1:00:01 AM WEST,{ },{ok},0.35
07-Oct-25 1:15:00 AM WEST,{ },{ok},2.75
07-Oct-25 1:30:00 AM WEST,{ },{ok},0.35
07-Oct-25 1:45:00 AM WEST,{ },{ok},0.36
07-Oct-25 2:00:00 AM WEST,{ },{ok},3.36
07-Oct-25 2:15:00 AM WEST,{ },{ok},3.30
07-Oct-25 2:30:00 AM WEST,{ },{ok},2.88
07-Oct-25 2:45:00 AM WEST,{ },{ok},0.34
07-Oct-25 3:00:00 AM WEST,{ },{ok},3.29
07-Oct-25 3:15:00 AM WEST,{ },{ok},3.29
07-Oct-25 3:30:01 AM WEST,{ },{ok},2.91
07-Oct-25 3:45:00 AM WEST,{ },{ok},0.34
07-Oct-25 4:00:00 AM WEST,{ },{ok},0.36
07-Oct-25 4:15:00 AM WEST,{ },{ok},0.35
07-Oct-25 4:30:00 AM WEST,{ },{ok},0.36
07-Oct-25 4:45:00 AM WEST,{ },{ok},2.85
07-Oct-25 5:00:00 AM WEST,{ },{ok},2.99
07-Oct-25 5:15:00 AM WEST,{ },{ok},0.35
07-Oct-25 5:30:00 AM WEST,{ },{ok},0.35
07-Oct-25 5:45:00 AM WEST,{ },{ok},2.93
07-Oct-25 6:00:00 AM WEST,{ },{ok},3.37
07-Oct-25 6:15:00 AM WEST,{ },{ok},0.35
07-Oct-25 6:30:00 AM WEST,{ },{ok},0.34
