history:GTC_Multisite_Inwi/BER-ONCF Active Power-ARRIVE

Timestamp,Trend Flags,Status,Value (kW)
24-Oct-24 8:15:00 PM WEST,{ },{ok}, -0.2
24-Oct-24 8:30:00 PM WEST,{ },{ok}, -0.2
24-Oct-24 8:45:00 PM WEST,{ },{ok},11.0
24-Oct-24 9:00:00 PM WEST,{ },{ok},10.8
24-Oct-24 9:15:00 PM WEST,{ },{ok},1.8
24-Oct-24 9:30:00 PM WEST,{ },{ok},10.9
24-Oct-24 9:45:00 PM WEST,{ },{ok}, -0.2
24-Oct-24 10:00:00 PM WEST,{ },{ok}, -0.3
24-Oct-24 10:15:00 PM WEST,{ },{ok}, -0.3
24-Oct-24 10:30:00 PM WEST,{ },{ok},11.1
24-Oct-24 10:45:00 PM WEST,{ },{ok}, -0.3
24-Oct-24 11:00:01 PM WEST,{ },{ok}, -0.1
24-Oct-24 11:15:00 PM WEST,{ },{ok}, -0.1
24-Oct-24 11:30:00 PM WEST,{ },{ok}, -0.1
24-Oct-24 11:45:00 PM WEST,{ },{ok}, -0.1
25-Oct-24 12:00:00 AM WEST,{ },{ok},10.6
25-Oct-24 12:15:00 AM WEST,{ },{ok}, -0.3
25-Oct-24 12:30:00 AM WEST,{ },{ok},10.6
25-Oct-24 12:45:00 AM WEST,{ },{ok}, -0.3
25-Oct-24 1:00:00 AM WEST,{ },{ok}, -0.2
25-Oct-24 1:15:00 AM WEST,{ },{ok}, -0.1
25-Oct-24 1:30:00 AM WEST,{ },{ok},1.7
25-Oct-24 1:45:00 AM WEST,{ },{ok},1.7
25-Oct-24 2:00:00 AM WEST,{ },{ok},0.2
25-Oct-24 2:15:00 AM WEST,{ },{ok},0.1
25-Oct-24 2:30:00 AM WEST,{ },{ok}, -2.1
25-Oct-24 2:45:00 AM WEST,{ },{ok},0.1
25-Oct-24 3:00:00 AM WEST,{ },{ok},0.3
25-Oct-24 3:15:00 AM WEST,{ },{ok},1.6
25-Oct-24 3:30:00 AM WEST,{ },{ok},1.6
25-Oct-24 3:45:00 AM WEST,{ },{ok},2.0
25-Oct-24 4:00:00 AM WEST,{ },{ok},8.0
25-Oct-24 4:15:00 AM WEST,{ },{ok},0.1
25-Oct-24 4:30:00 AM WEST,{ },{ok}, -2.7
25-Oct-24 4:45:01 AM WEST,{ },{ok}, -0.4
25-Oct-24 5:00:00 AM WEST,{ },{ok},0.2
25-Oct-24 5:15:00 AM WEST,{ },{ok},0.2
25-Oct-24 5:30:00 AM WEST,{ },{ok},2.0
25-Oct-24 5:45:00 AM WEST,{ },{ok},2.0
25-Oct-24 6:00:00 AM WEST,{ },{ok}, -2.6
25-Oct-24 6:15:00 AM WEST,{ },{ok}, -0.4
25-Oct-24 6:30:00 AM WEST,{ },{ok},8.0
25-Oct-24 6:45:00 AM WEST,{ },{ok},0.0
25-Oct-24 7:00:00 AM WEST,{ },{ok}, -0.2
25-Oct-24 7:15:00 AM WEST,{ },{ok},1.6
25-Oct-24 7:30:00 AM WEST,{ },{ok},2.1
25-Oct-24 7:45:00 AM WEST,{ },{ok},0.3
25-Oct-24 8:00:00 AM WEST,{ },{ok},0.1
25-Oct-24 8:15:00 AM WEST,{ },{ok}, -2.5
25-Oct-24 8:30:00 AM WEST,{ },{ok}, -0.3
25-Oct-24 8:45:00 AM WEST,{ },{ok}, -2.5
25-Oct-24 9:00:00 AM WEST,{ },{ok},0.3
25-Oct-24 9:15:00 AM WEST,{ },{ok},2.1
25-Oct-24 9:30:00 AM WEST,{ },{ok},2.1
25-Oct-24 9:45:00 AM WEST,{ },{ok},2.1
25-Oct-24 10:00:00 AM WEST,{ },{ok}, -0.4
25-Oct-24 10:15:00 AM WEST,{ },{ok},0.1
25-Oct-24 10:30:00 AM WEST,{ },{ok},9.7
25-Oct-24 10:45:00 AM WEST,{ },{ok},0.2
25-Oct-24 11:00:01 AM WEST,{ },{ok},1.5
25-Oct-24 11:15:00 AM WEST,{ },{ok}, -0.1
25-Oct-24 11:30:00 AM WEST,{ },{ok},1.6
25-Oct-24 11:45:00 AM WEST,{ },{ok}, -0.1
25-Oct-24 12:00:00 PM WEST,{ },{ok}, -0.2
25-Oct-24 12:15:00 PM WEST,{ },{ok},10.5
25-Oct-24 12:30:00 PM WEST,{ },{ok}, -0.3
25-Oct-24 12:45:00 PM WEST,{ },{ok},10.9
25-Oct-24 1:00:00 PM WEST,{ },{ok},1.7
25-Oct-24 1:15:00 PM WEST,{ },{ok}, -0.2
25-Oct-24 1:30:00 PM WEST,{ },{ok},1.7
25-Oct-24 1:45:00 PM WEST,{ },{ok}, -0.2
25-Oct-24 2:00:00 PM WEST,{ },{ok}, -0.4
25-Oct-24 2:15:00 PM WEST,{ },{ok},10.8
25-Oct-24 2:30:00 PM WEST,{ },{ok}, -0.3
25-Oct-24 2:45:00 PM WEST,{ },{ok}, -0.3
25-Oct-24 3:00:00 PM WEST,{ },{ok},1.6
25-Oct-24 3:15:01 PM WEST,{ },{ok}, -0.2
25-Oct-24 3:30:01 PM WEST,{ },{ok},1.7
25-Oct-24 3:45:00 PM WEST,{ },{ok}, -0.2
25-Oct-24 4:00:00 PM WEST,{ },{ok}, -0.4
25-Oct-24 4:15:00 PM WEST,{ },{ok},10.9
25-Oct-24 4:30:00 PM WEST,{ },{ok}, -0.4
25-Oct-24 4:45:00 PM WEST,{ },{ok},10.3
25-Oct-24 5:00:00 PM WEST,{ },{ok},1.7
25-Oct-24 5:15:00 PM WEST,{ },{ok}, -0.2
25-Oct-24 5:30:00 PM WEST,{ },{ok},1.7
25-Oct-24 5:45:00 PM WEST,{ },{ok}, -0.4
25-Oct-24 6:00:00 PM WEST,{ },{ok}, -0.3
25-Oct-24 6:15:00 PM WEST,{ },{ok}, -0.3
25-Oct-24 6:30:00 PM WEST,{ },{ok}, -0.3
25-Oct-24 6:45:00 PM WEST,{ },{ok},1.8
25-Oct-24 7:00:01 PM WEST,{ },{ok},2.2
25-Oct-24 7:15:00 PM WEST,{ },{ok},0.4
25-Oct-24 7:30:00 PM WEST,{ },{ok},0.4
25-Oct-24 7:45:00 PM WEST,{ },{ok},9.5
25-Oct-24 8:00:00 PM WEST,{ },{ok},11.1
25-Oct-24 8:15:00 PM WEST,{ },{ok}, -0.3
25-Oct-24 8:30:00 PM WEST,{ },{ok},10.5
25-Oct-24 8:45:00 PM WEST,{ },{ok}, -0.2
25-Oct-24 9:00:00 PM WEST,{ },{ok},0.3
25-Oct-24 9:15:00 PM WEST,{ },{ok},0.3
25-Oct-24 9:30:00 PM WEST,{ },{ok},2.2
25-Oct-24 9:45:00 PM WEST,{ },{ok},2.2
25-Oct-24 10:00:00 PM WEST,{ },{ok},11.6
25-Oct-24 10:15:00 PM WEST,{ },{ok}, -0.3
25-Oct-24 10:30:00 PM WEST,{ },{ok},11.3
25-Oct-24 10:45:00 PM WEST,{ },{ok}, -0.2
25-Oct-24 11:00:00 PM WEST,{ },{ok}, -0.1
25-Oct-24 11:15:00 PM WEST,{ },{ok},1.6
25-Oct-24 11:30:00 PM WEST,{ },{ok},2.2
25-Oct-24 11:45:00 PM WEST,{ },{ok},0.4
26-Oct-24 12:00:00 AM WEST,{ },{ok},0.2
26-Oct-24 12:15:00 AM WEST,{ },{ok},0.3
26-Oct-24 12:30:00 AM WEST,{ },{ok}, -0.3
26-Oct-24 12:45:00 AM WEST,{ },{ok}, -0.3
26-Oct-24 1:00:00 AM WEST,{ },{ok}, -0.1
26-Oct-24 1:15:00 AM WEST,{ },{ok},0.3
26-Oct-24 1:30:00 AM WEST,{ },{ok},2.1
26-Oct-24 1:45:00 AM WEST,{ },{ok},2.2
26-Oct-24 2:00:00 AM WEST,{ },{ok},9.4
26-Oct-24 2:15:00 AM WEST,{ },{ok},0.2
26-Oct-24 2:30:00 AM WEST,{ },{ok},8.8
26-Oct-24 2:45:00 AM WEST,{ },{ok},0.2
26-Oct-24 3:00:00 AM WEST,{ },{ok},0.3
26-Oct-24 3:15:00 AM WEST,{ },{ok},0.3
26-Oct-24 3:30:00 AM WEST,{ },{ok},2.2
26-Oct-24 3:45:00 AM WEST,{ },{ok},2.2
26-Oct-24 4:00:00 AM WEST,{ },{ok},0.1
26-Oct-24 4:15:00 AM WEST,{ },{ok},0.2
26-Oct-24 4:30:00 AM WEST,{ },{ok},8.3
26-Oct-24 4:45:00 AM WEST,{ },{ok},0.1
26-Oct-24 5:00:00 AM WEST,{ },{ok},0.3
26-Oct-24 5:15:01 AM WEST,{ },{ok},0.3
26-Oct-24 5:30:01 AM WEST,{ },{ok},0.3
26-Oct-24 5:45:00 AM WEST,{ },{ok},2.0
26-Oct-24 6:00:01 AM WEST,{ },{ok},7.9
26-Oct-24 6:15:00 AM WEST,{ },{ok},0.1
26-Oct-24 6:30:00 AM WEST,{ },{ok},8.3
26-Oct-24 6:45:00 AM WEST,{ },{ok},0.2
26-Oct-24 7:00:01 AM WEST,{ },{ok},0.3
26-Oct-24 7:15:00 AM WEST,{ },{ok},0.3
26-Oct-24 7:30:00 AM WEST,{ },{ok},0.4
26-Oct-24 7:45:00 AM WEST,{ },{ok},0.4
26-Oct-24 8:00:00 AM WEST,{ },{ok},0.2
26-Oct-24 8:15:00 AM WEST,{ },{ok},0.2
26-Oct-24 8:30:00 AM WEST,{ },{ok},8.8
26-Oct-24 8:45:00 AM WEST,{ },{ok},0.2
26-Oct-24 9:00:00 AM WEST,{ },{ok},0.3
26-Oct-24 9:15:00 AM WEST,{ },{ok},0.3
26-Oct-24 9:30:01 AM WEST,{ },{ok}, -0.2
26-Oct-24 9:45:00 AM WEST,{ },{ok}, -0.1
26-Oct-24 10:00:00 AM WEST,{ },{ok},0.1
26-Oct-24 10:15:00 AM WEST,{start},{ok},0.0
26-Oct-24 10:30:00 AM WEST,{ },{ok},0.0
26-Oct-24 10:45:00 AM WEST,{ },{ok},0.0
26-Oct-24 11:00:00 AM WEST,{ },{ok},0.3
26-Oct-24 11:15:00 AM WEST,{ },{ok}, -0.2
26-Oct-24 11:30:01 AM WEST,{ },{ok}, -0.1
26-Oct-24 11:45:00 AM WEST,{ },{ok}, -0.1
26-Oct-24 12:00:00 PM WEST,{ },{ok},9.8
26-Oct-24 12:15:00 PM WEST,{ },{ok},0.3
26-Oct-24 12:30:00 PM WEST,{ },{ok},0.3
26-Oct-24 12:45:00 PM WEST,{ },{ok},0.3
26-Oct-24 1:00:00 PM WEST,{ },{ok}, -0.1
26-Oct-24 1:15:00 PM WEST,{ },{ok},1.7
26-Oct-24 1:30:00 PM WEST,{ },{ok},1.8
26-Oct-24 1:45:01 PM WEST,{ },{ok},1.9
26-Oct-24 2:00:00 PM WEST,{ },{ok},0.3
26-Oct-24 2:15:00 PM WEST,{ },{ok},0.3
26-Oct-24 2:30:00 PM WEST,{ },{ok},0.3
26-Oct-24 2:45:00 PM WEST,{ },{ok},10.8
26-Oct-24 3:00:00 PM WEST,{ },{ok}, -0.1
26-Oct-24 3:15:00 PM WEST,{ },{ok},1.7
26-Oct-24 3:30:00 PM WEST,{ },{ok},1.7
26-Oct-24 3:45:00 PM WEST,{ },{ok},1.8
26-Oct-24 4:00:00 PM WEST,{ },{ok},10.5
26-Oct-24 4:15:00 PM WEST,{ },{ok}, -0.2
26-Oct-24 4:30:00 PM WEST,{ },{ok}, -0.2
26-Oct-24 4:45:00 PM WEST,{ },{ok},10.7
26-Oct-24 5:00:00 PM WEST,{ },{ok}, -0.1
26-Oct-24 5:15:00 PM WEST,{ },{ok},0.4
26-Oct-24 5:30:00 PM WEST,{ },{ok},0.4
26-Oct-24 5:45:00 PM WEST,{ },{ok},10.9
26-Oct-24 6:00:00 PM WEST,{ },{ok}, -0.3
26-Oct-24 6:15:00 PM WEST,{ },{ok}, -0.3
26-Oct-24 6:30:00 PM WEST,{ },{ok},0.2
26-Oct-24 6:45:00 PM WEST,{ },{ok},0.3
26-Oct-24 7:00:00 PM WEST,{ },{ok},0.3
26-Oct-24 7:15:00 PM WEST,{ },{ok},2.1
26-Oct-24 7:30:00 PM WEST,{ },{ok},0.4
26-Oct-24 7:45:00 PM WEST,{ },{ok}, -0.1
26-Oct-24 8:00:00 PM WEST,{ },{ok},11.0
26-Oct-24 8:15:00 PM WEST,{ },{ok},11.0
26-Oct-24 8:30:00 PM WEST,{ },{ok},10.6
26-Oct-24 8:45:00 PM WEST,{ },{ok},0.3
26-Oct-24 9:00:00 PM WEST,{ },{ok},0.4
26-Oct-24 9:15:00 PM WEST,{ },{ok},2.1
26-Oct-24 9:30:00 PM WEST,{ },{ok},0.4
26-Oct-24 9:45:00 PM WEST,{ },{ok}, -0.1
26-Oct-24 10:00:01 PM WEST,{ },{ok},10.9
26-Oct-24 10:15:00 PM WEST,{ },{ok}, -2.4
26-Oct-24 10:30:01 PM WEST,{ },{ok},0.2
26-Oct-24 10:45:00 PM WEST,{ },{ok},0.2
26-Oct-24 11:00:00 PM WEST,{ },{ok},0.4
26-Oct-24 11:15:00 PM WEST,{ },{ok},2.1
26-Oct-24 11:30:00 PM WEST,{ },{ok},2.0
26-Oct-24 11:45:00 PM WEST,{ },{ok}, -0.1
27-Oct-24 12:00:01 AM WEST,{ },{ok},11.2
27-Oct-24 12:15:00 AM WEST,{ },{ok}, -0.2
27-Oct-24 12:30:00 AM WEST,{ },{ok},0.2
27-Oct-24 12:45:00 AM WEST,{ },{ok},0.2
27-Oct-24 1:00:00 AM WEST,{ },{ok},0.4
27-Oct-24 1:15:00 AM WEST,{ },{ok},1.5
27-Oct-24 1:30:00 AM WEST,{ },{ok},2.1
27-Oct-24 1:45:00 AM WEST,{ },{ok},0.4
27-Oct-24 2:00:00 AM WEST,{ },{ok},9.2
27-Oct-24 2:15:00 AM WEST,{ },{ok},9.1
27-Oct-24 2:30:00 AM WEST,{ },{ok}, -0.3
27-Oct-24 2:45:01 AM WEST,{ },{ok}, -0.3
27-Oct-24 3:00:00 AM WEST,{ },{ok},0.3
27-Oct-24 3:15:01 AM WEST,{ },{ok},2.1
27-Oct-24 3:30:01 AM WEST,{ },{ok},2.1
27-Oct-24 3:45:00 AM WEST,{ },{ok},0.3
27-Oct-24 4:00:00 AM WEST,{ },{ok}, -1.9
27-Oct-24 4:15:00 AM WEST,{ },{ok},0.1
27-Oct-24 4:30:01 AM WEST,{ },{ok},0.1
27-Oct-24 4:45:00 AM WEST,{ },{ok},0.1
27-Oct-24 5:00:00 AM WEST,{ },{ok},0.3
27-Oct-24 5:15:00 AM WEST,{ },{ok},0.3
27-Oct-24 5:30:00 AM WEST,{ },{ok},2.3
27-Oct-24 5:45:00 AM WEST,{ },{ok},2.2
27-Oct-24 6:00:00 AM WEST,{ },{ok}, -2.0
27-Oct-24 6:15:00 AM WEST,{ },{ok},0.1
27-Oct-24 6:30:00 AM WEST,{ },{ok},0.1
27-Oct-24 6:45:00 AM WEST,{ },{ok},0.2
27-Oct-24 7:00:00 AM WEST,{ },{ok},0.4
27-Oct-24 7:15:00 AM WEST,{ },{ok},0.3
27-Oct-24 7:30:00 AM WEST,{ },{ok},0.3
27-Oct-24 7:45:00 AM WEST,{ },{ok},0.3
27-Oct-24 8:00:00 AM WEST,{ },{ok},0.1
27-Oct-24 8:15:00 AM WEST,{ },{ok},0.1
27-Oct-24 8:30:00 AM WEST,{ },{ok},0.1
27-Oct-24 8:45:01 AM WEST,{ },{ok},0.1
27-Oct-24 9:00:00 AM WEST,{ },{ok},0.3
27-Oct-24 9:15:00 AM WEST,{ },{ok},0.3
27-Oct-24 9:30:00 AM WEST,{ },{ok},0.4
27-Oct-24 9:45:00 AM WEST,{ },{ok},2.1
27-Oct-24 10:00:00 AM WEST,{ },{ok},0.2
27-Oct-24 10:15:00 AM WEST,{ },{ok}, -0.3
27-Oct-24 10:30:00 AM WEST,{ },{ok}, -0.3
27-Oct-24 10:45:00 AM WEST,{ },{ok},0.2
27-Oct-24 11:00:00 AM WEST,{ },{ok},0.2
27-Oct-24 11:15:00 AM WEST,{ },{ok},0.3
27-Oct-24 11:30:00 AM WEST,{ },{ok},0.3
27-Oct-24 11:45:00 AM WEST,{ },{ok},1.6
27-Oct-24 12:00:00 PM WEST,{ },{ok},10.6
27-Oct-24 12:15:00 PM WEST,{ },{ok}, -0.4
27-Oct-24 12:30:00 PM WEST,{ },{ok},10.5
27-Oct-24 12:45:00 PM WEST,{ },{ok},10.4
27-Oct-24 1:00:00 PM WEST,{ },{ok}, -0.2
27-Oct-24 1:15:00 PM WEST,{ },{ok},1.6
27-Oct-24 1:30:00 PM WEST,{ },{ok},1.6
27-Oct-24 1:45:00 PM WEST,{ },{ok},0.4
27-Oct-24 2:00:00 PM WEST,{ },{ok},0.2
27-Oct-24 2:15:00 PM WEST,{ },{ok},0.3
27-Oct-24 2:30:00 PM WEST,{ },{ok},10.4
27-Oct-24 2:45:00 PM WEST,{ },{ok}, -0.3
27-Oct-24 3:00:00 PM WEST,{ },{ok}, -0.2
27-Oct-24 3:15:00 PM WEST,{ },{ok}, -0.2
27-Oct-24 3:30:00 PM WEST,{ },{ok},10.6
27-Oct-24 3:45:00 PM WEST,{ },{ok},1.7
27-Oct-24 4:00:01 PM WEST,{ },{ok},10.5
27-Oct-24 4:15:00 PM WEST,{ },{ok}, -0.4
27-Oct-24 4:30:00 PM WEST,{ },{ok},10.5
27-Oct-24 4:45:00 PM WEST,{ },{ok},0.1
27-Oct-24 5:00:00 PM WEST,{ },{ok},0.3
27-Oct-24 5:15:00 PM WEST,{ },{ok},0.3
27-Oct-24 5:30:00 PM WEST,{ },{ok},0.3
27-Oct-24 5:45:00 PM WEST,{ },{ok},11.2
27-Oct-24 6:00:00 PM WEST,{ },{ok}, -0.4
27-Oct-24 6:15:00 PM WEST,{ },{ok}, -2.5
27-Oct-24 6:30:00 PM WEST,{ },{ok},0.1
27-Oct-24 6:45:00 PM WEST,{ },{ok},0.4
27-Oct-24 7:00:00 PM WEST,{ },{ok},0.3
27-Oct-24 7:15:00 PM WEST,{ },{ok},2.2
27-Oct-24 7:30:00 PM WEST,{ },{ok},2.2
27-Oct-24 7:45:00 PM WEST,{ },{ok},1.7
27-Oct-24 8:00:00 PM WEST,{ },{ok},11.1
27-Oct-24 8:15:00 PM WEST,{ },{ok}, -0.3
27-Oct-24 8:30:00 PM WEST,{ },{ok},0.2
27-Oct-24 8:45:00 PM WEST,{ },{ok},10.8
27-Oct-24 9:00:00 PM WEST,{ },{ok},0.3
27-Oct-24 9:15:00 PM WEST,{ },{ok},0.4
27-Oct-24 9:30:00 PM WEST,{ },{ok},0.0
27-Oct-24 9:45:00 PM WEST,{ },{ok}, -0.1
27-Oct-24 10:00:00 PM WEST,{ },{ok},11.2
27-Oct-24 10:15:00 PM WEST,{ },{ok},9.3
27-Oct-24 10:30:00 PM WEST,{ },{ok},0.2
27-Oct-24 10:45:00 PM WEST,{ },{ok},10.6
27-Oct-24 11:00:00 PM WEST,{ },{ok},0.4
27-Oct-24 11:15:00 PM WEST,{ },{ok},0.4
27-Oct-24 11:30:00 PM WEST,{ },{ok},0.4
27-Oct-24 11:45:00 PM WEST,{ },{ok}, -0.1
28-Oct-24 12:00:00 AM WEST,{ },{ok},8.7
28-Oct-24 12:15:00 AM WEST,{ },{ok}, -0.3
28-Oct-24 12:30:00 AM WEST,{ },{ok},0.2
28-Oct-24 12:45:00 AM WEST,{ },{ok},0.2
28-Oct-24 1:00:00 AM WEST,{ },{ok},0.4
28-Oct-24 1:15:00 AM WEST,{ },{ok},0.3
28-Oct-24 1:30:00 AM WEST,{ },{ok},0.3
28-Oct-24 1:45:00 AM WEST,{ },{ok},0.4
28-Oct-24 2:00:00 AM WEST,{ },{ok},8.9
28-Oct-24 2:15:01 AM WEST,{ },{ok},0.1
28-Oct-24 2:30:00 AM WEST,{ },{ok}, -1.8
28-Oct-24 2:45:00 AM WEST,{ },{ok},0.2
28-Oct-24 3:00:00 AM WEST,{ },{ok},0.3
28-Oct-24 3:15:00 AM WEST,{ },{ok},0.3
28-Oct-24 3:30:00 AM WEST,{ },{ok},0.3
28-Oct-24 3:45:00 AM WEST,{ },{ok},0.3
28-Oct-24 4:00:00 AM WEST,{ },{ok}, -1.9
28-Oct-24 4:15:00 AM WEST,{ },{ok},0.1
28-Oct-24 4:30:00 AM WEST,{ },{ok}, -1.8
28-Oct-24 4:45:01 AM WEST,{ },{ok},0.1
28-Oct-24 5:00:00 AM WEST,{ },{ok},0.2
28-Oct-24 5:15:00 AM WEST,{ },{ok},0.3
28-Oct-24 5:30:00 AM WEST,{ },{ok},0.3
28-Oct-24 5:45:00 AM WEST,{ },{ok},0.3
28-Oct-24 6:00:00 AM WEST,{ },{ok},0.1
28-Oct-24 6:15:00 AM WEST,{ },{ok},0.1
28-Oct-24 6:30:00 AM WEST,{ },{ok}, -1.9
28-Oct-24 6:45:00 AM WEST,{ },{ok},0.1
28-Oct-24 7:00:00 AM WEST,{ },{ok},0.4
28-Oct-24 7:15:01 AM WEST,{ },{ok},0.4
28-Oct-24 7:30:00 AM WEST,{ },{ok},0.4
28-Oct-24 7:45:01 AM WEST,{ },{ok},0.4
28-Oct-24 8:00:00 AM WEST,{ },{ok},8.9
28-Oct-24 8:15:00 AM WEST,{ },{ok},0.2
28-Oct-24 8:30:00 AM WEST,{ },{ok},8.8
28-Oct-24 8:45:00 AM WEST,{ },{ok},0.1
28-Oct-24 9:00:00 AM WEST,{ },{ok},0.3
28-Oct-24 9:15:00 AM WEST,{ },{ok},0.3
28-Oct-24 9:30:00 AM WEST,{ },{ok},2.0
28-Oct-24 9:45:01 AM WEST,{ },{ok},2.0
28-Oct-24 10:00:00 AM WEST,{ },{ok},0.2
28-Oct-24 10:15:00 AM WEST,{ },{ok}, -0.3
28-Oct-24 10:30:00 AM WEST,{ },{ok}, -0.2
28-Oct-24 10:45:00 AM WEST,{ },{ok},9.6
28-Oct-24 11:00:00 AM WEST,{ },{ok},0.3
28-Oct-24 11:15:00 AM WEST,{ },{ok},0.4
28-Oct-24 11:30:00 AM WEST,{ },{ok},0.4
28-Oct-24 11:45:00 AM WEST,{ },{ok},0.4
28-Oct-24 12:00:00 PM WEST,{ },{ok}, -0.3
28-Oct-24 12:15:00 PM WEST,{ },{ok}, -0.4
28-Oct-24 12:30:00 PM WEST,{ },{ok},10.5
28-Oct-24 12:45:00 PM WEST,{ },{ok},10.1
28-Oct-24 1:00:00 PM WEST,{ },{ok},0.3
28-Oct-24 1:15:00 PM WEST,{ },{ok},0.3
28-Oct-24 1:30:00 PM WEST,{ },{ok},0.3
28-Oct-24 1:45:00 PM WEST,{ },{ok}, -0.1
28-Oct-24 2:00:00 PM WEST,{ },{ok}, -2.7
28-Oct-24 2:15:01 PM WEST,{ },{ok}, -0.3
28-Oct-24 2:30:00 PM WEST,{ },{ok}, -0.3
28-Oct-24 2:45:00 PM WEST,{ },{ok},9.8
28-Oct-24 3:00:00 PM WEST,{ },{ok},0.3
28-Oct-24 3:15:00 PM WEST,{ },{ok},0.4
28-Oct-24 3:30:00 PM WEST,{ },{ok}, -0.2
28-Oct-24 3:45:00 PM WEST,{ },{ok}, -0.2
28-Oct-24 4:00:00 PM WEST,{ },{ok},10.2
28-Oct-24 4:15:00 PM WEST,{ },{ok}, -0.3
28-Oct-24 4:30:00 PM WEST,{ },{ok},0.2
28-Oct-24 4:45:00 PM WEST,{ },{ok},0.2
28-Oct-24 5:00:00 PM WEST,{ },{ok},0.4
28-Oct-24 5:15:00 PM WEST,{ },{ok},0.3
28-Oct-24 5:30:00 PM WEST,{ },{ok},1.6
28-Oct-24 5:45:00 PM WEST,{ },{ok},10.5
28-Oct-24 6:00:00 PM WEST,{ },{ok},10.5
28-Oct-24 6:15:01 PM WEST,{ },{ok},0.1
28-Oct-24 6:30:00 PM WEST,{ },{ok},0.2
28-Oct-24 6:45:00 PM WEST,{ },{ok},0.4
28-Oct-24 7:00:00 PM WEST,{ },{ok},2.0
28-Oct-24 7:15:00 PM WEST,{ },{ok},1.6
28-Oct-24 7:30:00 PM WEST,{ },{ok}, -0.1
28-Oct-24 7:45:00 PM WEST,{ },{ok}, -0.1
28-Oct-24 8:00:00 PM WEST,{ },{ok},10.9
28-Oct-24 8:15:00 PM WEST,{ },{ok},0.2
28-Oct-24 8:30:00 PM WEST,{ },{ok},10.3
28-Oct-24 8:45:00 PM WEST,{ },{ok},0.3
28-Oct-24 9:00:00 PM WEST,{ },{ok},0.4
28-Oct-24 9:15:00 PM WEST,{ },{ok}, -0.0
28-Oct-24 9:30:00 PM WEST,{ },{ok}, -0.1
28-Oct-24 9:45:00 PM WEST,{ },{ok},10.9
28-Oct-24 10:00:00 PM WEST,{ },{ok},10.4
28-Oct-24 10:15:00 PM WEST,{ },{ok},0.2
28-Oct-24 10:30:00 PM WEST,{ },{ok},0.2
28-Oct-24 10:45:00 PM WEST,{ },{ok},0.2
28-Oct-24 11:00:00 PM WEST,{ },{ok},0.3
28-Oct-24 11:15:00 PM WEST,{ },{ok}, -0.1
28-Oct-24 11:30:00 PM WEST,{ },{ok}, -0.2
28-Oct-24 11:45:00 PM WEST,{ },{ok},1.8
29-Oct-24 12:00:00 AM WEST,{ },{ok},10.0
29-Oct-24 12:15:00 AM WEST,{ },{ok},0.3
29-Oct-24 12:30:00 AM WEST,{ },{ok},0.3
29-Oct-24 12:45:00 AM WEST,{ },{ok},0.3
29-Oct-24 1:00:00 AM WEST,{ },{ok},0.4
29-Oct-24 1:15:00 AM WEST,{ },{ok},0.5
29-Oct-24 1:30:00 AM WEST,{ },{ok},0.4
29-Oct-24 1:45:00 AM WEST,{ },{ok},0.4
29-Oct-24 2:00:00 AM WEST,{ },{ok},9.0
29-Oct-24 2:15:00 AM WEST,{ },{ok},0.2
29-Oct-24 2:30:00 AM WEST,{ },{ok},8.5
29-Oct-24 2:45:00 AM WEST,{ },{ok},0.2
29-Oct-24 3:00:00 AM WEST,{ },{ok},0.4
29-Oct-24 3:15:00 AM WEST,{ },{ok},0.4
29-Oct-24 3:30:00 AM WEST,{ },{ok},2.2
29-Oct-24 3:45:00 AM WEST,{ },{ok},0.4
29-Oct-24 4:00:00 AM WEST,{ },{ok}, -1.9
29-Oct-24 4:15:00 AM WEST,{ },{ok},0.2
29-Oct-24 4:30:00 AM WEST,{ },{ok},0.2
29-Oct-24 4:45:00 AM WEST,{ },{ok},0.2
29-Oct-24 5:00:01 AM WEST,{ },{ok},0.3
29-Oct-24 5:15:01 AM WEST,{ },{ok},0.4
29-Oct-24 5:30:00 AM WEST,{ },{ok},2.1
29-Oct-24 5:45:01 AM WEST,{ },{ok},2.1
29-Oct-24 6:00:00 AM WEST,{ },{ok}, -1.8
29-Oct-24 6:15:00 AM WEST,{ },{ok},0.1
29-Oct-24 6:30:00 AM WEST,{ },{ok}, -1.9
29-Oct-24 6:45:00 AM WEST,{ },{ok},0.1
29-Oct-24 7:00:00 AM WEST,{ },{ok},0.4
29-Oct-24 7:15:00 AM WEST,{ },{ok},0.4
29-Oct-24 7:30:00 AM WEST,{ },{ok},0.4
29-Oct-24 7:45:00 AM WEST,{ },{ok},2.1
29-Oct-24 8:00:00 AM WEST,{ },{ok},0.2
29-Oct-24 8:15:00 AM WEST,{ },{ok},0.3
29-Oct-24 8:30:01 AM WEST,{ },{ok},0.2
29-Oct-24 8:45:00 AM WEST,{ },{ok},0.2
29-Oct-24 9:00:00 AM WEST,{ },{ok},0.4
29-Oct-24 9:15:01 AM WEST,{ },{ok},0.4
29-Oct-24 9:30:00 AM WEST,{ },{ok},2.0
29-Oct-24 9:45:01 AM WEST,{ },{ok},0.3
29-Oct-24 10:00:00 AM WEST,{ },{ok},0.2
29-Oct-24 10:15:02 AM WEST,{ },{ok},0.2
29-Oct-24 10:30:00 AM WEST,{ },{ok}, -0.3
