history:GTC_Multisite_Inwi/BER-ONCF Active Power-CLIM

Timestamp,Trend Flags,Status,Value (kW)
26-Nov-24 8:30:00 AM WEST,{ },{ok},0.06
26-Nov-24 8:45:00 AM WEST,{ },{ok},0.06
26-Nov-24 9:00:00 AM WEST,{ },{ok},0.08
26-Nov-24 9:15:01 AM WEST,{ },{ok},0.07
26-Nov-24 9:30:00 AM WEST,{ },{ok},1.74
26-Nov-24 9:45:00 AM WEST,{ },{ok},1.80
26-Nov-24 10:00:01 AM WEST,{ },{ok},0.06
26-Nov-24 10:15:00 AM WEST,{ },{ok},0.06
26-Nov-24 10:30:01 AM WEST,{ },{ok},0.06
26-Nov-24 10:45:00 AM WEST,{ },{ok},0.06
26-Nov-24 11:00:00 AM WEST,{ },{ok},0.07
26-Nov-24 11:15:00 AM WEST,{ },{ok},1.81
26-Nov-24 11:30:00 AM WEST,{ },{ok},1.77
26-Nov-24 11:45:00 AM WEST,{ },{ok},1.88
26-Nov-24 12:00:00 PM WEST,{ },{ok},0.06
26-Nov-24 12:15:00 PM WEST,{ },{ok},0.06
26-Nov-24 12:30:00 PM WEST,{ },{ok},1.70
26-Nov-24 12:45:01 PM WEST,{ },{ok},0.06
26-Nov-24 1:00:00 PM WEST,{ },{ok},1.96
26-Nov-24 1:15:00 PM WEST,{ },{ok},0.07
26-Nov-24 1:30:00 PM WEST,{ },{ok},1.97
26-Nov-24 1:45:00 PM WEST,{ },{ok},0.07
26-Nov-24 2:00:00 PM WEST,{ },{ok},0.07
26-Nov-24 2:15:00 PM WEST,{ },{ok},0.06
26-Nov-24 2:30:00 PM WEST,{ },{ok},1.75
26-Nov-24 2:45:00 PM WEST,{ },{ok},0.06
26-Nov-24 3:00:00 PM WEST,{ },{ok},1.95
26-Nov-24 3:15:00 PM WEST,{ },{ok},0.07
26-Nov-24 3:30:00 PM WEST,{ },{ok},2.00
26-Nov-24 3:45:00 PM WEST,{ },{ok},0.07
26-Nov-24 4:00:01 PM WEST,{ },{ok},0.06
26-Nov-24 4:15:01 PM WEST,{ },{ok},1.75
26-Nov-24 4:30:01 PM WEST,{ },{ok},0.06
26-Nov-24 4:45:00 PM WEST,{ },{ok},1.77
26-Nov-24 5:00:00 PM WEST,{ },{ok},1.97
26-Nov-24 5:15:00 PM WEST,{ },{ok},0.07
26-Nov-24 5:30:00 PM WEST,{ },{ok},0.07
26-Nov-24 5:45:01 PM WEST,{ },{ok},1.80
26-Nov-24 6:00:00 PM WEST,{ },{ok},0.06
26-Nov-24 6:15:00 PM WEST,{ },{ok},1.73
26-Nov-24 6:30:00 PM WEST,{ },{ok},0.06
26-Nov-24 6:45:00 PM WEST,{ },{ok},0.07
26-Nov-24 7:00:00 PM WEST,{ },{ok},1.89
26-Nov-24 7:15:00 PM WEST,{ },{ok},1.89
26-Nov-24 7:30:00 PM WEST,{ },{ok},1.95
26-Nov-24 7:45:00 PM WEST,{ },{ok},2.01
26-Nov-24 8:00:00 PM WEST,{ },{ok},0.06
26-Nov-24 8:15:00 PM WEST,{ },{ok},0.06
26-Nov-24 8:30:00 PM WEST,{ },{ok},0.06
26-Nov-24 8:45:00 PM WEST,{ },{ok},0.06
26-Nov-24 9:00:00 PM WEST,{ },{ok},0.07
26-Nov-24 9:15:00 PM WEST,{ },{ok},0.07
26-Nov-24 9:30:00 PM WEST,{ },{ok},0.07
26-Nov-24 9:45:00 PM WEST,{ },{ok},0.07
26-Nov-24 10:00:00 PM WEST,{ },{ok},1.68
26-Nov-24 10:15:01 PM WEST,{ },{ok},1.71
26-Nov-24 10:30:00 PM WEST,{ },{ok},0.06
26-Nov-24 10:45:00 PM WEST,{ },{ok},0.06
26-Nov-24 11:00:00 PM WEST,{ },{ok},0.07
26-Nov-24 11:15:00 PM WEST,{ },{ok},0.07
26-Nov-24 11:30:01 PM WEST,{ },{ok},0.07
26-Nov-24 11:45:00 PM WEST,{ },{ok},1.88
27-Nov-24 12:00:00 AM WEST,{ },{ok},1.68
27-Nov-24 12:15:00 AM WEST,{ },{ok},1.76
27-Nov-24 12:30:00 AM WEST,{ },{ok},0.06
27-Nov-24 12:45:00 AM WEST,{ },{ok},0.06
27-Nov-24 1:00:00 AM WEST,{ },{ok},0.08
27-Nov-24 1:15:00 AM WEST,{ },{ok},2.04
27-Nov-24 1:30:00 AM WEST,{ },{ok},1.87
27-Nov-24 1:45:00 AM WEST,{ },{ok},0.07
27-Nov-24 2:00:00 AM WEST,{ },{ok},1.69
27-Nov-24 2:15:01 AM WEST,{ },{ok},1.71
27-Nov-24 2:30:00 AM WEST,{ },{ok},1.78
27-Nov-24 2:45:00 AM WEST,{ },{ok},0.06
27-Nov-24 3:00:00 AM WEST,{ },{ok},0.08
27-Nov-24 3:15:01 AM WEST,{ },{ok},1.86
27-Nov-24 3:30:00 AM WEST,{ },{ok},0.07
27-Nov-24 3:45:00 AM WEST,{ },{ok},0.07
27-Nov-24 4:00:00 AM WEST,{ },{ok},1.70
27-Nov-24 4:15:00 AM WEST,{ },{ok},1.70
27-Nov-24 4:30:00 AM WEST,{ },{ok},1.70
27-Nov-24 4:45:00 AM WEST,{ },{ok},0.06
27-Nov-24 5:00:00 AM WEST,{ },{ok},0.08
27-Nov-24 5:15:00 AM WEST,{ },{ok},1.85
27-Nov-24 5:30:00 AM WEST,{ },{ok},0.08
27-Nov-24 5:45:00 AM WEST,{ },{ok},0.07
27-Nov-24 6:00:00 AM WEST,{ },{ok},1.74
27-Nov-24 6:15:00 AM WEST,{ },{ok},1.72
27-Nov-24 6:30:00 AM WEST,{ },{ok},0.06
27-Nov-24 6:45:00 AM WEST,{ },{ok},0.06
27-Nov-24 7:00:00 AM WEST,{ },{ok},0.07
27-Nov-24 7:15:00 AM WEST,{ },{ok},0.07
27-Nov-24 7:30:00 AM WEST,{ },{ok},1.71
27-Nov-24 7:45:00 AM WEST,{ },{ok},0.07
27-Nov-24 8:00:01 AM WEST,{ },{ok},1.56
27-Nov-24 8:15:00 AM WEST,{ },{ok},1.64
27-Nov-24 8:30:00 AM WEST,{ },{ok},0.06
27-Nov-24 8:45:00 AM WEST,{ },{ok},0.06
27-Nov-24 9:00:00 AM WEST,{ },{ok},0.07
27-Nov-24 9:15:00 AM WEST,{ },{ok},1.75
27-Nov-24 9:30:00 AM WEST,{ },{ok},0.07
27-Nov-24 9:45:00 AM WEST,{ },{ok},0.07
27-Nov-24 10:00:00 AM WEST,{ },{ok},0.06
27-Nov-24 10:15:00 AM WEST,{ },{ok},0.06
27-Nov-24 10:30:00 AM WEST,{ },{ok},0.06
27-Nov-24 10:45:00 AM WEST,{ },{ok},0.06
27-Nov-24 11:00:00 AM WEST,{ },{ok},1.81
27-Nov-24 11:15:00 AM WEST,{ },{ok},1.80
27-Nov-24 11:30:00 AM WEST,{ },{ok},0.07
27-Nov-24 11:45:01 AM WEST,{ },{ok},0.07
27-Nov-24 12:00:00 PM WEST,{ },{ok},0.06
27-Nov-24 12:15:00 PM WEST,{ },{ok},1.82
27-Nov-24 12:30:00 PM WEST,{ },{ok},0.06
27-Nov-24 12:45:00 PM WEST,{ },{ok},0.06
27-Nov-24 1:00:00 PM WEST,{ },{ok},1.99
27-Nov-24 1:15:00 PM WEST,{ },{ok},2.02
27-Nov-24 1:30:00 PM WEST,{ },{ok},0.07
27-Nov-24 1:45:00 PM WEST,{ },{ok},1.57
27-Nov-24 2:00:01 PM WEST,{ },{ok},0.06
27-Nov-24 2:15:01 PM WEST,{ },{ok},0.06
27-Nov-24 2:30:00 PM WEST,{ },{ok},1.93
27-Nov-24 2:45:00 PM WEST,{ },{ok},1.80
27-Nov-24 3:00:00 PM WEST,{ },{ok},1.94
27-Nov-24 3:15:00 PM WEST,{ },{ok},1.92
27-Nov-24 3:30:01 PM WEST,{ },{ok},1.95
27-Nov-24 3:45:01 PM WEST,{ },{down},1.95
27-Nov-24 4:00:00 PM WEST,{ },{down},1.95
27-Nov-24 4:15:00 PM WEST,{ },{down},1.95
27-Nov-24 4:30:00 PM WEST,{ },{down},1.95
27-Nov-24 4:45:00 PM WEST,{ },{down},1.95
27-Nov-24 5:00:00 PM WEST,{ },{down},1.95
27-Nov-24 5:15:00 PM WEST,{ },{down},1.95
27-Nov-24 5:30:00 PM WEST,{ },{down},1.95
27-Nov-24 5:45:00 PM WEST,{ },{down},1.95
27-Nov-24 6:00:00 PM WEST,{ },{ok},1.86
27-Nov-24 6:15:00 PM WEST,{ },{ok},0.06
27-Nov-24 6:30:00 PM WEST,{ },{ok},1.64
27-Nov-24 6:45:00 PM WEST,{ },{ok},0.07
27-Nov-24 7:00:00 PM WEST,{ },{ok},0.06
27-Nov-24 7:15:00 PM WEST,{ },{ok},1.78
27-Nov-24 7:30:00 PM WEST,{ },{ok},1.86
27-Nov-24 7:45:00 PM WEST,{ },{ok},0.07
27-Nov-24 8:00:00 PM WEST,{ },{ok},0.07
27-Nov-24 8:15:00 PM WEST,{ },{ok},0.06
27-Nov-24 8:30:00 PM WEST,{ },{ok},1.76
27-Nov-24 8:45:00 PM WEST,{ },{ok},0.06
27-Nov-24 9:00:00 PM WEST,{ },{ok},1.89
27-Nov-24 9:15:00 PM WEST,{ },{ok},0.07
27-Nov-24 9:30:00 PM WEST,{ },{ok},1.82
27-Nov-24 9:45:01 PM WEST,{ },{ok},1.89
27-Nov-24 10:00:01 PM WEST,{ },{ok},1.65
27-Nov-24 10:15:00 PM WEST,{ },{ok},0.06
27-Nov-24 10:30:00 PM WEST,{ },{ok},0.06
27-Nov-24 10:45:00 PM WEST,{ },{ok},0.58
27-Nov-24 11:00:00 PM WEST,{ },{ok},0.07
27-Nov-24 11:15:00 PM WEST,{ },{ok},0.07
27-Nov-24 11:30:00 PM WEST,{ },{ok},1.98
27-Nov-24 11:45:00 PM WEST,{ },{ok},1.84
28-Nov-24 12:00:00 AM WEST,{ },{ok},1.66
28-Nov-24 12:15:00 AM WEST,{ },{ok},1.68
28-Nov-24 12:30:00 AM WEST,{ },{ok},1.71
28-Nov-24 12:45:00 AM WEST,{ },{ok},1.82
28-Nov-24 1:00:00 AM WEST,{ },{ok},0.08
28-Nov-24 1:15:00 AM WEST,{ },{ok},2.39
28-Nov-24 1:30:00 AM WEST,{ },{ok},1.95
28-Nov-24 1:45:00 AM WEST,{ },{ok},0.08
28-Nov-24 2:00:00 AM WEST,{ },{ok},1.80
28-Nov-24 2:15:00 AM WEST,{ },{ok},1.79
28-Nov-24 2:30:00 AM WEST,{ },{ok},1.81
28-Nov-24 2:45:01 AM WEST,{ },{ok},1.85
28-Nov-24 3:00:00 AM WEST,{ },{ok},0.08
28-Nov-24 3:15:00 AM WEST,{ },{ok},0.08
28-Nov-24 3:30:00 AM WEST,{ },{ok},2.00
28-Nov-24 3:45:00 AM WEST,{ },{ok},0.08
28-Nov-24 4:00:00 AM WEST,{ },{ok},1.79
28-Nov-24 4:15:00 AM WEST,{ },{ok},1.82
28-Nov-24 4:30:00 AM WEST,{ },{ok},1.84
28-Nov-24 4:45:00 AM WEST,{ },{ok},1.74
28-Nov-24 5:00:01 AM WEST,{ },{ok},0.08
28-Nov-24 5:15:00 AM WEST,{ },{ok},1.87
28-Nov-24 5:30:00 AM WEST,{ },{ok},0.08
28-Nov-24 5:45:00 AM WEST,{ },{ok},0.08
28-Nov-24 6:00:00 AM WEST,{ },{ok},1.78
28-Nov-24 6:15:00 AM WEST,{ },{ok},1.77
28-Nov-24 6:30:00 AM WEST,{ },{ok},1.66
28-Nov-24 6:45:00 AM WEST,{ },{ok},1.63
28-Nov-24 7:00:01 AM WEST,{ },{ok},0.07
28-Nov-24 7:15:00 AM WEST,{ },{ok},0.07
28-Nov-24 7:30:00 AM WEST,{ },{ok},1.75
28-Nov-24 7:45:00 AM WEST,{ },{ok},0.07
28-Nov-24 8:00:00 AM WEST,{ },{ok},1.60
28-Nov-24 8:15:00 AM WEST,{ },{ok},1.56
28-Nov-24 8:30:00 AM WEST,{ },{ok},1.76
28-Nov-24 8:45:01 AM WEST,{ },{ok},1.74
28-Nov-24 9:00:00 AM WEST,{ },{ok},0.07
28-Nov-24 9:15:00 AM WEST,{ },{ok},1.87
28-Nov-24 9:30:00 AM WEST,{ },{ok},1.81
28-Nov-24 9:45:01 AM WEST,{ },{ok},0.07
28-Nov-24 10:00:00 AM WEST,{ },{ok},1.74
28-Nov-24 10:15:00 AM WEST,{ },{ok},0.06
28-Nov-24 10:30:00 AM WEST,{ },{ok},0.06
28-Nov-24 10:45:00 AM WEST,{ },{ok},1.63
28-Nov-24 11:00:00 AM WEST,{ },{ok},1.90
28-Nov-24 11:15:00 AM WEST,{ },{ok},2.05
28-Nov-24 11:30:00 AM WEST,{ },{ok},0.07
28-Nov-24 11:45:01 AM WEST,{ },{ok},2.06
28-Nov-24 12:00:00 PM WEST,{ },{ok},0.07
28-Nov-24 12:15:00 PM WEST,{ },{ok},0.06
28-Nov-24 12:30:00 PM WEST,{ },{ok},1.85
28-Nov-24 12:45:00 PM WEST,{ },{ok},1.86
28-Nov-24 1:00:00 PM WEST,{ },{ok},2.14
28-Nov-24 1:15:00 PM WEST,{ },{ok},2.02
28-Nov-24 1:30:00 PM WEST,{ },{ok},2.09
28-Nov-24 1:45:00 PM WEST,{ },{ok},0.07
28-Nov-24 2:00:00 PM WEST,{ },{ok},0.06
28-Nov-24 2:15:00 PM WEST,{ },{ok},0.06
28-Nov-24 2:30:00 PM WEST,{ },{ok},0.06
28-Nov-24 2:45:00 PM WEST,{ },{ok},0.06
28-Nov-24 3:00:00 PM WEST,{ },{ok},2.12
28-Nov-24 3:15:00 PM WEST,{ },{ok},1.99
28-Nov-24 3:30:00 PM WEST,{ },{ok},2.07
28-Nov-24 3:45:00 PM WEST,{ },{ok},2.08
28-Nov-24 4:00:00 PM WEST,{ },{ok},0.06
28-Nov-24 4:15:00 PM WEST,{ },{ok},0.06
28-Nov-24 4:30:00 PM WEST,{ },{ok},0.06
28-Nov-24 4:45:00 PM WEST,{ },{ok},1.80
28-Nov-24 5:00:00 PM WEST,{ },{ok},2.04
28-Nov-24 5:15:00 PM WEST,{ },{ok},2.05
28-Nov-24 5:30:00 PM WEST,{ },{ok},0.07
28-Nov-24 5:45:00 PM WEST,{ },{ok},0.06
28-Nov-24 6:00:00 PM WEST,{ },{ok},1.84
28-Nov-24 6:15:00 PM WEST,{ },{ok},0.06
28-Nov-24 6:30:00 PM WEST,{ },{ok},1.68
28-Nov-24 6:45:00 PM WEST,{ },{ok},0.07
28-Nov-24 7:00:00 PM WEST,{ },{ok},1.91
28-Nov-24 7:15:00 PM WEST,{ },{ok},1.91
28-Nov-24 7:30:00 PM WEST,{ },{ok},0.07
28-Nov-24 7:45:00 PM WEST,{ },{ok},0.07
28-Nov-24 8:00:00 PM WEST,{ },{ok},1.67
28-Nov-24 8:15:00 PM WEST,{ },{ok},0.06
28-Nov-24 8:30:00 PM WEST,{ },{ok},0.06
28-Nov-24 8:45:00 PM WEST,{ },{ok},0.06
28-Nov-24 9:00:00 PM WEST,{ },{ok},0.07
28-Nov-24 9:15:00 PM WEST,{ },{ok},0.07
28-Nov-24 9:30:00 PM WEST,{ },{ok},0.07
28-Nov-24 9:45:00 PM WEST,{ },{ok},0.07
28-Nov-24 10:00:01 PM WEST,{ },{ok},1.66
28-Nov-24 10:15:00 PM WEST,{ },{ok},0.06
28-Nov-24 10:30:00 PM WEST,{ },{ok},0.06
28-Nov-24 10:45:00 PM WEST,{ },{ok},0.06
28-Nov-24 11:00:00 PM WEST,{ },{ok},0.07
28-Nov-24 11:15:00 PM WEST,{ },{ok},0.07
28-Nov-24 11:30:00 PM WEST,{ },{ok},1.92
28-Nov-24 11:45:00 PM WEST,{ },{ok},1.83
29-Nov-24 12:00:00 AM WEST,{ },{ok},1.68
29-Nov-24 12:15:00 AM WEST,{ },{ok},1.70
29-Nov-24 12:30:00 AM WEST,{ },{ok},1.72
29-Nov-24 12:45:00 AM WEST,{ },{ok},1.73
29-Nov-24 1:00:00 AM WEST,{ },{ok},0.08
29-Nov-24 1:15:01 AM WEST,{ },{ok},1.85
29-Nov-24 1:30:00 AM WEST,{ },{ok},0.07
29-Nov-24 1:45:00 AM WEST,{ },{ok},0.07
29-Nov-24 2:00:00 AM WEST,{ },{ok},1.67
29-Nov-24 2:15:00 AM WEST,{ },{ok},1.67
29-Nov-24 2:30:00 AM WEST,{ },{ok},1.75
29-Nov-24 2:45:00 AM WEST,{ },{ok},0.06
29-Nov-24 3:00:00 AM WEST,{ },{ok},0.08
29-Nov-24 3:15:00 AM WEST,{ },{ok},1.92
29-Nov-24 3:30:00 AM WEST,{ },{ok},0.08
29-Nov-24 3:45:01 AM WEST,{ },{ok},0.07
29-Nov-24 4:00:00 AM WEST,{ },{ok},1.71
29-Nov-24 4:15:00 AM WEST,{ },{ok},1.75
29-Nov-24 4:30:01 AM WEST,{ },{ok},1.73
29-Nov-24 4:45:00 AM WEST,{ },{ok},1.76
29-Nov-24 5:00:00 AM WEST,{ },{ok},1.96
29-Nov-24 5:15:00 AM WEST,{ },{ok},0.08
29-Nov-24 5:30:00 AM WEST,{ },{ok},0.08
29-Nov-24 5:45:00 AM WEST,{ },{ok},1.95
29-Nov-24 6:00:00 AM WEST,{ },{ok},1.72
29-Nov-24 6:15:00 AM WEST,{ },{ok},1.68
29-Nov-24 6:30:00 AM WEST,{ },{ok},1.64
29-Nov-24 6:45:01 AM WEST,{ },{ok},1.67
29-Nov-24 7:00:00 AM WEST,{ },{ok},0.08
29-Nov-24 7:15:00 AM WEST,{ },{ok},0.07
29-Nov-24 7:30:00 AM WEST,{ },{ok},1.70
29-Nov-24 7:45:00 AM WEST,{ },{ok},0.07
29-Nov-24 8:00:00 AM WEST,{ },{ok},1.75
29-Nov-24 8:15:00 AM WEST,{ },{ok},1.70
29-Nov-24 8:30:00 AM WEST,{ },{ok},1.69
29-Nov-24 8:45:00 AM WEST,{ },{ok},0.06
29-Nov-24 9:00:00 AM WEST,{ },{ok},0.08
29-Nov-24 9:15:00 AM WEST,{ },{ok},0.07
29-Nov-24 9:30:00 AM WEST,{ },{ok},1.88
29-Nov-24 9:45:00 AM WEST,{ },{ok},1.46
29-Nov-24 10:00:00 AM WEST,{ },{ok},1.69
29-Nov-24 10:15:00 AM WEST,{ },{ok},0.06
29-Nov-24 10:30:00 AM WEST,{ },{ok},0.06
29-Nov-24 10:45:00 AM WEST,{ },{ok},0.06
29-Nov-24 11:00:00 AM WEST,{ },{ok},0.07
29-Nov-24 11:15:00 AM WEST,{ },{ok},1.85
29-Nov-24 11:30:00 AM WEST,{ },{ok},1.82
29-Nov-24 11:45:00 AM WEST,{ },{ok},0.07
29-Nov-24 12:00:00 PM WEST,{ },{ok},0.06
29-Nov-24 12:15:00 PM WEST,{ },{ok},0.06
29-Nov-24 12:30:00 PM WEST,{ },{ok},1.80
29-Nov-24 12:45:00 PM WEST,{ },{ok},0.06
29-Nov-24 1:00:00 PM WEST,{ },{ok},1.98
29-Nov-24 1:15:00 PM WEST,{ },{ok},2.09
29-Nov-24 1:30:00 PM WEST,{ },{ok},0.07
29-Nov-24 1:45:00 PM WEST,{ },{ok},1.95
29-Nov-24 2:00:00 PM WEST,{ },{ok},0.06
29-Nov-24 2:15:00 PM WEST,{ },{ok},0.06
29-Nov-24 2:30:00 PM WEST,{ },{ok},1.94
29-Nov-24 2:45:00 PM WEST,{ },{ok},1.79
29-Nov-24 3:00:00 PM WEST,{ },{ok},1.90
29-Nov-24 3:15:00 PM WEST,{ },{ok},1.94
29-Nov-24 3:30:00 PM WEST,{ },{ok},0.07
29-Nov-24 3:45:00 PM WEST,{ },{ok},1.95
29-Nov-24 4:00:00 PM WEST,{ },{ok},0.06
29-Nov-24 4:15:00 PM WEST,{ },{ok},0.06
29-Nov-24 4:30:00 PM WEST,{ },{ok},1.98
29-Nov-24 4:45:00 PM WEST,{ },{ok},1.85
29-Nov-24 5:00:00 PM WEST,{ },{ok},2.04
29-Nov-24 5:15:00 PM WEST,{ },{ok},2.04
29-Nov-24 5:30:00 PM WEST,{ },{ok},0.07
29-Nov-24 5:45:00 PM WEST,{ },{ok},0.07
29-Nov-24 6:00:00 PM WEST,{ },{ok},1.90
29-Nov-24 6:15:00 PM WEST,{ },{ok},0.06
29-Nov-24 6:30:00 PM WEST,{ },{ok},1.78
29-Nov-24 6:45:00 PM WEST,{ },{ok},0.07
29-Nov-24 7:00:00 PM WEST,{ },{ok},2.00
29-Nov-24 7:15:00 PM WEST,{ },{ok},0.07
29-Nov-24 7:30:00 PM WEST,{ },{ok},0.07
29-Nov-24 7:45:00 PM WEST,{ },{ok},0.07
29-Nov-24 8:00:01 PM WEST,{ },{ok},1.72
29-Nov-24 8:15:00 PM WEST,{ },{ok},0.06
29-Nov-24 8:30:00 PM WEST,{ },{ok},0.06
29-Nov-24 8:45:00 PM WEST,{ },{ok},0.06
29-Nov-24 9:00:00 PM WEST,{ },{ok},0.07
29-Nov-24 9:15:00 PM WEST,{ },{ok},0.07
29-Nov-24 9:30:00 PM WEST,{ },{ok},0.07
29-Nov-24 9:45:00 PM WEST,{ },{ok},0.07
29-Nov-24 10:00:00 PM WEST,{ },{ok},1.70
29-Nov-24 10:15:00 PM WEST,{ },{ok},0.06
29-Nov-24 10:30:00 PM WEST,{ },{ok},0.06
29-Nov-24 10:45:00 PM WEST,{ },{ok},0.06
29-Nov-24 11:00:01 PM WEST,{ },{ok},0.07
29-Nov-24 11:15:00 PM WEST,{ },{ok},0.07
29-Nov-24 11:30:00 PM WEST,{ },{ok},1.89
29-Nov-24 11:45:00 PM WEST,{ },{ok},1.81
30-Nov-24 12:00:00 AM WEST,{ },{ok},1.60
30-Nov-24 12:15:00 AM WEST,{ },{ok},0.06
30-Nov-24 12:30:00 AM WEST,{ },{ok},0.06
30-Nov-24 12:45:00 AM WEST,{ },{ok},0.06
30-Nov-24 1:00:00 AM WEST,{ },{ok},0.08
30-Nov-24 1:15:00 AM WEST,{ },{ok},1.94
30-Nov-24 1:30:00 AM WEST,{ },{ok},0.08
30-Nov-24 1:45:00 AM WEST,{ },{ok},0.07
30-Nov-24 2:00:00 AM WEST,{ },{ok},1.67
30-Nov-24 2:15:00 AM WEST,{ },{ok},1.76
30-Nov-24 2:30:00 AM WEST,{ },{ok},0.06
30-Nov-24 2:45:00 AM WEST,{ },{ok},0.07
30-Nov-24 3:00:00 AM WEST,{ },{ok},0.08
30-Nov-24 3:15:00 AM WEST,{ },{ok},1.94
30-Nov-24 3:30:00 AM WEST,{ },{ok},0.08
30-Nov-24 3:45:00 AM WEST,{ },{ok},0.08
30-Nov-24 4:00:00 AM WEST,{ },{ok},1.75
30-Nov-24 4:15:00 AM WEST,{ },{ok},1.78
30-Nov-24 4:30:00 AM WEST,{ },{ok},1.79
30-Nov-24 4:45:00 AM WEST,{ },{ok},0.06
30-Nov-24 5:00:00 AM WEST,{ },{ok},0.08
30-Nov-24 5:15:00 AM WEST,{ },{ok},0.08
30-Nov-24 5:30:01 AM WEST,{ },{ok},0.07
30-Nov-24 5:45:00 AM WEST,{ },{ok},1.82
30-Nov-24 6:00:00 AM WEST,{ },{ok},1.72
30-Nov-24 6:15:00 AM WEST,{ },{ok},1.66
30-Nov-24 6:30:00 AM WEST,{ },{ok},2.02
30-Nov-24 6:45:00 AM WEST,{ },{ok},0.06
30-Nov-24 7:00:00 AM WEST,{ },{ok},0.07
30-Nov-24 7:15:00 AM WEST,{ },{ok},1.74
30-Nov-24 7:30:00 AM WEST,{ },{ok},0.07
30-Nov-24 7:45:00 AM WEST,{ },{ok},0.07
30-Nov-24 8:00:00 AM WEST,{ },{ok},1.67
30-Nov-24 8:15:00 AM WEST,{ },{ok},0.06
30-Nov-24 8:30:00 AM WEST,{ },{ok},0.06
30-Nov-24 8:45:00 AM WEST,{ },{ok},0.06
30-Nov-24 9:00:00 AM WEST,{ },{ok},0.07
30-Nov-24 9:15:00 AM WEST,{ },{ok},1.87
30-Nov-24 9:30:01 AM WEST,{ },{ok},0.07
30-Nov-24 9:45:00 AM WEST,{ },{ok},0.07
30-Nov-24 10:00:00 AM WEST,{ },{ok},1.70
30-Nov-24 10:15:00 AM WEST,{ },{ok},0.06
30-Nov-24 10:30:00 AM WEST,{ },{ok},0.06
30-Nov-24 10:45:00 AM WEST,{ },{ok},0.06
30-Nov-24 11:00:01 AM WEST,{ },{ok},0.07
30-Nov-24 11:15:00 AM WEST,{ },{ok},1.93
30-Nov-24 11:30:00 AM WEST,{ },{ok},0.07
30-Nov-24 11:45:00 AM WEST,{ },{ok},0.07
30-Nov-24 12:00:00 PM WEST,{ },{ok},0.06
30-Nov-24 12:15:00 PM WEST,{ },{ok},1.75
30-Nov-24 12:30:00 PM WEST,{ },{ok},1.82
30-Nov-24 12:45:00 PM WEST,{ },{ok},0.06
30-Nov-24 1:00:00 PM WEST,{ },{ok},2.05
30-Nov-24 1:15:00 PM WEST,{ },{ok},2.00
30-Nov-24 1:30:00 PM WEST,{ },{ok},2.08
30-Nov-24 1:45:00 PM WEST,{ },{ok},0.07
30-Nov-24 2:00:00 PM WEST,{ },{ok},0.06
30-Nov-24 2:15:01 PM WEST,{ },{ok},0.06
30-Nov-24 2:30:00 PM WEST,{ },{ok},2.04
30-Nov-24 2:45:01 PM WEST,{ },{ok},1.93
30-Nov-24 3:00:00 PM WEST,{ },{ok},2.06
30-Nov-24 3:15:00 PM WEST,{ },{ok},2.02
30-Nov-24 3:30:00 PM WEST,{ },{ok},2.04
30-Nov-24 3:45:00 PM WEST,{ },{ok},0.07
30-Nov-24 4:00:00 PM WEST,{ },{ok},0.06
30-Nov-24 4:15:00 PM WEST,{ },{ok},0.06
30-Nov-24 4:30:00 PM WEST,{ },{ok},1.99
30-Nov-24 4:45:00 PM WEST,{ },{ok},1.92
30-Nov-24 5:00:00 PM WEST,{ },{ok},2.06
30-Nov-24 5:15:00 PM WEST,{ },{ok},1.94
30-Nov-24 5:30:00 PM WEST,{ },{ok},0.07
30-Nov-24 5:45:01 PM WEST,{ },{ok},0.06
30-Nov-24 6:00:00 PM WEST,{ },{ok},1.85
30-Nov-24 6:15:00 PM WEST,{ },{ok},0.06
30-Nov-24 6:30:00 PM WEST,{ },{ok},1.68
30-Nov-24 6:45:00 PM WEST,{ },{ok},1.88
30-Nov-24 7:00:00 PM WEST,{ },{ok},1.94
30-Nov-24 7:15:00 PM WEST,{ },{ok},0.07
30-Nov-24 7:30:00 PM WEST,{ },{ok},0.07
30-Nov-24 7:45:00 PM WEST,{ },{ok},0.07
30-Nov-24 8:00:00 PM WEST,{ },{ok},1.71
30-Nov-24 8:15:00 PM WEST,{ },{ok},0.06
30-Nov-24 8:30:00 PM WEST,{ },{ok},1.67
30-Nov-24 8:45:00 PM WEST,{ },{ok},1.64
30-Nov-24 9:00:00 PM WEST,{ },{ok},0.07
30-Nov-24 9:15:00 PM WEST,{ },{ok},0.63
30-Nov-24 9:30:00 PM WEST,{ },{ok},1.81
30-Nov-24 9:45:00 PM WEST,{ },{ok},1.73
30-Nov-24 10:00:01 PM WEST,{ },{ok},1.57
30-Nov-24 10:15:00 PM WEST,{ },{ok},1.55
30-Nov-24 10:30:00 PM WEST,{ },{ok},1.55
30-Nov-24 10:45:00 PM WEST,{ },{ok},1.59
30-Nov-24 11:00:00 PM WEST,{ },{ok},0.07
30-Nov-24 11:15:00 PM WEST,{ },{ok},0.07
30-Nov-24 11:30:00 PM WEST,{ },{ok},1.86
30-Nov-24 11:45:00 PM WEST,{ },{ok},0.07
01-Dec-24 12:00:00 AM WEST,{ },{ok},1.69
01-Dec-24 12:15:00 AM WEST,{ },{ok},1.70
01-Dec-24 12:30:00 AM WEST,{ },{ok},1.72
01-Dec-24 12:45:00 AM WEST,{ },{ok},1.69
