history:GTC_Multisite_Inwi/CHC-ONE Active Power Clim

Timestamp,Trend Flags,Status,Value (kW)
27-Jul-25 6:30:01 AM WEST,{ },{ok},0.3
27-Jul-25 6:45:01 AM WEST,{ },{ok},0.9
27-Jul-25 7:00:01 AM WEST,{ },{ok},0.9
27-Jul-25 7:15:01 AM WEST,{ },{ok},5.5
27-Jul-25 7:30:01 AM WEST,{ },{ok},5.0
27-Jul-25 7:45:01 AM WEST,{ },{ok},5.0
27-Jul-25 8:00:01 AM WEST,{ },{ok},2.7
27-Jul-25 8:15:01 AM WEST,{ },{ok},3.2
27-Jul-25 8:30:01 AM WEST,{ },{ok},0.8
27-Jul-25 8:45:01 AM WEST,{ },{ok},2.7
27-Jul-25 9:00:01 AM WEST,{ },{ok},0.2
27-Jul-25 9:15:01 AM WEST,{ },{ok},3.3
27-Jul-25 9:30:01 AM WEST,{ },{ok},3.3
27-Jul-25 9:45:02 AM WEST,{ },{ok},0.8
27-Jul-25 10:00:01 AM WEST,{ },{ok},3.3
27-Jul-25 10:15:01 AM WEST,{ },{ok},3.3
27-Jul-25 10:30:01 AM WEST,{ },{ok},5.8
27-Jul-25 10:45:01 AM WEST,{ },{ok},0.8
27-Jul-25 11:00:01 AM WEST,{ },{ok},3.2
27-Jul-25 11:15:01 AM WEST,{ },{ok},0.8
27-Jul-25 11:30:01 AM WEST,{ },{ok},0.8
27-Jul-25 11:45:02 AM WEST,{ },{ok},3.3
27-Jul-25 12:00:02 PM WEST,{ },{ok},5.8
27-Jul-25 12:15:01 PM WEST,{ },{ok},5.8
27-Jul-25 12:30:01 PM WEST,{ },{ok},5.3
27-Jul-25 12:45:01 PM WEST,{ },{ok},0.8
27-Jul-25 1:00:01 PM WEST,{ },{ok},0.8
27-Jul-25 1:15:01 PM WEST,{ },{ok},3.5
27-Jul-25 1:30:01 PM WEST,{ },{ok},6.1
27-Jul-25 1:45:01 PM WEST,{ },{ok},6.1
27-Jul-25 2:00:01 PM WEST,{ },{ok},3.7
27-Jul-25 2:15:00 PM WEST,{ },{ok},3.6
27-Jul-25 2:30:01 PM WEST,{ },{ok},6.4
27-Jul-25 2:45:01 PM WEST,{ },{ok},3.7
27-Jul-25 3:00:02 PM WEST,{ },{ok},3.7
27-Jul-25 3:15:00 PM WEST,{ },{ok},6.5
27-Jul-25 3:30:01 PM WEST,{ },{ok},3.8
27-Jul-25 3:45:01 PM WEST,{ },{ok},6.6
27-Jul-25 4:00:01 PM WEST,{ },{ok},3.8
27-Jul-25 4:15:01 PM WEST,{ },{ok},6.8
27-Jul-25 4:30:00 PM WEST,{ },{ok},3.9
27-Jul-25 4:45:01 PM WEST,{ },{ok},6.7
27-Jul-25 5:00:01 PM WEST,{ },{ok},3.7
27-Jul-25 5:15:01 PM WEST,{ },{ok},6.4
27-Jul-25 5:30:01 PM WEST,{ },{ok},6.4
27-Jul-25 5:45:01 PM WEST,{ },{ok},6.3
27-Jul-25 6:00:01 PM WEST,{ },{ok},6.2
27-Jul-25 6:15:01 PM WEST,{ },{ok},6.1
27-Jul-25 6:30:01 PM WEST,{ },{ok},3.6
27-Jul-25 6:45:01 PM WEST,{ },{ok},3.5
27-Jul-25 7:00:01 PM WEST,{ },{ok},3.6
27-Jul-25 7:15:01 PM WEST,{ },{ok},6.2
27-Jul-25 7:30:01 PM WEST,{ },{ok},3.5
27-Jul-25 7:45:01 PM WEST,{ },{ok},3.5
27-Jul-25 8:00:01 PM WEST,{ },{ok},3.6
27-Jul-25 8:15:01 PM WEST,{ },{ok},5.9
27-Jul-25 8:30:01 PM WEST,{ },{ok},6.0
27-Jul-25 8:45:01 PM WEST,{ },{ok},3.4
27-Jul-25 9:00:01 PM WEST,{ },{ok},3.3
27-Jul-25 9:15:01 PM WEST,{ },{ok},5.7
27-Jul-25 9:30:01 PM WEST,{ },{ok},5.8
27-Jul-25 9:45:02 PM WEST,{ },{ok},3.3
27-Jul-25 10:00:01 PM WEST,{ },{ok},0.8
27-Jul-25 10:15:01 PM WEST,{ },{ok},3.3
27-Jul-25 10:30:01 PM WEST,{ },{ok},5.7
27-Jul-25 10:45:01 PM WEST,{ },{ok},5.9
27-Jul-25 11:00:01 PM WEST,{ },{ok},0.8
27-Jul-25 11:15:01 PM WEST,{ },{ok},0.8
27-Jul-25 11:30:01 PM WEST,{ },{ok},5.8
27-Jul-25 11:45:01 PM WEST,{ },{ok},0.8
28-Jul-25 12:00:01 AM WEST,{ },{ok},3.2
28-Jul-25 12:15:01 AM WEST,{ },{ok},5.6
28-Jul-25 12:30:02 AM WEST,{ },{ok},0.8
28-Jul-25 12:45:02 AM WEST,{ },{ok},3.2
28-Jul-25 1:00:03 AM WEST,{ },{ok},5.6
28-Jul-25 1:15:02 AM WEST,{ },{ok},0.8
28-Jul-25 1:30:02 AM WEST,{ },{ok},3.3
28-Jul-25 1:45:01 AM WEST,{ },{ok},5.7
28-Jul-25 2:00:01 AM WEST,{ },{ok},5.3
28-Jul-25 2:15:01 AM WEST,{ },{ok},2.8
28-Jul-25 2:30:01 AM WEST,{ },{ok},3.4
28-Jul-25 2:45:01 AM WEST,{ },{ok},2.8
28-Jul-25 3:00:01 AM WEST,{ },{ok},2.8
28-Jul-25 3:15:01 AM WEST,{ },{ok},2.8
28-Jul-25 3:30:01 AM WEST,{ },{ok},0.2
28-Jul-25 3:45:01 AM WEST,{ },{ok},2.9
28-Jul-25 4:00:01 AM WEST,{ },{ok},0.3
28-Jul-25 4:15:01 AM WEST,{ },{ok},2.8
28-Jul-25 4:30:01 AM WEST,{ },{ok},0.3
28-Jul-25 4:45:01 AM WEST,{ },{ok},5.4
28-Jul-25 5:00:02 AM WEST,{ },{ok},0.3
28-Jul-25 5:15:01 AM WEST,{ },{ok},0.3
28-Jul-25 5:30:01 AM WEST,{ },{ok},0.3
28-Jul-25 5:45:01 AM WEST,{ },{ok},0.3
28-Jul-25 6:00:01 AM WEST,{ },{ok},0.3
28-Jul-25 6:15:01 AM WEST,{ },{ok},0.3
28-Jul-25 6:30:01 AM WEST,{ },{ok},0.3
28-Jul-25 6:45:01 AM WEST,{ },{ok},0.3
28-Jul-25 7:00:01 AM WEST,{ },{ok},0.3
28-Jul-25 7:15:01 AM WEST,{ },{ok},0.3
28-Jul-25 7:30:02 AM WEST,{ },{ok},0.3
28-Jul-25 7:45:01 AM WEST,{ },{ok},0.3
28-Jul-25 8:00:01 AM WEST,{ },{ok},2.8
28-Jul-25 8:15:01 AM WEST,{ },{ok},0.3
28-Jul-25 8:30:01 AM WEST,{ },{ok},5.8
28-Jul-25 8:45:01 AM WEST,{ },{ok},0.2
28-Jul-25 9:00:01 AM WEST,{ },{ok},3.3
28-Jul-25 9:15:01 AM WEST,{ },{ok},2.7
28-Jul-25 9:30:01 AM WEST,{ },{ok},3.2
28-Jul-25 9:45:01 AM WEST,{ },{ok},3.3
28-Jul-25 10:00:09 AM WEST,{ },{ok},3.3
28-Jul-25 10:15:00 AM WEST,{ },{ok},3.2
28-Jul-25 10:30:01 AM WEST,{ },{ok},3.1
28-Jul-25 10:45:01 AM WEST,{ },{ok},5.8
28-Jul-25 11:00:01 AM WEST,{ },{ok},6.0
28-Jul-25 11:15:01 AM WEST,{ },{ok},6.0
28-Jul-25 11:30:01 AM WEST,{ },{ok},6.0
28-Jul-25 11:45:00 AM WEST,{ },{ok},6.0
28-Jul-25 12:00:02 PM WEST,{ },{ok},6.1
28-Jul-25 12:15:00 PM WEST,{ },{ok},6.1
28-Jul-25 12:30:00 PM WEST,{ },{ok},6.1
28-Jul-25 12:45:02 PM WEST,{ },{ok},6.3
28-Jul-25 1:00:01 PM WEST,{ },{ok},3.9
28-Jul-25 1:15:01 PM WEST,{ },{ok},0.9
28-Jul-25 1:30:01 PM WEST,{ },{ok},0.9
28-Jul-25 1:45:02 PM WEST,{ },{ok},3.6
28-Jul-25 2:00:01 PM WEST,{ },{ok},3.9
28-Jul-25 2:15:01 PM WEST,{ },{ok},3.8
28-Jul-25 2:30:01 PM WEST,{ },{ok},6.8
28-Jul-25 2:45:00 PM WEST,{ },{ok},3.9
28-Jul-25 3:00:01 PM WEST,{ },{ok},3.8
28-Jul-25 3:15:01 PM WEST,{ },{ok},6.9
28-Jul-25 3:30:00 PM WEST,{ },{ok},3.8
28-Jul-25 3:45:01 PM WEST,{ },{ok},7.1
28-Jul-25 4:00:00 PM WEST,{ },{ok},3.9
28-Jul-25 4:15:00 PM WEST,{ },{ok},7.1
28-Jul-25 4:30:01 PM WEST,{ },{ok},4.0
28-Jul-25 4:45:01 PM WEST,{ },{ok},7.0
28-Jul-25 5:00:01 PM WEST,{ },{ok},6.7
28-Jul-25 5:15:01 PM WEST,{ },{ok},3.8
28-Jul-25 5:30:01 PM WEST,{ },{ok},3.8
28-Jul-25 5:45:01 PM WEST,{ },{ok},3.8
28-Jul-25 6:00:01 PM WEST,{ },{ok},6.6
28-Jul-25 6:15:01 PM WEST,{ },{ok},3.8
28-Jul-25 6:30:01 PM WEST,{ },{ok},6.6
28-Jul-25 6:45:01 PM WEST,{ },{ok},3.8
28-Jul-25 7:00:01 PM WEST,{ },{ok},3.9
28-Jul-25 7:15:01 PM WEST,{ },{ok},6.9
28-Jul-25 7:30:01 PM WEST,{ },{ok},6.9
28-Jul-25 7:45:01 PM WEST,{ },{ok},3.8
28-Jul-25 8:00:01 PM WEST,{ },{ok},4.0
28-Jul-25 8:15:01 PM WEST,{ },{ok},6.9
28-Jul-25 8:30:01 PM WEST,{ },{ok},4.0
28-Jul-25 8:45:01 PM WEST,{ },{ok},3.9
28-Jul-25 9:00:01 PM WEST,{ },{ok},6.6
28-Jul-25 9:15:01 PM WEST,{ },{ok},3.8
28-Jul-25 9:30:01 PM WEST,{ },{ok},0.9
28-Jul-25 9:45:01 PM WEST,{ },{ok},3.8
28-Jul-25 10:00:01 PM WEST,{ },{ok},3.8
28-Jul-25 10:15:00 PM WEST,{ },{ok},3.8
28-Jul-25 10:30:01 PM WEST,{ },{ok},0.9
28-Jul-25 10:45:01 PM WEST,{ },{ok},5.0
28-Jul-25 11:00:01 PM WEST,{ },{ok},0.9
28-Jul-25 11:15:02 PM WEST,{ },{ok},3.5
28-Jul-25 11:30:02 PM WEST,{ },{ok},6.1
28-Jul-25 11:45:01 PM WEST,{ },{ok},3.4
29-Jul-25 12:00:02 AM WEST,{ },{ok},5.9
29-Jul-25 12:15:01 AM WEST,{ },{ok},3.5
29-Jul-25 12:30:01 AM WEST,{ },{ok},3.3
29-Jul-25 12:45:01 AM WEST,{ },{ok},5.7
29-Jul-25 1:00:01 AM WEST,{ },{ok},0.9
29-Jul-25 1:15:01 AM WEST,{ },{ok},0.9
29-Jul-25 1:30:01 AM WEST,{ },{ok},2.7
29-Jul-25 1:45:01 AM WEST,{ },{ok},5.2
29-Jul-25 2:00:01 AM WEST,{ },{ok},0.3
29-Jul-25 2:15:01 AM WEST,{ },{ok},2.8
29-Jul-25 2:30:01 AM WEST,{ },{ok},2.7
29-Jul-25 2:45:02 AM WEST,{ },{ok},2.9
29-Jul-25 3:00:02 AM WEST,{ },{ok},2.8
29-Jul-25 3:15:01 AM WEST,{ },{ok},2.9
29-Jul-25 3:30:01 AM WEST,{ },{ok},5.3
29-Jul-25 3:45:01 AM WEST,{ },{ok},2.9
29-Jul-25 4:00:01 AM WEST,{ },{ok},6.0
29-Jul-25 4:15:01 AM WEST,{ },{ok},0.3
29-Jul-25 4:30:01 AM WEST,{ },{ok},2.9
29-Jul-25 4:45:01 AM WEST,{ },{ok},0.4
29-Jul-25 5:00:01 AM WEST,{ },{ok},0.3
29-Jul-25 5:15:01 AM WEST,{ },{ok},0.3
29-Jul-25 5:30:01 AM WEST,{ },{ok},0.3
29-Jul-25 5:45:02 AM WEST,{ },{ok},0.3
29-Jul-25 6:00:01 AM WEST,{ },{ok},0.3
29-Jul-25 6:15:01 AM WEST,{ },{ok},5.2
29-Jul-25 6:30:01 AM WEST,{ },{ok},5.1
29-Jul-25 6:45:01 AM WEST,{ },{ok},5.3
29-Jul-25 7:00:01 AM WEST,{ },{ok},5.2
29-Jul-25 7:15:01 AM WEST,{ },{ok},2.7
29-Jul-25 7:30:02 AM WEST,{ },{ok},0.3
29-Jul-25 7:45:02 AM WEST,{ },{ok},0.3
29-Jul-25 8:00:01 AM WEST,{ },{ok},0.3
29-Jul-25 8:15:01 AM WEST,{ },{ok},5.3
29-Jul-25 8:30:01 AM WEST,{ },{ok},0.3
29-Jul-25 8:45:01 AM WEST,{ },{ok},5.1
29-Jul-25 9:00:01 AM WEST,{ },{ok},0.3
29-Jul-25 9:15:01 AM WEST,{ },{ok},2.8
29-Jul-25 9:30:01 AM WEST,{ },{ok},0.8
29-Jul-25 9:45:00 AM WEST,{ },{ok},3.3
29-Jul-25 10:00:01 AM WEST,{ },{ok},0.8
29-Jul-25 10:15:01 AM WEST,{ },{ok},5.7
29-Jul-25 10:30:01 AM WEST,{ },{ok},3.4
29-Jul-25 10:45:02 AM WEST,{ },{ok},3.2
29-Jul-25 11:00:02 AM WEST,{ },{ok},0.8
29-Jul-25 11:15:01 AM WEST,{ },{ok},0.8
29-Jul-25 11:30:01 AM WEST,{ },{ok},0.8
29-Jul-25 11:45:00 AM WEST,{ },{ok},0.8
29-Jul-25 12:00:01 PM WEST,{ },{ok},0.8
29-Jul-25 12:15:01 PM WEST,{ },{ok},0.8
29-Jul-25 12:30:01 PM WEST,{ },{ok},0.8
29-Jul-25 12:45:01 PM WEST,{ },{ok},3.4
29-Jul-25 1:00:00 PM WEST,{ },{ok},6.3
29-Jul-25 1:15:01 PM WEST,{ },{ok},6.2
29-Jul-25 1:30:01 PM WEST,{ },{ok},6.4
29-Jul-25 1:45:01 PM WEST,{ },{ok},6.3
29-Jul-25 2:00:01 PM WEST,{ },{ok},3.8
29-Jul-25 2:15:01 PM WEST,{ },{ok},3.8
29-Jul-25 2:30:01 PM WEST,{ },{ok},3.7
29-Jul-25 2:45:01 PM WEST,{ },{ok},6.5
29-Jul-25 3:00:01 PM WEST,{ },{ok},3.9
29-Jul-25 3:15:00 PM WEST,{ },{ok},7.0
29-Jul-25 3:30:01 PM WEST,{ },{ok},4.1
29-Jul-25 3:45:01 PM WEST,{ },{ok},3.9
29-Jul-25 4:00:00 PM WEST,{ },{ok},4.1
29-Jul-25 4:15:02 PM WEST,{ },{ok},3.9
29-Jul-25 4:30:01 PM WEST,{ },{ok},6.7
29-Jul-25 4:45:01 PM WEST,{ },{ok},3.9
29-Jul-25 5:00:01 PM WEST,{ },{ok},6.5
29-Jul-25 5:15:00 PM WEST,{ },{ok},6.7
29-Jul-25 5:30:02 PM WEST,{ },{ok},6.6
29-Jul-25 5:45:01 PM WEST,{ },{ok},6.5
29-Jul-25 6:00:01 PM WEST,{ },{ok},6.7
29-Jul-25 6:15:01 PM WEST,{ },{ok},3.8
29-Jul-25 6:30:01 PM WEST,{ },{ok},3.7
29-Jul-25 6:45:01 PM WEST,{ },{ok},6.5
29-Jul-25 7:00:01 PM WEST,{ },{ok},0.9
29-Jul-25 7:15:01 PM WEST,{ },{ok},6.5
29-Jul-25 7:30:01 PM WEST,{ },{ok},3.8
29-Jul-25 7:45:01 PM WEST,{ },{ok},3.7
29-Jul-25 8:00:01 PM WEST,{ },{ok},3.8
29-Jul-25 8:15:01 PM WEST,{ },{ok},6.6
29-Jul-25 8:30:01 PM WEST,{ },{ok},6.1
29-Jul-25 8:45:01 PM WEST,{ },{ok},3.5
29-Jul-25 9:00:01 PM WEST,{ },{ok},3.5
29-Jul-25 9:15:01 PM WEST,{ },{ok},6.0
29-Jul-25 9:30:02 PM WEST,{ },{ok},3.4
29-Jul-25 9:45:01 PM WEST,{ },{ok},0.9
29-Jul-25 10:00:02 PM WEST,{ },{ok},3.5
29-Jul-25 10:15:02 PM WEST,{ },{ok},0.9
29-Jul-25 10:30:02 PM WEST,{ },{ok},3.6
29-Jul-25 10:45:01 PM WEST,{ },{ok},3.6
29-Jul-25 11:00:01 PM WEST,{ },{ok},0.9
29-Jul-25 11:15:01 PM WEST,{ },{ok},3.5
29-Jul-25 11:30:01 PM WEST,{ },{ok},3.4
29-Jul-25 11:45:01 PM WEST,{ },{ok},6.1
30-Jul-25 12:00:10 AM WEST,{ },{ok},0.9
30-Jul-25 12:15:01 AM WEST,{ },{ok},0.9
30-Jul-25 12:30:02 AM WEST,{ },{ok},5.7
30-Jul-25 12:45:01 AM WEST,{ },{ok},5.7
30-Jul-25 1:00:01 AM WEST,{ },{ok},5.8
30-Jul-25 1:15:01 AM WEST,{ },{ok},6.1
30-Jul-25 1:30:01 AM WEST,{ },{ok},0.9
30-Jul-25 1:45:02 AM WEST,{ },{ok},0.3
30-Jul-25 2:00:01 AM WEST,{ },{ok},2.9
30-Jul-25 2:15:01 AM WEST,{ },{ok},5.3
30-Jul-25 2:30:02 AM WEST,{ },{ok},2.8
30-Jul-25 2:45:01 AM WEST,{ },{ok},2.9
30-Jul-25 3:00:02 AM WEST,{ },{ok},2.9
30-Jul-25 3:15:01 AM WEST,{ },{ok},0.3
30-Jul-25 3:30:01 AM WEST,{ },{ok},5.5
30-Jul-25 3:45:01 AM WEST,{ },{ok},0.3
30-Jul-25 4:00:01 AM WEST,{ },{ok},2.8
30-Jul-25 4:15:01 AM WEST,{ },{ok},3.6
30-Jul-25 4:30:01 AM WEST,{ },{ok},2.8
30-Jul-25 4:45:01 AM WEST,{ },{ok},2.8
30-Jul-25 5:00:01 AM WEST,{ },{ok},0.3
30-Jul-25 5:15:02 AM WEST,{ },{ok},0.3
30-Jul-25 5:30:02 AM WEST,{ },{ok},0.3
30-Jul-25 5:45:01 AM WEST,{ },{ok},2.8
30-Jul-25 6:00:01 AM WEST,{ },{ok},5.2
30-Jul-25 6:15:01 AM WEST,{ },{ok},5.2
30-Jul-25 6:30:02 AM WEST,{ },{ok},5.2
30-Jul-25 6:45:01 AM WEST,{ },{ok},2.8
30-Jul-25 7:00:01 AM WEST,{ },{ok},0.3
30-Jul-25 7:15:01 AM WEST,{ },{ok},0.3
30-Jul-25 7:30:01 AM WEST,{ },{ok},0.3
30-Jul-25 7:45:01 AM WEST,{ },{ok},0.3
30-Jul-25 8:00:01 AM WEST,{ },{ok},0.3
30-Jul-25 8:15:01 AM WEST,{ },{ok},2.8
30-Jul-25 8:30:01 AM WEST,{ },{ok},0.3
30-Jul-25 8:45:02 AM WEST,{ },{ok},5.3
30-Jul-25 9:00:01 AM WEST,{ },{ok},0.3
30-Jul-25 9:15:01 AM WEST,{ },{ok},5.8
30-Jul-25 9:30:02 AM WEST,{ },{ok},0.9
30-Jul-25 9:45:01 AM WEST,{ },{ok},3.4
30-Jul-25 10:00:01 AM WEST,{ },{ok},0.2
30-Jul-25 10:15:01 AM WEST,{ },{ok},5.8
30-Jul-25 10:30:01 AM WEST,{ },{ok},0.8
30-Jul-25 10:45:01 AM WEST,{ },{ok},3.3
30-Jul-25 11:00:01 AM WEST,{ },{ok},3.3
30-Jul-25 11:15:01 AM WEST,{ },{ok},0.8
30-Jul-25 11:30:01 AM WEST,{ },{ok},0.8
30-Jul-25 11:45:01 AM WEST,{ },{ok},0.8
30-Jul-25 12:00:01 PM WEST,{ },{ok},0.8
30-Jul-25 12:15:02 PM WEST,{ },{ok},0.8
30-Jul-25 12:30:01 PM WEST,{ },{ok},0.8
30-Jul-25 12:45:01 PM WEST,{ },{ok},3.4
30-Jul-25 1:00:01 PM WEST,{ },{ok},3.4
30-Jul-25 1:15:02 PM WEST,{ },{ok},0.8
30-Jul-25 1:30:01 PM WEST,{ },{ok},3.5
30-Jul-25 1:45:01 PM WEST,{ },{ok},3.5
30-Jul-25 2:00:01 PM WEST,{ },{ok},3.6
30-Jul-25 2:15:01 PM WEST,{ },{ok},3.7
30-Jul-25 2:30:01 PM WEST,{ },{ok},3.6
30-Jul-25 2:45:01 PM WEST,{ },{ok},3.7
30-Jul-25 3:00:01 PM WEST,{ },{ok},3.6
30-Jul-25 3:15:01 PM WEST,{ },{ok},3.7
30-Jul-25 3:30:01 PM WEST,{ },{ok},3.7
30-Jul-25 3:45:01 PM WEST,{ },{ok},3.7
30-Jul-25 4:00:02 PM WEST,{ },{ok},3.7
30-Jul-25 4:15:01 PM WEST,{ },{ok},6.7
30-Jul-25 4:30:01 PM WEST,{ },{ok},6.4
30-Jul-25 4:45:01 PM WEST,{ },{ok},3.7
30-Jul-25 5:00:01 PM WEST,{ },{ok},6.3
30-Jul-25 5:15:02 PM WEST,{ },{ok},6.2
30-Jul-25 5:30:01 PM WEST,{ },{ok},3.5
30-Jul-25 5:45:01 PM WEST,{ },{ok},6.1
30-Jul-25 6:00:01 PM WEST,{ },{ok},6.1
30-Jul-25 6:15:02 PM WEST,{ },{ok},0.9
30-Jul-25 6:30:02 PM WEST,{ },{ok},3.5
30-Jul-25 6:45:01 PM WEST,{ },{ok},6.1
30-Jul-25 7:00:01 PM WEST,{ },{ok},3.4
30-Jul-25 7:15:01 PM WEST,{ },{ok},6.0
30-Jul-25 7:30:01 PM WEST,{ },{ok},3.4
30-Jul-25 7:45:01 PM WEST,{ },{ok},5.9
30-Jul-25 8:00:01 PM WEST,{ },{ok},3.5
30-Jul-25 8:15:01 PM WEST,{ },{ok},3.5
30-Jul-25 8:30:01 PM WEST,{ },{ok},3.5
30-Jul-25 8:45:01 PM WEST,{ },{ok},3.4
30-Jul-25 9:00:01 PM WEST,{ },{ok},3.3
30-Jul-25 9:15:01 PM WEST,{ },{ok},3.2
30-Jul-25 9:30:02 PM WEST,{ },{ok},3.3
30-Jul-25 9:45:01 PM WEST,{ },{ok},3.2
30-Jul-25 10:00:01 PM WEST,{ },{ok},3.3
30-Jul-25 10:15:01 PM WEST,{ },{ok},5.5
30-Jul-25 10:30:01 PM WEST,{ },{ok},3.3
30-Jul-25 10:45:01 PM WEST,{ },{ok},3.3
30-Jul-25 11:00:01 PM WEST,{ },{ok},0.8
30-Jul-25 11:15:01 PM WEST,{ },{ok},3.2
30-Jul-25 11:30:01 PM WEST,{ },{ok},5.5
30-Jul-25 11:45:01 PM WEST,{ },{ok},0.8
31-Jul-25 12:00:02 AM WEST,{ },{ok},3.2
31-Jul-25 12:15:01 AM WEST,{ },{ok},0.9
31-Jul-25 12:30:02 AM WEST,{ },{ok},3.2
31-Jul-25 12:45:02 AM WEST,{ },{ok},5.5
31-Jul-25 1:00:01 AM WEST,{ },{ok},0.8
31-Jul-25 1:15:01 AM WEST,{ },{ok},3.2
31-Jul-25 1:30:01 AM WEST,{ },{ok},5.6
31-Jul-25 1:45:01 AM WEST,{ },{ok},0.2
31-Jul-25 2:00:01 AM WEST,{ },{ok},5.3
31-Jul-25 2:15:01 AM WEST,{ },{ok},2.8
31-Jul-25 2:30:01 AM WEST,{ },{ok},5.2
31-Jul-25 2:45:01 AM WEST,{ },{ok},0.3
31-Jul-25 3:00:02 AM WEST,{ },{ok},2.8
31-Jul-25 3:15:01 AM WEST,{ },{ok},0.3
31-Jul-25 3:30:02 AM WEST,{ },{ok},2.8
31-Jul-25 3:45:01 AM WEST,{ },{ok},0.3
31-Jul-25 4:00:01 AM WEST,{ },{ok},2.8
31-Jul-25 4:15:01 AM WEST,{ },{ok},2.7
31-Jul-25 4:30:01 AM WEST,{ },{ok},2.8
31-Jul-25 4:45:02 AM WEST,{ },{ok},5.2
31-Jul-25 5:00:01 AM WEST,{ },{ok},0.3
31-Jul-25 5:15:01 AM WEST,{ },{ok},2.7
31-Jul-25 5:30:01 AM WEST,{ },{ok},2.7
31-Jul-25 5:45:01 AM WEST,{ },{ok},2.7
31-Jul-25 6:00:01 AM WEST,{ },{ok},2.7
31-Jul-25 6:15:01 AM WEST,{ },{ok},2.6
31-Jul-25 6:30:01 AM WEST,{ },{ok},2.6
31-Jul-25 6:45:02 AM WEST,{ },{ok},2.8
31-Jul-25 7:00:01 AM WEST,{ },{ok},0.3
31-Jul-25 7:15:01 AM WEST,{ },{ok},0.2
31-Jul-25 7:30:01 AM WEST,{ },{ok},0.2
31-Jul-25 7:45:01 AM WEST,{ },{ok},2.7
31-Jul-25 8:00:01 AM WEST,{ },{ok},0.3
31-Jul-25 8:15:01 AM WEST,{ },{ok},2.6
31-Jul-25 8:30:01 AM WEST,{ },{ok},0.3
31-Jul-25 8:45:01 AM WEST,{ },{ok},5.5
31-Jul-25 9:00:01 AM WEST,{ },{ok},0.8
31-Jul-25 9:15:01 AM WEST,{ },{ok},2.7
31-Jul-25 9:30:02 AM WEST,{ },{ok},0.8
31-Jul-25 9:45:01 AM WEST,{ },{ok},3.2
31-Jul-25 10:00:01 AM WEST,{ },{ok},0.8
31-Jul-25 10:15:01 AM WEST,{ },{ok},5.4
31-Jul-25 10:30:01 AM WEST,{ },{ok},3.2
31-Jul-25 10:45:02 AM WEST,{ },{ok},3.2
31-Jul-25 11:00:01 AM WEST,{ },{ok},3.3
31-Jul-25 11:15:02 AM WEST,{ },{ok},0.8
31-Jul-25 11:30:01 AM WEST,{ },{ok},0.8
31-Jul-25 11:45:01 AM WEST,{ },{ok},0.8
31-Jul-25 12:00:01 PM WEST,{ },{ok},3.3
31-Jul-25 12:15:02 PM WEST,{ },{ok},5.7
31-Jul-25 12:30:01 PM WEST,{ },{ok},0.8
31-Jul-25 12:45:02 PM WEST,{ },{ok},3.4
31-Jul-25 1:00:01 PM WEST,{ },{ok},3.4
31-Jul-25 1:15:01 PM WEST,{ },{ok},3.5
31-Jul-25 1:30:02 PM WEST,{ },{ok},3.4
31-Jul-25 1:45:01 PM WEST,{ },{ok},3.5
31-Jul-25 2:00:01 PM WEST,{ },{ok},3.5
31-Jul-25 2:15:01 PM WEST,{ },{ok},3.6
31-Jul-25 2:30:02 PM WEST,{ },{ok},3.6
31-Jul-25 2:45:01 PM WEST,{ },{ok},6.4
31-Jul-25 3:00:01 PM WEST,{ },{ok},3.6
31-Jul-25 3:15:02 PM WEST,{ },{ok},3.6
31-Jul-25 3:30:01 PM WEST,{ },{ok},3.6
31-Jul-25 3:45:01 PM WEST,{ },{ok},3.7
31-Jul-25 4:00:01 PM WEST,{ },{ok},6.2
31-Jul-25 4:15:01 PM WEST,{ },{ok},3.7
31-Jul-25 4:30:01 PM WEST,{ },{ok},3.6
31-Jul-25 4:45:02 PM WEST,{ },{ok},6.3
31-Jul-25 5:00:01 PM WEST,{ },{ok},6.0
31-Jul-25 5:15:01 PM WEST,{ },{ok},6.1
31-Jul-25 5:30:01 PM WEST,{ },{ok},6.1
31-Jul-25 5:45:01 PM WEST,{ },{ok},3.5
31-Jul-25 6:00:01 PM WEST,{ },{ok},3.5
31-Jul-25 6:15:01 PM WEST,{ },{ok},6.1
31-Jul-25 6:30:01 PM WEST,{ },{ok},3.5
31-Jul-25 6:45:01 PM WEST,{ },{ok},0.8
31-Jul-25 7:00:02 PM WEST,{ },{ok},6.1
31-Jul-25 7:15:01 PM WEST,{ },{ok},3.6
31-Jul-25 7:30:01 PM WEST,{ },{ok},3.5
31-Jul-25 7:45:01 PM WEST,{ },{ok},3.5
31-Jul-25 8:00:01 PM WEST,{ },{ok},3.5
31-Jul-25 8:15:01 PM WEST,{ },{ok},6.4
31-Jul-25 8:30:01 PM WEST,{ },{ok},6.1
31-Jul-25 8:45:01 PM WEST,{ },{ok},4.9
31-Jul-25 9:00:01 PM WEST,{ },{ok},6.0
31-Jul-25 9:15:02 PM WEST,{ },{ok},3.4
31-Jul-25 9:30:01 PM WEST,{ },{ok},3.4
31-Jul-25 9:45:01 PM WEST,{ },{ok},3.4
31-Jul-25 10:00:02 PM WEST,{ },{ok},3.4
31-Jul-25 10:15:01 PM WEST,{ },{ok},3.5
31-Jul-25 10:30:01 PM WEST,{ },{ok},3.4
