history:GTC_Multisite_Inwi/RAB-MCO Active Power Total Arrive

Timestamp,Trend Flags,Status,Value (kW)
18-Aug-25 6:30:00 AM WEST,{ },{ok},65.4
18-Aug-25 6:45:01 AM WEST,{ },{ok},59.9
18-Aug-25 7:00:01 AM WEST,{ },{ok},60.1
18-Aug-25 7:15:01 AM WEST,{ },{ok},63.1
18-Aug-25 7:30:01 AM WEST,{ },{ok},61.8
18-Aug-25 7:45:01 AM WEST,{ },{ok},55.1
18-Aug-25 8:00:00 AM WEST,{ },{ok},60.5
18-Aug-25 8:15:02 AM WEST,{ },{ok},64.8
18-Aug-25 8:30:01 AM WEST,{ },{ok},69.2
18-Aug-25 8:45:00 AM WEST,{ },{ok},68.8
18-Aug-25 9:00:00 AM WEST,{ },{ok},61.9
18-Aug-25 9:15:01 AM WEST,{ },{ok},62.1
18-Aug-25 9:30:10 AM WEST,{ },{ok},70.6
18-Aug-25 9:45:01 AM WEST,{ },{ok},64.0
18-Aug-25 10:00:01 AM WEST,{ },{ok},64.1
18-Aug-25 10:15:01 AM WEST,{ },{ok},72.6
18-Aug-25 10:30:01 AM WEST,{ },{ok},60.3
18-Aug-25 10:45:03 AM WEST,{ },{ok},63.4
18-Aug-25 11:00:01 AM WEST,{ },{ok},63.0
18-Aug-25 11:15:01 AM WEST,{ },{ok},63.4
18-Aug-25 11:30:02 AM WEST,{ },{ok},59.9
18-Aug-25 11:45:02 AM WEST,{ },{ok},67.0
18-Aug-25 12:00:01 PM WEST,{ },{ok},56.6
18-Aug-25 12:15:01 PM WEST,{ },{ok},64.9
18-Aug-25 12:30:01 PM WEST,{ },{ok},64.7
18-Aug-25 12:45:02 PM WEST,{ },{ok},56.1
18-Aug-25 1:00:01 PM WEST,{ },{ok},66.1
18-Aug-25 1:15:02 PM WEST,{ },{ok},68.3
18-Aug-25 1:30:01 PM WEST,{ },{ok},64.8
18-Aug-25 1:45:00 PM WEST,{ },{ok},64.9
18-Aug-25 2:00:01 PM WEST,{ },{ok},66.4
18-Aug-25 2:15:01 PM WEST,{ },{ok},56.8
18-Aug-25 2:30:01 PM WEST,{ },{ok},69.6
18-Aug-25 2:45:02 PM WEST,{ },{ok},62.2
18-Aug-25 3:00:02 PM WEST,{ },{ok},66.2
18-Aug-25 3:15:01 PM WEST,{ },{ok},56.6
18-Aug-25 3:30:00 PM WEST,{ },{ok},64.1
18-Aug-25 3:45:01 PM WEST,{ },{ok},57.8
18-Aug-25 4:00:01 PM WEST,{ },{ok},67.6
18-Aug-25 4:15:01 PM WEST,{ },{ok},68.6
18-Aug-25 4:30:01 PM WEST,{ },{ok},57.1
18-Aug-25 4:45:00 PM WEST,{ },{ok},56.8
18-Aug-25 5:00:01 PM WEST,{ },{ok},67.5
18-Aug-25 5:15:01 PM WEST,{ },{ok},68.8
18-Aug-25 5:30:02 PM WEST,{ },{ok},70.1
18-Aug-25 5:45:01 PM WEST,{ },{ok},72.3
18-Aug-25 6:00:02 PM WEST,{ },{ok},62.1
18-Aug-25 6:15:00 PM WEST,{ },{ok},55.5
18-Aug-25 6:30:00 PM WEST,{ },{ok},63.1
18-Aug-25 6:45:01 PM WEST,{ },{ok},63.2
18-Aug-25 7:00:01 PM WEST,{ },{ok},55.3
18-Aug-25 7:15:01 PM WEST,{ },{ok},56.0
18-Aug-25 7:30:00 PM WEST,{ },{ok},58.7
18-Aug-25 7:45:00 PM WEST,{ },{ok},63.9
18-Aug-25 8:00:00 PM WEST,{ },{ok},55.5
18-Aug-25 8:15:00 PM WEST,{ },{ok},55.6
18-Aug-25 8:30:01 PM WEST,{ },{ok},63.7
18-Aug-25 8:45:01 PM WEST,{ },{ok},54.5
18-Aug-25 9:00:01 PM WEST,{ },{ok},61.8
18-Aug-25 9:15:01 PM WEST,{ },{ok},68.6
18-Aug-25 9:30:01 PM WEST,{ },{ok},66.8
18-Aug-25 9:45:01 PM WEST,{ },{ok},69.3
18-Aug-25 10:00:01 PM WEST,{ },{ok},62.0
18-Aug-25 10:15:01 PM WEST,{ },{ok},63.8
18-Aug-25 10:30:01 PM WEST,{ },{ok},68.7
18-Aug-25 10:45:01 PM WEST,{ },{ok},61.1
18-Aug-25 11:00:01 PM WEST,{ },{ok},62.5
18-Aug-25 11:15:01 PM WEST,{ },{ok},55.0
18-Aug-25 11:30:01 PM WEST,{ },{ok},63.2
18-Aug-25 11:45:01 PM WEST,{ },{ok},54.3
19-Aug-25 12:00:01 AM WEST,{ },{ok},55.4
19-Aug-25 12:15:01 AM WEST,{ },{ok},64.0
19-Aug-25 12:30:01 AM WEST,{ },{ok},54.5
19-Aug-25 12:45:01 AM WEST,{ },{ok},60.9
19-Aug-25 1:00:01 AM WEST,{ },{ok},62.1
19-Aug-25 1:15:02 AM WEST,{ },{ok},66.0
19-Aug-25 1:30:01 AM WEST,{ },{ok},63.5
19-Aug-25 1:45:01 AM WEST,{ },{ok},59.2
19-Aug-25 2:00:03 AM WEST,{ },{ok},67.4
19-Aug-25 2:15:03 AM WEST,{ },{ok},53.6
19-Aug-25 2:30:02 AM WEST,{ },{ok},60.3
19-Aug-25 2:45:02 AM WEST,{ },{ok},56.8
19-Aug-25 3:00:01 AM WEST,{ },{ok},56.1
19-Aug-25 3:15:01 AM WEST,{ },{ok},63.7
19-Aug-25 3:30:00 AM WEST,{ },{ok},59.9
19-Aug-25 3:45:01 AM WEST,{ },{ok},66.9
19-Aug-25 4:00:02 AM WEST,{ },{ok},61.5
19-Aug-25 4:15:01 AM WEST,{ },{ok},61.2
19-Aug-25 4:30:01 AM WEST,{ },{ok},59.2
19-Aug-25 4:45:02 AM WEST,{ },{ok},56.3
19-Aug-25 5:00:01 AM WEST,{ },{ok},52.6
19-Aug-25 5:15:01 AM WEST,{ },{ok},61.1
19-Aug-25 5:30:01 AM WEST,{ },{ok},53.1
19-Aug-25 5:45:02 AM WEST,{ },{ok},60.8
19-Aug-25 6:00:00 AM WEST,{ },{ok},67.2
19-Aug-25 6:15:01 AM WEST,{ },{ok},66.7
19-Aug-25 6:30:01 AM WEST,{ },{ok},53.4
19-Aug-25 6:45:01 AM WEST,{ },{ok},59.4
19-Aug-25 7:00:01 AM WEST,{ },{ok},53.2
19-Aug-25 7:15:01 AM WEST,{ },{ok},59.7
19-Aug-25 7:30:01 AM WEST,{ },{ok},67.0
19-Aug-25 7:45:01 AM WEST,{ },{ok},59.1
19-Aug-25 8:00:02 AM WEST,{ },{ok},66.5
19-Aug-25 8:15:01 AM WEST,{ },{ok},61.6
19-Aug-25 8:30:01 AM WEST,{ },{ok},59.9
19-Aug-25 8:45:01 AM WEST,{ },{ok},64.6
19-Aug-25 9:00:01 AM WEST,{ },{ok},54.5
19-Aug-25 9:15:01 AM WEST,{ },{ok},61.5
19-Aug-25 9:30:01 AM WEST,{ },{ok},62.6
19-Aug-25 9:45:01 AM WEST,{ },{ok},55.1
19-Aug-25 10:00:01 AM WEST,{ },{ok},58.0
19-Aug-25 10:15:01 AM WEST,{ },{ok},72.5
19-Aug-25 10:30:01 AM WEST,{ },{ok},70.0
19-Aug-25 10:45:01 AM WEST,{ },{ok},66.5
19-Aug-25 11:00:01 AM WEST,{ },{ok},66.5
19-Aug-25 11:15:01 AM WEST,{ },{ok},56.3
19-Aug-25 11:30:01 AM WEST,{ },{ok},63.2
19-Aug-25 11:45:01 AM WEST,{ },{ok},66.1
19-Aug-25 12:00:01 PM WEST,{ },{ok},64.0
19-Aug-25 12:15:01 PM WEST,{ },{ok},56.7
19-Aug-25 12:30:01 PM WEST,{ },{ok},68.6
19-Aug-25 12:45:07 PM WEST,{ },{ok},62.2
19-Aug-25 1:00:01 PM WEST,{ },{ok},66.5
19-Aug-25 1:15:01 PM WEST,{ },{ok},64.2
19-Aug-25 1:30:02 PM WEST,{ },{ok},67.0
19-Aug-25 1:45:01 PM WEST,{ },{ok},65.0
19-Aug-25 2:00:01 PM WEST,{ },{ok},55.7
19-Aug-25 2:15:01 PM WEST,{ },{ok},63.8
19-Aug-25 2:30:01 PM WEST,{ },{ok},66.7
19-Aug-25 2:45:01 PM WEST,{ },{ok},64.4
19-Aug-25 3:00:01 PM WEST,{ },{ok},72.9
19-Aug-25 3:15:01 PM WEST,{ },{ok},70.4
19-Aug-25 3:30:01 PM WEST,{ },{ok},62.8
19-Aug-25 3:45:00 PM WEST,{ },{ok},62.6
19-Aug-25 4:00:01 PM WEST,{ },{ok},72.0
19-Aug-25 4:15:01 PM WEST,{ },{ok},56.5
19-Aug-25 4:30:01 PM WEST,{ },{ok},65.9
19-Aug-25 4:45:01 PM WEST,{ },{ok},56.5
19-Aug-25 5:00:01 PM WEST,{ },{ok},59.0
19-Aug-25 5:15:00 PM WEST,{ },{ok},63.1
19-Aug-25 5:30:02 PM WEST,{ },{ok},56.8
19-Aug-25 5:45:01 PM WEST,{ },{ok},62.9
19-Aug-25 6:00:02 PM WEST,{ },{ok},64.0
19-Aug-25 6:15:00 PM WEST,{ },{ok},61.1
19-Aug-25 6:30:01 PM WEST,{ },{ok},68.4
19-Aug-25 6:45:01 PM WEST,{ },{ok},60.5
19-Aug-25 7:00:01 PM WEST,{ },{ok},68.2
19-Aug-25 7:15:01 PM WEST,{ },{ok},64.6
19-Aug-25 7:30:01 PM WEST,{ },{ok},60.5
19-Aug-25 7:45:01 PM WEST,{ },{ok},58.8
19-Aug-25 8:00:01 PM WEST,{ },{ok},63.5
19-Aug-25 8:15:01 PM WEST,{ },{ok},55.4
19-Aug-25 8:30:01 PM WEST,{ },{ok},64.4
19-Aug-25 8:45:01 PM WEST,{ },{ok},67.4
19-Aug-25 9:00:01 PM WEST,{ },{ok},61.3
19-Aug-25 9:15:01 PM WEST,{ },{ok},65.7
19-Aug-25 9:30:01 PM WEST,{ },{ok},55.9
19-Aug-25 9:45:01 PM WEST,{ },{ok},58.6
19-Aug-25 10:00:01 PM WEST,{ },{ok},55.2
19-Aug-25 10:15:00 PM WEST,{ },{ok},60.9
19-Aug-25 10:30:01 PM WEST,{ },{ok},60.7
19-Aug-25 10:45:00 PM WEST,{ },{ok},66.8
19-Aug-25 11:00:01 PM WEST,{ },{ok},53.9
19-Aug-25 11:15:01 PM WEST,{ },{ok},61.6
19-Aug-25 11:30:01 PM WEST,{ },{ok},54.4
19-Aug-25 11:45:01 PM WEST,{ },{ok},60.6
20-Aug-25 12:00:01 AM WEST,{ },{ok},57.7
20-Aug-25 12:15:01 AM WEST,{ },{ok},67.3
20-Aug-25 12:30:02 AM WEST,{ },{ok},56.0
20-Aug-25 12:45:01 AM WEST,{ },{ok},66.7
20-Aug-25 1:00:01 AM WEST,{ },{ok},54.0
20-Aug-25 1:15:01 AM WEST,{ },{ok},54.3
20-Aug-25 1:30:01 AM WEST,{ },{ok},60.9
20-Aug-25 1:45:01 AM WEST,{ },{ok},67.6
20-Aug-25 2:00:01 AM WEST,{ },{ok},53.4
20-Aug-25 2:15:01 AM WEST,{ },{ok},61.4
20-Aug-25 2:30:01 AM WEST,{ },{ok},65.4
20-Aug-25 2:45:01 AM WEST,{ },{ok},53.4
20-Aug-25 3:00:02 AM WEST,{ },{ok},60.9
20-Aug-25 3:15:01 AM WEST,{ },{ok},53.4
20-Aug-25 3:30:00 AM WEST,{ },{ok},59.3
20-Aug-25 3:45:00 AM WEST,{ },{ok},67.7
20-Aug-25 4:00:01 AM WEST,{ },{ok},58.1
20-Aug-25 4:15:01 AM WEST,{ },{ok},64.0
20-Aug-25 4:30:00 AM WEST,{ },{ok},57.5
20-Aug-25 4:45:00 AM WEST,{ },{ok},56.5
20-Aug-25 5:00:01 AM WEST,{ },{ok},58.0
20-Aug-25 5:15:00 AM WEST,{ },{ok},52.0
20-Aug-25 5:30:02 AM WEST,{ },{ok},52.3
20-Aug-25 5:45:01 AM WEST,{ },{ok},58.6
20-Aug-25 6:00:01 AM WEST,{ },{ok},52.2
20-Aug-25 6:15:01 AM WEST,{ },{ok},58.3
20-Aug-25 6:30:01 AM WEST,{ },{ok},56.9
20-Aug-25 6:45:01 AM WEST,{ },{ok},52.1
20-Aug-25 7:00:01 AM WEST,{ },{ok},52.5
20-Aug-25 7:15:01 AM WEST,{ },{ok},59.2
20-Aug-25 7:30:01 AM WEST,{ },{ok},52.0
20-Aug-25 7:45:01 AM WEST,{ },{ok},59.0
20-Aug-25 8:00:02 AM WEST,{ },{ok},58.0
20-Aug-25 8:15:01 AM WEST,{ },{ok},52.5
20-Aug-25 8:30:01 AM WEST,{ },{ok},65.5
20-Aug-25 8:45:01 AM WEST,{ },{ok},58.1
20-Aug-25 9:00:01 AM WEST,{ },{ok},65.5
20-Aug-25 9:15:01 AM WEST,{ },{ok},52.9
20-Aug-25 9:30:01 AM WEST,{ },{ok},60.3
20-Aug-25 9:45:01 AM WEST,{ },{ok},60.0
20-Aug-25 10:00:01 AM WEST,{ },{ok},55.0
20-Aug-25 10:15:02 AM WEST,{ },{ok},66.6
20-Aug-25 10:30:01 AM WEST,{ },{ok},55.1
20-Aug-25 10:45:01 AM WEST,{ },{ok},61.3
20-Aug-25 11:00:00 AM WEST,{ },{ok},68.6
20-Aug-25 11:15:01 AM WEST,{ },{ok},55.4
20-Aug-25 11:30:01 AM WEST,{ },{ok},55.1
20-Aug-25 11:45:01 AM WEST,{ },{ok},63.4
20-Aug-25 12:00:01 PM WEST,{ },{ok},55.3
20-Aug-25 12:15:01 PM WEST,{ },{ok},62.7
20-Aug-25 12:30:01 PM WEST,{ },{ok},69.9
20-Aug-25 12:45:01 PM WEST,{ },{ok},60.3
20-Aug-25 1:00:00 PM WEST,{ },{ok},63.1
20-Aug-25 1:15:02 PM WEST,{ },{ok},56.4
20-Aug-25 1:30:01 PM WEST,{ },{ok},62.7
20-Aug-25 1:45:01 PM WEST,{ },{ok},62.6
20-Aug-25 2:00:01 PM WEST,{ },{ok},60.4
20-Aug-25 2:15:01 PM WEST,{ },{ok},60.4
20-Aug-25 2:30:02 PM WEST,{ },{ok},68.7
20-Aug-25 2:45:00 PM WEST,{ },{ok},67.3
20-Aug-25 3:00:01 PM WEST,{ },{ok},60.1
20-Aug-25 3:15:01 PM WEST,{ },{ok},60.6
20-Aug-25 3:30:00 PM WEST,{ },{ok},59.7
20-Aug-25 3:45:01 PM WEST,{ },{ok},54.5
20-Aug-25 4:00:01 PM WEST,{ },{ok},60.9
20-Aug-25 4:15:01 PM WEST,{ },{ok},61.6
20-Aug-25 4:30:00 PM WEST,{ },{ok},54.3
20-Aug-25 4:45:01 PM WEST,{ },{ok},60.4
20-Aug-25 5:00:01 PM WEST,{ },{ok},61.8
20-Aug-25 5:15:01 PM WEST,{ },{ok},54.3
20-Aug-25 5:30:01 PM WEST,{ },{ok},60.3
20-Aug-25 5:45:01 PM WEST,{ },{ok},53.6
20-Aug-25 6:00:02 PM WEST,{ },{ok},52.7
20-Aug-25 6:15:01 PM WEST,{ },{ok},60.9
20-Aug-25 6:30:01 PM WEST,{ },{ok},53.2
20-Aug-25 6:45:01 PM WEST,{ },{ok},60.0
20-Aug-25 7:00:01 PM WEST,{ },{ok},62.2
20-Aug-25 7:15:01 PM WEST,{ },{ok},63.4
20-Aug-25 7:30:01 PM WEST,{ },{ok},58.7
20-Aug-25 7:45:00 PM WEST,{ },{ok},67.4
20-Aug-25 8:00:01 PM WEST,{ },{ok},55.1
20-Aug-25 8:15:01 PM WEST,{ },{ok},61.1
20-Aug-25 8:30:00 PM WEST,{ },{ok},63.5
20-Aug-25 8:45:01 PM WEST,{ },{ok},55.1
20-Aug-25 9:00:01 PM WEST,{ },{ok},62.4
20-Aug-25 9:15:00 PM WEST,{ },{ok},61.3
20-Aug-25 9:30:01 PM WEST,{ },{ok},62.8
20-Aug-25 9:45:01 PM WEST,{ },{ok},55.5
20-Aug-25 10:00:02 PM WEST,{ },{ok},62.9
20-Aug-25 10:15:01 PM WEST,{ },{ok},54.7
20-Aug-25 10:30:01 PM WEST,{ },{ok},63.2
20-Aug-25 10:45:02 PM WEST,{ },{ok},61.0
20-Aug-25 11:00:01 PM WEST,{ },{ok},63.2
20-Aug-25 11:15:01 PM WEST,{ },{ok},61.1
20-Aug-25 11:30:01 PM WEST,{ },{ok},55.0
20-Aug-25 11:45:01 PM WEST,{ },{ok},61.6
21-Aug-25 12:00:01 AM WEST,{ },{ok},62.4
21-Aug-25 12:15:02 AM WEST,{ },{ok},54.8
21-Aug-25 12:30:01 AM WEST,{ },{ok},61.3
21-Aug-25 12:45:02 AM WEST,{ },{ok},60.1
21-Aug-25 1:00:01 AM WEST,{ },{ok},66.3
21-Aug-25 1:15:02 AM WEST,{ },{ok},54.8
21-Aug-25 1:30:01 AM WEST,{ },{ok},60.8
21-Aug-25 1:45:01 AM WEST,{ },{ok},59.4
21-Aug-25 2:00:01 AM WEST,{ },{ok},53.8
21-Aug-25 2:15:01 AM WEST,{ },{ok},61.6
21-Aug-25 2:30:02 AM WEST,{ },{ok},53.9
21-Aug-25 2:45:01 AM WEST,{ },{ok},61.3
21-Aug-25 3:00:00 AM WEST,{ },{ok},60.4
21-Aug-25 3:15:01 AM WEST,{ },{ok},60.1
21-Aug-25 3:30:01 AM WEST,{ },{ok},61.1
21-Aug-25 3:45:01 AM WEST,{ },{ok},54.0
21-Aug-25 4:00:02 AM WEST,{ },{ok},60.2
21-Aug-25 4:15:00 AM WEST,{ },{ok},53.3
21-Aug-25 4:30:02 AM WEST,{ },{ok},58.8
21-Aug-25 4:45:00 AM WEST,{ },{ok},53.3
21-Aug-25 5:00:01 AM WEST,{ },{ok},52.7
21-Aug-25 5:15:01 AM WEST,{ },{ok},52.2
21-Aug-25 5:30:01 AM WEST,{ },{ok},51.7
21-Aug-25 5:45:00 AM WEST,{ },{ok},52.8
21-Aug-25 6:00:01 AM WEST,{ },{ok},58.7
21-Aug-25 6:15:00 AM WEST,{ },{ok},51.8
21-Aug-25 6:30:02 AM WEST,{ },{ok},52.0
21-Aug-25 6:45:01 AM WEST,{ },{ok},51.6
21-Aug-25 7:00:01 AM WEST,{ },{ok},57.4
21-Aug-25 7:15:00 AM WEST,{ },{ok},51.9
21-Aug-25 7:30:00 AM WEST,{ },{ok},52.0
21-Aug-25 7:45:01 AM WEST,{ },{ok},57.1
21-Aug-25 8:00:01 AM WEST,{ },{ok},57.1
21-Aug-25 8:15:01 AM WEST,{ },{ok},63.5
21-Aug-25 8:30:01 AM WEST,{ },{ok},57.5
21-Aug-25 8:45:01 AM WEST,{ },{ok},52.5
21-Aug-25 9:00:01 AM WEST,{ },{ok},59.8
21-Aug-25 9:15:01 AM WEST,{ },{ok},52.6
21-Aug-25 9:30:02 AM WEST,{ },{ok},66.0
21-Aug-25 9:45:02 AM WEST,{ },{ok},53.7
21-Aug-25 10:00:02 AM WEST,{ },{ok},60.0
21-Aug-25 10:15:02 AM WEST,{ },{ok},63.4
21-Aug-25 10:30:01 AM WEST,{ },{ok},54.4
21-Aug-25 10:45:01 AM WEST,{ },{ok},61.5
21-Aug-25 11:00:01 AM WEST,{ },{ok},62.0
21-Aug-25 11:15:01 AM WEST,{ },{ok},54.3
21-Aug-25 11:30:01 AM WEST,{ },{ok},55.8
21-Aug-25 11:45:01 AM WEST,{ },{ok},61.7
21-Aug-25 12:00:01 PM WEST,{ },{ok},60.6
21-Aug-25 12:15:00 PM WEST,{ },{ok},61.2
21-Aug-25 12:30:00 PM WEST,{ },{ok},63.4
21-Aug-25 12:45:02 PM WEST,{ },{ok},61.6
21-Aug-25 1:00:00 PM WEST,{ },{ok},54.5
21-Aug-25 1:15:00 PM WEST,{ },{ok},63.9
21-Aug-25 1:30:01 PM WEST,{ },{ok},55.5
21-Aug-25 1:45:00 PM WEST,{ },{ok},54.7
21-Aug-25 2:00:01 PM WEST,{ },{ok},67.1
21-Aug-25 2:15:01 PM WEST,{ },{ok},63.1
21-Aug-25 2:30:01 PM WEST,{ },{ok},54.2
21-Aug-25 2:45:00 PM WEST,{ },{ok},61.9
21-Aug-25 3:00:01 PM WEST,{ },{ok},55.1
21-Aug-25 3:15:01 PM WEST,{ },{ok},60.6
21-Aug-25 3:30:01 PM WEST,{ },{ok},61.6
21-Aug-25 3:45:01 PM WEST,{ },{ok},64.1
21-Aug-25 4:00:01 PM WEST,{ },{ok},62.5
21-Aug-25 4:15:01 PM WEST,{ },{ok},61.7
21-Aug-25 4:30:02 PM WEST,{ },{ok},64.4
21-Aug-25 4:45:01 PM WEST,{ },{ok},54.3
21-Aug-25 5:00:01 PM WEST,{ },{ok},55.0
21-Aug-25 5:15:01 PM WEST,{ },{ok},65.9
21-Aug-25 5:30:01 PM WEST,{ },{ok},55.8
21-Aug-25 5:45:00 PM WEST,{ },{ok},65.4
21-Aug-25 6:00:02 PM WEST,{ },{ok},63.0
21-Aug-25 6:15:01 PM WEST,{ },{ok},61.1
21-Aug-25 6:30:00 PM WEST,{ },{ok},62.8
21-Aug-25 6:45:01 PM WEST,{ },{ok},55.1
21-Aug-25 7:00:02 PM WEST,{ },{ok},61.9
21-Aug-25 7:15:00 PM WEST,{ },{ok},61.6
21-Aug-25 7:30:00 PM WEST,{ },{ok},55.8
21-Aug-25 7:45:00 PM WEST,{ },{ok},70.0
21-Aug-25 8:00:01 PM WEST,{ },{ok},60.2
21-Aug-25 8:15:01 PM WEST,{ },{ok},63.6
21-Aug-25 8:30:01 PM WEST,{ },{ok},54.3
21-Aug-25 8:45:01 PM WEST,{ },{ok},73.0
21-Aug-25 9:00:00 PM WEST,{ },{ok},60.7
21-Aug-25 9:15:00 PM WEST,{ },{ok},61.3
21-Aug-25 9:30:00 PM WEST,{ },{ok},54.4
21-Aug-25 9:45:00 PM WEST,{ },{ok},60.2
21-Aug-25 10:00:01 PM WEST,{ },{ok},54.9
21-Aug-25 10:15:00 PM WEST,{ },{ok},62.0
21-Aug-25 10:30:01 PM WEST,{ },{ok},59.8
21-Aug-25 10:45:00 PM WEST,{ },{ok},61.7
21-Aug-25 11:00:00 PM WEST,{ },{ok},60.4
21-Aug-25 11:15:01 PM WEST,{ },{ok},60.3
21-Aug-25 11:30:00 PM WEST,{ },{ok},66.5
21-Aug-25 11:45:01 PM WEST,{ },{ok},53.9
22-Aug-25 12:00:01 AM WEST,{ },{ok},65.8
22-Aug-25 12:15:00 AM WEST,{ },{ok},61.7
22-Aug-25 12:30:01 AM WEST,{ },{ok},53.5
22-Aug-25 12:45:01 AM WEST,{ },{ok},65.7
22-Aug-25 1:00:00 AM WEST,{ },{ok},59.0
22-Aug-25 1:15:01 AM WEST,{ },{ok},65.8
22-Aug-25 1:30:02 AM WEST,{ },{ok},58.6
22-Aug-25 1:45:01 AM WEST,{ },{ok},58.4
22-Aug-25 2:00:01 AM WEST,{ },{ok},53.6
22-Aug-25 2:15:00 AM WEST,{ },{ok},59.9
22-Aug-25 2:30:02 AM WEST,{ },{ok},53.1
22-Aug-25 2:45:01 AM WEST,{ },{ok},52.6
22-Aug-25 3:00:01 AM WEST,{ },{ok},58.9
22-Aug-25 3:15:00 AM WEST,{ },{ok},52.5
22-Aug-25 3:30:01 AM WEST,{ },{ok},59.1
22-Aug-25 3:45:01 AM WEST,{ },{ok},52.8
22-Aug-25 4:00:01 AM WEST,{ },{ok},59.8
22-Aug-25 4:15:01 AM WEST,{ },{ok},52.2
22-Aug-25 4:30:01 AM WEST,{ },{ok},59.2
22-Aug-25 4:45:00 AM WEST,{ },{ok},52.0
22-Aug-25 5:00:01 AM WEST,{ },{ok},57.4
22-Aug-25 5:15:01 AM WEST,{ },{ok},64.0
22-Aug-25 5:30:00 AM WEST,{ },{ok},57.3
22-Aug-25 5:45:02 AM WEST,{ },{ok},57.0
22-Aug-25 6:00:01 AM WEST,{ },{ok},51.8
22-Aug-25 6:15:02 AM WEST,{ },{ok},58.9
22-Aug-25 6:30:00 AM WEST,{ },{ok},52.3
22-Aug-25 6:45:01 AM WEST,{ },{ok},58.2
22-Aug-25 7:00:01 AM WEST,{ },{ok},52.1
22-Aug-25 7:15:00 AM WEST,{ },{ok},52.5
22-Aug-25 7:30:01 AM WEST,{ },{ok},52.2
22-Aug-25 7:45:01 AM WEST,{ },{ok},59.8
22-Aug-25 8:00:01 AM WEST,{ },{ok},60.1
22-Aug-25 8:15:00 AM WEST,{ },{ok},59.1
22-Aug-25 8:30:00 AM WEST,{ },{ok},53.2
22-Aug-25 8:45:00 AM WEST,{ },{ok},60.1
22-Aug-25 9:00:01 AM WEST,{ },{ok},53.8
22-Aug-25 9:15:01 AM WEST,{ },{ok},59.2
22-Aug-25 9:30:01 AM WEST,{ },{ok},60.1
22-Aug-25 9:45:01 AM WEST,{ },{ok},63.2
22-Aug-25 10:00:01 AM WEST,{ },{ok},63.4
22-Aug-25 10:15:01 AM WEST,{ },{ok},55.4
22-Aug-25 10:30:01 AM WEST,{ },{ok},63.0
22-Aug-25 10:45:01 AM WEST,{ },{ok},68.3
22-Aug-25 11:00:01 AM WEST,{ },{ok},55.1
22-Aug-25 11:15:01 AM WEST,{ },{ok},58.4
22-Aug-25 11:30:00 AM WEST,{ },{ok},54.8
22-Aug-25 11:45:01 AM WEST,{ },{ok},63.4
22-Aug-25 12:00:01 PM WEST,{ },{ok},54.8
22-Aug-25 12:15:00 PM WEST,{ },{ok},68.7
22-Aug-25 12:30:00 PM WEST,{ },{ok},61.5
22-Aug-25 12:45:01 PM WEST,{ },{ok},67.7
22-Aug-25 1:00:00 PM WEST,{ },{ok},67.5
22-Aug-25 1:15:01 PM WEST,{ },{ok},62.6
22-Aug-25 1:30:01 PM WEST,{ },{ok},63.8
22-Aug-25 1:45:01 PM WEST,{ },{ok},65.6
22-Aug-25 2:00:01 PM WEST,{ },{ok},66.1
22-Aug-25 2:15:01 PM WEST,{ },{ok},61.4
22-Aug-25 2:30:01 PM WEST,{ },{ok},62.7
22-Aug-25 2:45:01 PM WEST,{ },{ok},60.6
22-Aug-25 3:00:01 PM WEST,{ },{ok},61.9
22-Aug-25 3:15:03 PM WEST,{ },{ok},63.6
22-Aug-25 3:30:01 PM WEST,{ },{ok},63.9
22-Aug-25 3:45:01 PM WEST,{ },{ok},55.4
22-Aug-25 4:00:01 PM WEST,{ },{ok},62.2
22-Aug-25 4:15:01 PM WEST,{ },{ok},63.8
22-Aug-25 4:30:01 PM WEST,{ },{ok},55.0
22-Aug-25 4:45:01 PM WEST,{ },{ok},55.8
22-Aug-25 5:00:01 PM WEST,{ },{ok},63.2
22-Aug-25 5:15:01 PM WEST,{ },{ok},55.8
22-Aug-25 5:30:01 PM WEST,{ },{ok},63.2
22-Aug-25 5:45:01 PM WEST,{ },{ok},58.0
22-Aug-25 6:00:01 PM WEST,{ },{ok},61.4
22-Aug-25 6:15:01 PM WEST,{ },{ok},61.7
22-Aug-25 6:30:00 PM WEST,{ },{ok},64.1
22-Aug-25 6:45:01 PM WEST,{ },{ok},61.4
22-Aug-25 7:00:01 PM WEST,{ },{ok},54.7
22-Aug-25 7:15:00 PM WEST,{ },{ok},65.1
22-Aug-25 7:30:01 PM WEST,{ },{ok},59.8
22-Aug-25 7:45:01 PM WEST,{ },{ok},60.7
22-Aug-25 8:00:01 PM WEST,{ },{ok},57.8
22-Aug-25 8:15:00 PM WEST,{ },{ok},54.2
22-Aug-25 8:30:00 PM WEST,{ },{ok},61.7
22-Aug-25 8:45:02 PM WEST,{ },{ok},60.2
22-Aug-25 9:00:00 PM WEST,{ },{ok},65.8
22-Aug-25 9:15:01 PM WEST,{ },{ok},65.4
22-Aug-25 9:30:01 PM WEST,{ },{ok},55.9
22-Aug-25 9:45:00 PM WEST,{ },{ok},54.6
22-Aug-25 10:00:00 PM WEST,{ },{ok},66.9
22-Aug-25 10:15:01 PM WEST,{ },{ok},55.2
22-Aug-25 10:30:01 PM WEST,{ },{ok},60.8
