history:GTC_Multisite_Inwi/MEK-MCO Active Power Arrive

Timestamp,Trend Flags,Status,Value (kW)
02-May-25 12:00:01 AM WEST,{ },{ok},36.9
02-May-25 12:15:01 AM WEST,{ },{ok},42.0
02-May-25 12:30:01 AM WEST,{ },{ok},33.3
02-May-25 12:45:02 AM WEST,{ },{ok},36.1
02-May-25 1:00:02 AM WEST,{ },{ok},30.1
02-May-25 1:15:01 AM WEST,{ },{ok},42.1
02-May-25 1:30:01 AM WEST,{ },{ok},33.2
02-May-25 1:45:02 AM WEST,{ },{ok},35.1
02-May-25 2:00:01 AM WEST,{ },{ok},28.0
02-May-25 2:15:01 AM WEST,{ },{ok},36.3
02-May-25 2:30:02 AM WEST,{ },{ok},31.9
02-May-25 2:45:02 AM WEST,{ },{ok},34.2
02-May-25 3:00:01 AM WEST,{ },{ok},34.1
02-May-25 3:15:01 AM WEST,{ },{ok},28.1
02-May-25 3:30:01 AM WEST,{ },{ok},33.2
02-May-25 3:45:01 AM WEST,{ },{ok},28.0
02-May-25 4:00:01 AM WEST,{ },{ok},33.3
02-May-25 4:15:02 AM WEST,{ },{ok},27.8
02-May-25 4:30:01 AM WEST,{ },{ok},33.0
02-May-25 4:45:01 AM WEST,{ },{ok},36.7
02-May-25 5:00:01 AM WEST,{ },{ok},31.2
02-May-25 5:15:01 AM WEST,{ },{ok},39.7
02-May-25 5:30:01 AM WEST,{ },{ok},31.1
02-May-25 5:45:01 AM WEST,{ },{ok},36.7
02-May-25 6:00:01 AM WEST,{ },{ok},27.7
02-May-25 6:15:01 AM WEST,{ },{ok},33.7
02-May-25 6:30:01 AM WEST,{ },{ok},27.7
02-May-25 6:45:01 AM WEST,{ },{ok},36.7
02-May-25 7:00:01 AM WEST,{ },{ok},30.8
02-May-25 7:15:02 AM WEST,{ },{ok},31.0
02-May-25 7:30:01 AM WEST,{ },{ok},37.1
02-May-25 7:45:01 AM WEST,{ },{ok},31.2
02-May-25 8:00:01 AM WEST,{ },{ok},37.4
02-May-25 8:15:01 AM WEST,{ },{ok},37.8
02-May-25 8:30:01 AM WEST,{ },{ok},37.5
02-May-25 8:45:01 AM WEST,{ },{ok},31.7
02-May-25 9:00:01 AM WEST,{ },{ok},37.0
02-May-25 9:15:02 AM WEST,{ },{ok},28.7
02-May-25 9:30:01 AM WEST,{ },{ok},37.4
02-May-25 9:45:01 AM WEST,{ },{ok},29.2
02-May-25 10:00:01 AM WEST,{ },{ok},37.7
02-May-25 10:15:01 AM WEST,{ },{ok},32.2
02-May-25 10:30:01 AM WEST,{ },{ok},34.5
02-May-25 10:45:01 AM WEST,{ },{ok},33.1
02-May-25 11:00:01 AM WEST,{ },{ok},37.0
02-May-25 11:15:01 AM WEST,{ },{ok},37.8
02-May-25 11:30:01 AM WEST,{ },{ok},33.0
02-May-25 11:45:01 AM WEST,{ },{ok},37.9
02-May-25 12:00:01 PM WEST,{ },{ok},32.9
02-May-25 12:15:01 PM WEST,{ },{ok},38.0
02-May-25 12:30:01 PM WEST,{ },{ok},36.6
02-May-25 12:45:02 PM WEST,{ },{ok},29.6
02-May-25 1:00:01 PM WEST,{ },{ok},39.6
02-May-25 1:15:02 PM WEST,{ },{ok},33.6
02-May-25 1:30:01 PM WEST,{ },{ok},42.8
02-May-25 1:45:01 PM WEST,{ },{ok},36.8
02-May-25 2:00:02 PM WEST,{ },{ok},33.1
02-May-25 2:15:01 PM WEST,{ },{ok},40.3
02-May-25 2:30:01 PM WEST,{ },{ok},33.3
02-May-25 2:45:02 PM WEST,{ },{ok},45.8
02-May-25 3:00:01 PM WEST,{ },{ok},33.7
02-May-25 3:15:01 PM WEST,{ },{ok},39.5
02-May-25 3:30:01 PM WEST,{ },{ok},41.2
02-May-25 3:45:01 PM WEST,{ },{ok},33.4
02-May-25 4:00:01 PM WEST,{ },{ok},36.2
02-May-25 4:15:01 PM WEST,{ },{ok},34.3
02-May-25 4:30:01 PM WEST,{ },{ok},41.2
02-May-25 4:45:02 PM WEST,{ },{ok},30.4
02-May-25 5:00:02 PM WEST,{ },{ok},40.7
02-May-25 5:15:01 PM WEST,{ },{ok},33.1
02-May-25 5:30:02 PM WEST,{ },{ok},33.2
02-May-25 5:45:01 PM WEST,{ },{ok},36.1
02-May-25 6:00:01 PM WEST,{ },{ok},43.9
02-May-25 6:15:01 PM WEST,{ },{ok},33.4
02-May-25 6:30:01 PM WEST,{ },{ok},40.2
02-May-25 6:45:01 PM WEST,{ },{ok},36.7
02-May-25 7:00:01 PM WEST,{ },{ok},45.0
02-May-25 7:15:01 PM WEST,{ },{ok},34.0
02-May-25 7:30:01 PM WEST,{ },{ok},37.3
02-May-25 7:45:01 PM WEST,{ },{ok},30.3
02-May-25 8:00:02 PM WEST,{ },{ok},39.1
02-May-25 8:15:01 PM WEST,{ },{ok},33.1
02-May-25 8:30:01 PM WEST,{ },{ok},39.0
02-May-25 8:45:01 PM WEST,{ },{ok},30.1
02-May-25 9:00:01 PM WEST,{ },{ok},36.4
02-May-25 9:15:03 PM WEST,{ },{ok},33.5
02-May-25 9:30:02 PM WEST,{ },{ok},36.6
02-May-25 9:45:02 PM WEST,{ },{ok},39.5
02-May-25 10:00:02 PM WEST,{ },{ok},36.9
02-May-25 10:15:01 PM WEST,{ },{ok},43.1
02-May-25 10:30:01 PM WEST,{ },{ok},32.9
02-May-25 10:45:01 PM WEST,{ },{ok},30.2
02-May-25 11:00:01 PM WEST,{ },{ok},36.5
02-May-25 11:15:01 PM WEST,{ },{ok},33.9
02-May-25 11:30:02 PM WEST,{ },{ok},42.9
02-May-25 11:45:02 PM WEST,{ },{ok},33.6
03-May-25 12:00:01 AM WEST,{ },{ok},39.3
03-May-25 12:15:02 AM WEST,{ },{ok},30.4
03-May-25 12:30:02 AM WEST,{ },{ok},38.0
03-May-25 12:45:01 AM WEST,{ },{ok},33.3
03-May-25 1:00:01 AM WEST,{ },{ok},37.9
03-May-25 1:15:02 AM WEST,{ },{ok},33.3
03-May-25 1:30:01 AM WEST,{ },{ok},32.6
03-May-25 1:45:01 AM WEST,{ },{ok},35.0
03-May-25 2:00:02 AM WEST,{ },{ok},28.9
03-May-25 2:15:01 AM WEST,{ },{ok},34.2
03-May-25 2:30:01 AM WEST,{ },{ok},32.3
03-May-25 2:45:01 AM WEST,{ },{ok},37.6
03-May-25 3:00:01 AM WEST,{ },{ok},34.9
03-May-25 3:15:01 AM WEST,{ },{ok},40.0
03-May-25 3:30:01 AM WEST,{ },{ok},31.6
03-May-25 3:45:01 AM WEST,{ },{ok},40.7
03-May-25 4:00:02 AM WEST,{ },{ok},31.0
03-May-25 4:15:02 AM WEST,{ },{ok},33.0
03-May-25 4:30:01 AM WEST,{ },{ok},28.2
03-May-25 4:45:02 AM WEST,{ },{ok},27.6
03-May-25 5:00:02 AM WEST,{ },{ok},31.8
03-May-25 5:15:02 AM WEST,{ },{ok},36.3
03-May-25 5:30:02 AM WEST,{ },{ok},34.2
03-May-25 5:45:01 AM WEST,{ },{ok},36.1
03-May-25 6:00:01 AM WEST,{ },{ok},33.3
03-May-25 6:15:01 AM WEST,{ },{ok},31.1
03-May-25 6:30:01 AM WEST,{ },{ok},36.1
03-May-25 6:45:01 AM WEST,{ },{ok},31.0
03-May-25 7:00:01 AM WEST,{ },{ok},35.8
03-May-25 7:15:01 AM WEST,{ },{ok},36.8
03-May-25 7:30:02 AM WEST,{ },{ok},36.7
03-May-25 7:45:01 AM WEST,{ },{ok},28.1
03-May-25 8:00:01 AM WEST,{ },{ok},34.8
03-May-25 8:15:01 AM WEST,{ },{ok},28.9
03-May-25 8:30:02 AM WEST,{ },{ok},34.9
03-May-25 8:45:01 AM WEST,{ },{ok},37.6
03-May-25 9:00:01 AM WEST,{ },{ok},31.9
03-May-25 9:15:01 AM WEST,{ },{ok},38.6
03-May-25 9:30:01 AM WEST,{ },{ok},34.8
03-May-25 9:45:01 AM WEST,{ },{ok},38.6
03-May-25 10:00:01 AM WEST,{ },{ok},29.5
03-May-25 10:15:01 AM WEST,{ },{ok},35.8
03-May-25 10:30:01 AM WEST,{ },{ok},32.7
03-May-25 10:45:01 AM WEST,{ },{ok},35.8
03-May-25 11:00:01 AM WEST,{ },{ok},35.3
03-May-25 11:15:01 AM WEST,{ },{ok},37.6
03-May-25 11:30:01 AM WEST,{ },{ok},35.1
03-May-25 11:45:01 AM WEST,{ },{ok},38.0
03-May-25 12:00:01 PM WEST,{ },{ok},32.3
03-May-25 12:15:01 PM WEST,{ },{ok},41.7
03-May-25 12:30:01 PM WEST,{ },{ok},35.7
03-May-25 12:45:01 PM WEST,{ },{ok},30.1
03-May-25 1:00:01 PM WEST,{ },{ok},32.7
03-May-25 1:15:01 PM WEST,{ },{ok},33.0
03-May-25 1:30:01 PM WEST,{ },{ok},38.6
03-May-25 1:45:01 PM WEST,{ },{ok},30.3
03-May-25 2:00:01 PM WEST,{ },{ok},39.5
03-May-25 2:15:01 PM WEST,{ },{ok},36.6
03-May-25 2:30:02 PM WEST,{ },{ok},39.5
03-May-25 2:45:01 PM WEST,{ },{ok},38.7
03-May-25 3:00:01 PM WEST,{ },{ok},43.2
03-May-25 3:15:02 PM WEST,{ },{ok},33.7
03-May-25 3:30:02 PM WEST,{ },{ok},37.2
03-May-25 3:45:02 PM WEST,{ },{ok},33.5
03-May-25 4:00:01 PM WEST,{ },{ok},41.1
03-May-25 4:15:01 PM WEST,{ },{ok},34.1
03-May-25 4:30:01 PM WEST,{ },{ok},42.8
03-May-25 4:45:01 PM WEST,{ },{ok},40.4
03-May-25 5:00:01 PM WEST,{ },{ok},33.2
03-May-25 5:15:02 PM WEST,{ },{ok},34.0
03-May-25 5:30:01 PM WEST,{ },{ok},29.9
03-May-25 5:45:01 PM WEST,{ },{ok},37.2
03-May-25 6:00:01 PM WEST,{ },{ok},36.6
03-May-25 6:15:01 PM WEST,{ },{ok},46.0
03-May-25 6:30:01 PM WEST,{ },{ok},33.1
03-May-25 6:45:01 PM WEST,{ },{ok},41.6
03-May-25 7:00:01 PM WEST,{ },{ok},35.6
03-May-25 7:15:01 PM WEST,{ },{ok},39.2
03-May-25 7:30:01 PM WEST,{ },{ok},29.7
03-May-25 7:45:02 PM WEST,{ },{ok},36.2
03-May-25 8:00:01 PM WEST,{ },{ok},41.1
03-May-25 8:15:01 PM WEST,{ },{ok},40.7
03-May-25 8:30:01 PM WEST,{ },{ok},32.9
03-May-25 8:45:02 PM WEST,{ },{ok},35.7
03-May-25 9:00:01 PM WEST,{ },{ok},37.1
03-May-25 9:15:01 PM WEST,{ },{ok},39.6
03-May-25 9:30:01 PM WEST,{ },{ok},32.9
03-May-25 9:45:01 PM WEST,{ },{ok},40.0
03-May-25 10:00:01 PM WEST,{ },{ok},38.8
03-May-25 10:15:01 PM WEST,{ },{ok},32.6
03-May-25 10:30:01 PM WEST,{ },{ok},34.9
03-May-25 10:45:01 PM WEST,{ },{ok},30.0
03-May-25 11:00:03 PM WEST,{ },{ok},36.4
03-May-25 11:15:02 PM WEST,{ },{ok},30.0
03-May-25 11:30:01 PM WEST,{ },{ok},33.7
03-May-25 11:45:01 PM WEST,{ },{ok},39.0
04-May-25 12:00:02 AM WEST,{ },{ok},33.3
04-May-25 12:15:02 AM WEST,{ },{ok},42.2
04-May-25 12:30:01 AM WEST,{ },{ok},33.6
04-May-25 12:45:02 AM WEST,{ },{ok},36.9
04-May-25 1:00:01 AM WEST,{ },{ok},38.2
04-May-25 1:15:01 AM WEST,{ },{ok},33.1
04-May-25 1:30:02 AM WEST,{ },{ok},33.1
04-May-25 1:45:02 AM WEST,{ },{ok},29.4
04-May-25 2:00:01 AM WEST,{ },{ok},34.8
04-May-25 2:15:01 AM WEST,{ },{ok},37.2
04-May-25 2:30:02 AM WEST,{ },{ok},34.8
04-May-25 2:45:02 AM WEST,{ },{ok},31.5
04-May-25 3:00:03 AM WEST,{ },{ok},37.5
04-May-25 3:15:02 AM WEST,{ },{ok},31.6
04-May-25 3:30:01 AM WEST,{ },{ok},32.8
04-May-25 3:45:02 AM WEST,{ },{ok},31.3
04-May-25 4:00:01 AM WEST,{ },{ok},33.2
04-May-25 4:15:02 AM WEST,{ },{ok},31.2
04-May-25 4:30:03 AM WEST,{ },{ok},36.0
04-May-25 4:45:03 AM WEST,{ },{ok},35.8
04-May-25 5:00:03 AM WEST,{ },{ok},31.0
04-May-25 5:15:03 AM WEST,{ },{ok},35.5
04-May-25 5:30:02 AM WEST,{ },{ok},36.6
04-May-25 5:45:03 AM WEST,{ },{ok},31.0
04-May-25 6:00:01 AM WEST,{ },{ok},32.4
04-May-25 6:15:01 AM WEST,{ },{ok},27.7
04-May-25 6:30:03 AM WEST,{ },{ok},33.3
04-May-25 6:45:01 AM WEST,{ },{ok},27.8
04-May-25 7:00:01 AM WEST,{ },{ok},36.5
04-May-25 7:15:02 AM WEST,{ },{ok},35.8
04-May-25 7:30:03 AM WEST,{ },{ok},39.5
04-May-25 7:45:01 AM WEST,{ },{ok},31.1
04-May-25 8:00:01 AM WEST,{ },{ok},36.6
04-May-25 8:15:01 AM WEST,{ },{ok},31.4
04-May-25 8:30:01 AM WEST,{ },{ok},28.1
04-May-25 8:45:02 AM WEST,{ },{ok},33.4
04-May-25 9:00:02 AM WEST,{ },{ok},34.6
04-May-25 9:15:01 AM WEST,{ },{ok},29.0
04-May-25 9:30:02 AM WEST,{ },{ok},35.4
04-May-25 9:45:02 AM WEST,{ },{ok},32.0
04-May-25 10:00:01 AM WEST,{ },{ok},37.9
04-May-25 10:15:02 AM WEST,{ },{ok},29.4
04-May-25 10:30:02 AM WEST,{ },{ok},38.6
04-May-25 10:45:01 AM WEST,{ },{ok},32.4
04-May-25 11:00:01 AM WEST,{ },{ok},35.2
04-May-25 11:15:01 AM WEST,{ },{ok},42.5
04-May-25 11:30:02 AM WEST,{ },{ok},38.7
04-May-25 11:45:02 AM WEST,{ },{ok},29.3
04-May-25 12:00:01 PM WEST,{ },{ok},36.2
04-May-25 12:15:02 PM WEST,{ },{ok},29.7
04-May-25 12:30:01 PM WEST,{ },{ok},36.4
04-May-25 12:45:01 PM WEST,{ },{ok},32.8
04-May-25 1:00:01 PM WEST,{ },{ok},41.4
04-May-25 1:15:01 PM WEST,{ },{ok},33.1
04-May-25 1:30:03 PM WEST,{ },{ok},35.1
04-May-25 1:45:03 PM WEST,{ },{ok},39.5
04-May-25 2:00:01 PM WEST,{ },{ok},30.0
04-May-25 2:15:02 PM WEST,{ },{ok},36.5
04-May-25 2:30:03 PM WEST,{ },{ok},33.5
04-May-25 2:45:03 PM WEST,{ },{ok},40.0
04-May-25 3:00:02 PM WEST,{ },{ok},38.8
04-May-25 3:15:01 PM WEST,{ },{ok},30.1
04-May-25 3:30:01 PM WEST,{ },{ok},37.7
04-May-25 3:45:01 PM WEST,{ },{ok},33.8
04-May-25 4:00:02 PM WEST,{ },{ok},42.4
04-May-25 4:15:01 PM WEST,{ },{ok},35.9
04-May-25 4:30:01 PM WEST,{ },{ok},33.2
04-May-25 4:45:01 PM WEST,{ },{ok},40.1
04-May-25 5:00:01 PM WEST,{ },{ok},30.2
04-May-25 5:15:01 PM WEST,{ },{ok},36.3
04-May-25 5:30:01 PM WEST,{ },{ok},36.6
04-May-25 5:45:02 PM WEST,{ },{ok},38.5
04-May-25 6:00:02 PM WEST,{ },{ok},30.0
04-May-25 6:15:02 PM WEST,{ },{ok},33.6
04-May-25 6:30:01 PM WEST,{ },{ok},33.1
04-May-25 6:45:01 PM WEST,{ },{ok},29.8
04-May-25 7:00:01 PM WEST,{ },{ok},38.8
04-May-25 7:15:01 PM WEST,{ },{ok},29.8
04-May-25 7:30:01 PM WEST,{ },{ok},42.4
04-May-25 7:45:01 PM WEST,{ },{ok},33.7
04-May-25 8:00:01 PM WEST,{ },{ok},38.5
04-May-25 8:15:01 PM WEST,{ },{ok},35.2
04-May-25 8:30:02 PM WEST,{ },{ok},32.6
04-May-25 8:45:01 PM WEST,{ },{ok},38.2
04-May-25 9:00:03 PM WEST,{ },{ok},30.1
04-May-25 9:15:01 PM WEST,{ },{ok},36.5
04-May-25 9:30:01 PM WEST,{ },{ok},33.8
04-May-25 9:45:01 PM WEST,{ },{ok},37.1
04-May-25 10:00:01 PM WEST,{ },{ok},30.2
04-May-25 10:15:01 PM WEST,{ },{ok},36.8
04-May-25 10:30:01 PM WEST,{ },{ok},33.3
04-May-25 10:45:01 PM WEST,{ },{ok},41.3
04-May-25 11:00:01 PM WEST,{ },{ok},39.1
04-May-25 11:15:01 PM WEST,{ },{ok},33.9
04-May-25 11:30:01 PM WEST,{ },{ok},43.2
04-May-25 11:45:01 PM WEST,{ },{ok},33.9
05-May-25 12:00:01 AM WEST,{ },{ok},30.7
05-May-25 12:15:02 AM WEST,{ },{ok},30.2
05-May-25 12:30:01 AM WEST,{ },{ok},30.6
05-May-25 12:45:01 AM WEST,{ },{ok},39.2
05-May-25 1:00:02 AM WEST,{ },{ok},33.4
05-May-25 1:15:01 AM WEST,{ },{ok},39.9
05-May-25 1:30:01 AM WEST,{ },{ok},35.6
05-May-25 1:45:01 AM WEST,{ },{ok},37.7
05-May-25 2:00:01 AM WEST,{ },{ok},32.4
05-May-25 2:15:01 AM WEST,{ },{ok},39.4
05-May-25 2:30:01 AM WEST,{ },{ok},37.2
05-May-25 2:45:01 AM WEST,{ },{ok},31.2
05-May-25 3:00:01 AM WEST,{ },{ok},33.9
05-May-25 3:15:01 AM WEST,{ },{ok},28.2
05-May-25 3:30:01 AM WEST,{ },{ok},37.9
05-May-25 3:45:01 AM WEST,{ },{ok},30.7
05-May-25 4:00:01 AM WEST,{ },{ok},31.2
05-May-25 4:15:01 AM WEST,{ },{ok},33.6
05-May-25 4:30:01 AM WEST,{ },{ok},36.2
05-May-25 4:45:01 AM WEST,{ },{ok},30.9
05-May-25 5:00:01 AM WEST,{ },{ok},38.8
05-May-25 5:15:01 AM WEST,{ },{ok},31.2
05-May-25 5:30:01 AM WEST,{ },{ok},38.9
05-May-25 5:45:01 AM WEST,{ },{ok},31.3
05-May-25 6:00:01 AM WEST,{ },{ok},27.9
05-May-25 6:15:01 AM WEST,{ },{ok},36.8
05-May-25 6:30:01 AM WEST,{ },{ok},35.0
05-May-25 6:45:02 AM WEST,{ },{ok},27.8
05-May-25 7:00:01 AM WEST,{ },{ok},33.6
05-May-25 7:15:01 AM WEST,{ },{ok},31.0
05-May-25 7:30:02 AM WEST,{ },{ok},30.6
05-May-25 7:45:01 AM WEST,{ },{ok},33.8
05-May-25 8:00:01 AM WEST,{ },{ok},28.1
05-May-25 8:15:01 AM WEST,{ },{ok},33.8
05-May-25 8:30:01 AM WEST,{ },{ok},30.7
05-May-25 8:45:02 AM WEST,{ },{ok},40.7
05-May-25 9:00:01 AM WEST,{ },{ok},31.7
05-May-25 9:15:01 AM WEST,{ },{ok},35.1
05-May-25 9:30:01 AM WEST,{ },{ok},32.4
05-May-25 9:45:01 AM WEST,{ },{ok},34.9
05-May-25 10:00:01 AM WEST,{ },{ok},31.8
05-May-25 10:15:01 AM WEST,{ },{ok},37.7
05-May-25 10:30:01 AM WEST,{ },{ok},36.2
05-May-25 10:45:02 AM WEST,{ },{ok},32.3
05-May-25 11:00:01 AM WEST,{ },{ok},37.9
05-May-25 11:15:01 AM WEST,{ },{ok},29.2
05-May-25 11:30:02 AM WEST,{ },{ok},37.7
05-May-25 11:45:01 AM WEST,{ },{ok},35.3
05-May-25 12:00:01 PM WEST,{ },{ok},30.7
05-May-25 12:15:02 PM WEST,{ },{ok},38.1
05-May-25 12:30:01 PM WEST,{ },{ok},32.6
05-May-25 12:45:01 PM WEST,{ },{ok},38.4
05-May-25 1:00:01 PM WEST,{ },{ok},33.1
05-May-25 1:15:01 PM WEST,{ },{ok},33.5
05-May-25 1:30:01 PM WEST,{ },{ok},39.4
05-May-25 1:45:01 PM WEST,{ },{ok},33.5
05-May-25 2:00:01 PM WEST,{ },{ok},39.9
05-May-25 2:15:01 PM WEST,{ },{ok},32.5
05-May-25 2:30:01 PM WEST,{ },{ok},32.4
05-May-25 2:45:01 PM WEST,{ },{ok},30.0
05-May-25 3:00:01 PM WEST,{ },{ok},30.3
05-May-25 3:15:01 PM WEST,{ },{ok},36.8
05-May-25 3:30:01 PM WEST,{ },{ok},33.7
05-May-25 3:45:01 PM WEST,{ },{ok},29.9
05-May-25 4:00:01 PM WEST,{ },{ok},44.0
05-May-25 4:15:02 PM WEST,{ },{ok},33.1
05-May-25 4:30:01 PM WEST,{ },{ok},46.3
05-May-25 4:45:01 PM WEST,{ },{ok},33.1
05-May-25 5:00:01 PM WEST,{ },{ok},35.3
05-May-25 5:15:01 PM WEST,{ },{ok},32.8
05-May-25 5:30:01 PM WEST,{ },{ok},38.6
05-May-25 5:45:02 PM WEST,{ },{ok},33.3
05-May-25 6:00:01 PM WEST,{ },{ok},38.7
05-May-25 6:15:01 PM WEST,{ },{ok},33.5
05-May-25 6:30:01 PM WEST,{ },{ok},37.1
05-May-25 6:45:01 PM WEST,{ },{ok},30.7
05-May-25 7:00:01 PM WEST,{ },{ok},43.1
05-May-25 7:15:01 PM WEST,{ },{ok},33.6
05-May-25 7:30:01 PM WEST,{ },{ok},39.3
05-May-25 7:45:01 PM WEST,{ },{ok},29.6
05-May-25 8:00:01 PM WEST,{ },{ok},32.8
05-May-25 8:15:01 PM WEST,{ },{ok},39.9
05-May-25 8:30:01 PM WEST,{ },{ok},33.3
05-May-25 8:45:01 PM WEST,{ },{ok},44.1
05-May-25 9:00:01 PM WEST,{ },{ok},38.4
05-May-25 9:15:01 PM WEST,{ },{ok},37.3
05-May-25 9:30:02 PM WEST,{ },{ok},39.4
05-May-25 9:45:01 PM WEST,{ },{ok},33.5
05-May-25 10:00:01 PM WEST,{ },{ok},41.0
05-May-25 10:15:01 PM WEST,{ },{ok},34.0
05-May-25 10:30:01 PM WEST,{ },{ok},42.7
05-May-25 10:45:01 PM WEST,{ },{ok},34.2
05-May-25 11:00:01 PM WEST,{ },{ok},33.3
05-May-25 11:15:01 PM WEST,{ },{ok},33.5
05-May-25 11:30:02 PM WEST,{ },{ok},39.3
05-May-25 11:45:04 PM WEST,{ },{ok},30.3
06-May-25 12:00:02 AM WEST,{ },{ok},38.5
06-May-25 12:15:01 AM WEST,{ },{ok},29.9
06-May-25 12:30:01 AM WEST,{ },{ok},38.7
06-May-25 12:45:01 AM WEST,{ },{ok},38.6
06-May-25 1:00:01 AM WEST,{ },{ok},33.1
06-May-25 1:15:01 AM WEST,{ },{ok},29.4
06-May-25 1:30:02 AM WEST,{ },{ok},37.6
06-May-25 1:45:01 AM WEST,{ },{ok},28.7
06-May-25 2:00:01 AM WEST,{ },{ok},34.4
06-May-25 2:15:01 AM WEST,{ },{ok},33.4
06-May-25 2:30:01 AM WEST,{ },{ok},40.7
06-May-25 2:45:01 AM WEST,{ },{ok},31.5
06-May-25 3:00:01 AM WEST,{ },{ok},39.7
06-May-25 3:15:01 AM WEST,{ },{ok},33.1
06-May-25 3:30:02 AM WEST,{ },{ok},28.0
06-May-25 3:45:02 AM WEST,{ },{ok},35.2
06-May-25 4:00:01 AM WEST,{ },{ok},31.0
06-May-25 4:15:02 AM WEST,{ },{ok},37.0
06-May-25 4:30:02 AM WEST,{ },{ok},32.9
06-May-25 4:45:02 AM WEST,{ },{ok},27.7
06-May-25 5:00:01 AM WEST,{ },{ok},27.8
06-May-25 5:15:01 AM WEST,{ },{ok},35.9
06-May-25 5:30:02 AM WEST,{ },{ok},31.1
06-May-25 5:45:01 AM WEST,{ },{ok},36.3
06-May-25 6:00:01 AM WEST,{ },{ok},27.5
06-May-25 6:15:01 AM WEST,{ },{ok},27.9
06-May-25 6:30:02 AM WEST,{ },{ok},33.1
06-May-25 6:45:02 AM WEST,{ },{ok},30.7
06-May-25 7:00:01 AM WEST,{ },{ok},36.2
06-May-25 7:15:01 AM WEST,{ },{ok},34.8
06-May-25 7:30:02 AM WEST,{ },{ok},27.9
06-May-25 7:45:01 AM WEST,{ },{ok},32.5
06-May-25 8:00:02 AM WEST,{ },{ok},31.7
06-May-25 8:15:02 AM WEST,{ },{ok},40.2
06-May-25 8:30:02 AM WEST,{ },{ok},31.9
06-May-25 8:45:03 AM WEST,{ },{ok},34.2
06-May-25 9:00:02 AM WEST,{ },{ok},29.2
06-May-25 9:15:02 AM WEST,{ },{ok},33.4
06-May-25 9:30:02 AM WEST,{ },{ok},32.6
06-May-25 9:45:03 AM WEST,{ },{ok},38.2
06-May-25 10:00:03 AM WEST,{ },{ok},35.5
06-May-25 10:15:03 AM WEST,{ },{ok},29.8
06-May-25 10:30:02 AM WEST,{ },{ok},38.4
06-May-25 10:45:02 AM WEST,{ },{ok},35.2
06-May-25 11:00:02 AM WEST,{ },{ok},39.2
06-May-25 11:15:01 AM WEST,{ },{ok},29.8
06-May-25 11:30:02 AM WEST,{ },{ok},39.1
06-May-25 11:45:02 AM WEST,{ },{ok},39.2
06-May-25 12:00:02 PM WEST,{ },{ok},37.9
06-May-25 12:15:02 PM WEST,{ },{ok},35.2
06-May-25 12:30:04 PM WEST,{ },{ok},37.8
06-May-25 12:45:02 PM WEST,{ },{ok},34.4
06-May-25 1:00:02 PM WEST,{ },{ok},32.4
06-May-25 1:15:02 PM WEST,{ },{ok},39.0
06-May-25 1:30:02 PM WEST,{ },{ok},33.1
06-May-25 1:45:01 PM WEST,{ },{ok},39.7
06-May-25 2:00:01 PM WEST,{ },{ok},37.3
06-May-25 2:15:02 PM WEST,{ },{ok},39.6
06-May-25 2:30:01 PM WEST,{ },{ok},35.6
06-May-25 2:45:01 PM WEST,{ },{ok},32.8
06-May-25 3:00:02 PM WEST,{ },{ok},39.1
06-May-25 3:15:02 PM WEST,{ },{ok},30.0
06-May-25 3:30:02 PM WEST,{ },{ok},35.8
06-May-25 3:45:01 PM WEST,{ },{ok},36.6
06-May-25 4:00:01 PM WEST,{ },{ok},33.4
06-May-25 4:15:01 PM WEST,{ },{ok},36.9
06-May-25 4:30:01 PM WEST,{ },{ok},33.2
06-May-25 4:45:01 PM WEST,{ },{ok},37.8
06-May-25 5:00:03 PM WEST,{ },{ok},33.0
06-May-25 5:15:02 PM WEST,{ },{ok},39.8
06-May-25 5:30:01 PM WEST,{ },{ok},29.7
06-May-25 5:45:01 PM WEST,{ },{ok},36.5
06-May-25 6:00:01 PM WEST,{ },{ok},30.3
06-May-25 6:15:01 PM WEST,{ },{ok},38.8
06-May-25 6:30:02 PM WEST,{ },{ok},36.3
06-May-25 6:45:01 PM WEST,{ },{ok},33.6
06-May-25 7:00:01 PM WEST,{ },{ok},37.4
06-May-25 7:15:02 PM WEST,{ },{ok},33.1
06-May-25 7:30:01 PM WEST,{ },{ok},30.0
06-May-25 7:45:01 PM WEST,{ },{ok},29.9
06-May-25 8:00:02 PM WEST,{ },{ok},39.1
06-May-25 8:15:01 PM WEST,{ },{ok},38.4
06-May-25 8:30:01 PM WEST,{ },{ok},32.4
06-May-25 8:45:01 PM WEST,{ },{ok},36.2
06-May-25 9:00:01 PM WEST,{ },{ok},33.5
06-May-25 9:15:01 PM WEST,{ },{ok},39.7
06-May-25 9:30:01 PM WEST,{ },{ok},33.9
06-May-25 9:45:01 PM WEST,{ },{ok},38.6
06-May-25 10:00:02 PM WEST,{ },{ok},38.4
06-May-25 10:15:01 PM WEST,{ },{ok},33.7
06-May-25 10:30:01 PM WEST,{ },{ok},38.4
06-May-25 10:45:01 PM WEST,{ },{ok},33.8
06-May-25 11:00:01 PM WEST,{ },{ok},37.9
06-May-25 11:15:01 PM WEST,{ },{ok},38.5
06-May-25 11:30:01 PM WEST,{ },{ok},33.7
06-May-25 11:45:01 PM WEST,{ },{ok},35.8
