history:GTC_Multisite_Inwi/AHO-MCO Active Power Total-Clim

Timestamp,Trend Flags,Status,Value (kW)
12-Aug-25 9:30:01 AM WEST,{ },{ok},3.0
12-Aug-25 9:45:08 AM WEST,{ },{ok},2.9
12-Aug-25 10:00:01 AM WEST,{ },{ok},2.9
12-Aug-25 10:15:01 AM WEST,{ },{ok},0.3
12-Aug-25 10:30:01 AM WEST,{ },{ok},2.5
12-Aug-25 10:45:01 AM WEST,{ },{ok},4.9
12-Aug-25 11:00:01 AM WEST,{ },{ok},3.0
12-Aug-25 11:15:01 AM WEST,{ },{ok},0.3
12-Aug-25 11:30:01 AM WEST,{ },{ok},5.1
12-Aug-25 11:45:01 AM WEST,{ },{ok},5.1
12-Aug-25 12:00:01 PM WEST,{ },{ok},2.5
12-Aug-25 12:15:01 PM WEST,{ },{ok},0.3
12-Aug-25 12:30:01 PM WEST,{ },{ok},3.2
12-Aug-25 12:45:01 PM WEST,{ },{ok},3.2
12-Aug-25 1:00:01 PM WEST,{ },{ok},3.2
12-Aug-25 1:15:01 PM WEST,{ },{ok},0.3
12-Aug-25 1:30:01 PM WEST,{ },{ok},0.3
12-Aug-25 1:45:01 PM WEST,{ },{ok},3.2
12-Aug-25 2:00:01 PM WEST,{ },{ok},3.1
12-Aug-25 2:15:01 PM WEST,{ },{ok},0.3
12-Aug-25 2:30:01 PM WEST,{ },{ok},2.4
12-Aug-25 2:45:01 PM WEST,{ },{ok},5.0
12-Aug-25 3:00:01 PM WEST,{ },{ok},2.9
12-Aug-25 3:15:01 PM WEST,{ },{ok},0.3
12-Aug-25 3:30:00 PM WEST,{ },{ok},2.5
12-Aug-25 3:45:01 PM WEST,{ },{ok},5.3
12-Aug-25 4:00:01 PM WEST,{ },{ok},5.3
12-Aug-25 4:15:01 PM WEST,{ },{ok},0.3
12-Aug-25 4:30:01 PM WEST,{ },{ok},0.3
12-Aug-25 4:45:01 PM WEST,{ },{ok},6.3
12-Aug-25 5:00:01 PM WEST,{ },{ok},3.2
12-Aug-25 5:15:01 PM WEST,{ },{ok},3.3
12-Aug-25 5:30:00 PM WEST,{ },{ok},0.3
12-Aug-25 5:45:01 PM WEST,{ },{ok},6.2
12-Aug-25 6:00:01 PM WEST,{ },{ok},3.2
12-Aug-25 6:15:01 PM WEST,{ },{ok},3.1
12-Aug-25 6:30:00 PM WEST,{ },{ok},0.3
12-Aug-25 6:45:01 PM WEST,{ },{ok},2.4
12-Aug-25 7:00:00 PM WEST,{ },{ok},5.0
12-Aug-25 7:15:01 PM WEST,{ },{ok},5.1
12-Aug-25 7:30:01 PM WEST,{ },{ok},5.1
12-Aug-25 7:45:01 PM WEST,{ },{ok},2.5
12-Aug-25 8:00:00 PM WEST,{ },{ok},5.2
12-Aug-25 8:15:01 PM WEST,{ },{ok},2.9
12-Aug-25 8:30:00 PM WEST,{ },{ok},0.3
12-Aug-25 8:45:01 PM WEST,{ },{ok},3.0
12-Aug-25 9:00:01 PM WEST,{ },{ok},5.8
12-Aug-25 9:15:02 PM WEST,{ },{ok},3.0
12-Aug-25 9:30:03 PM WEST,{ },{ok},0.3
12-Aug-25 9:45:01 PM WEST,{ },{ok},0.3
12-Aug-25 10:00:02 PM WEST,{ },{ok},5.7
12-Aug-25 10:15:01 PM WEST,{ },{ok},3.0
12-Aug-25 10:30:01 PM WEST,{ },{ok},5.2
12-Aug-25 10:45:02 PM WEST,{ },{ok},2.3
12-Aug-25 11:00:02 PM WEST,{ },{ok},4.9
12-Aug-25 11:15:02 PM WEST,{ },{ok},4.9
12-Aug-25 11:30:02 PM WEST,{ },{ok},2.8
12-Aug-25 11:45:01 PM WEST,{ },{ok},2.4
13-Aug-25 12:00:01 AM WEST,{ },{ok},2.5
13-Aug-25 12:15:01 AM WEST,{ },{ok},5.3
13-Aug-25 12:30:02 AM WEST,{ },{ok},0.3
13-Aug-25 12:45:01 AM WEST,{ },{ok},3.0
13-Aug-25 1:00:01 AM WEST,{ },{ok},5.7
13-Aug-25 1:15:01 AM WEST,{ },{ok},2.9
13-Aug-25 1:30:01 AM WEST,{ },{ok},0.3
13-Aug-25 1:45:01 AM WEST,{ },{ok},3.0
13-Aug-25 2:00:01 AM WEST,{ },{ok},3.0
13-Aug-25 2:15:01 AM WEST,{ },{ok},3.0
13-Aug-25 2:30:01 AM WEST,{ },{ok},0.3
13-Aug-25 2:45:01 AM WEST,{ },{ok},0.3
13-Aug-25 3:00:01 AM WEST,{ },{ok},2.9
13-Aug-25 3:15:01 AM WEST,{ },{ok},5.0
13-Aug-25 3:30:01 AM WEST,{ },{ok},5.1
13-Aug-25 3:45:01 AM WEST,{ },{ok},0.3
13-Aug-25 4:00:01 AM WEST,{ },{ok},2.9
13-Aug-25 4:15:01 AM WEST,{ },{ok},4.9
13-Aug-25 4:30:01 AM WEST,{ },{ok},0.3
13-Aug-25 4:45:01 AM WEST,{ },{ok},3.1
13-Aug-25 5:00:02 AM WEST,{ },{ok},3.0
13-Aug-25 5:15:01 AM WEST,{ },{ok},3.0
13-Aug-25 5:30:02 AM WEST,{ },{ok},3.1
13-Aug-25 5:45:01 AM WEST,{ },{ok},3.0
13-Aug-25 6:00:01 AM WEST,{ },{ok},3.0
13-Aug-25 6:15:01 AM WEST,{ },{ok},2.4
13-Aug-25 6:30:01 AM WEST,{ },{ok},0.3
13-Aug-25 6:45:02 AM WEST,{ },{ok},5.1
13-Aug-25 7:00:01 AM WEST,{ },{ok},3.0
13-Aug-25 7:15:00 AM WEST,{ },{ok},0.3
13-Aug-25 7:30:01 AM WEST,{ },{ok},2.9
13-Aug-25 7:45:01 AM WEST,{ },{ok},2.9
13-Aug-25 8:00:01 AM WEST,{ },{ok},2.5
13-Aug-25 8:15:01 AM WEST,{ },{ok},0.3
13-Aug-25 8:30:01 AM WEST,{ },{ok},5.8
13-Aug-25 8:45:01 AM WEST,{ },{ok},3.0
13-Aug-25 9:00:01 AM WEST,{ },{ok},0.3
13-Aug-25 9:15:01 AM WEST,{ },{ok},3.1
13-Aug-25 9:30:01 AM WEST,{ },{ok},3.1
13-Aug-25 9:45:02 AM WEST,{ },{ok},3.3
13-Aug-25 10:00:01 AM WEST,{ },{ok},3.1
13-Aug-25 10:15:01 AM WEST,{ },{ok},0.3
13-Aug-25 10:30:01 AM WEST,{ },{ok},2.6
13-Aug-25 10:45:01 AM WEST,{ },{ok},5.2
13-Aug-25 11:00:01 AM WEST,{ },{ok},4.9
13-Aug-25 11:15:01 AM WEST,{ },{ok},2.5
13-Aug-25 11:30:01 AM WEST,{ },{ok},0.3
13-Aug-25 11:45:01 AM WEST,{ },{ok},3.0
13-Aug-25 12:00:01 PM WEST,{ },{ok},5.0
13-Aug-25 12:15:01 PM WEST,{ },{ok},0.3
13-Aug-25 12:30:01 PM WEST,{ },{ok},3.2
13-Aug-25 12:45:02 PM WEST,{ },{ok},3.1
13-Aug-25 1:00:00 PM WEST,{ },{ok},3.1
13-Aug-25 1:15:01 PM WEST,{ },{ok},6.0
13-Aug-25 1:30:02 PM WEST,{ },{ok},0.3
13-Aug-25 1:45:02 PM WEST,{ },{ok},3.1
13-Aug-25 2:00:01 PM WEST,{ },{ok},6.0
13-Aug-25 2:15:01 PM WEST,{ },{ok},0.3
13-Aug-25 2:30:01 PM WEST,{ },{ok},2.4
13-Aug-25 2:45:01 PM WEST,{ },{ok},5.3
13-Aug-25 3:00:01 PM WEST,{ },{ok},2.9
13-Aug-25 3:15:01 PM WEST,{ },{ok},0.3
13-Aug-25 3:30:01 PM WEST,{ },{ok},0.3
13-Aug-25 3:45:01 PM WEST,{ },{ok},5.1
13-Aug-25 4:00:01 PM WEST,{ },{ok},5.0
13-Aug-25 4:15:01 PM WEST,{ },{ok},3.2
13-Aug-25 4:30:01 PM WEST,{ },{ok},3.2
13-Aug-25 4:45:02 PM WEST,{ },{ok},3.2
13-Aug-25 5:00:01 PM WEST,{ },{ok},3.1
13-Aug-25 5:15:01 PM WEST,{ },{ok},0.4
13-Aug-25 5:30:01 PM WEST,{ },{ok},0.3
13-Aug-25 5:45:01 PM WEST,{ },{ok},3.2
13-Aug-25 6:00:01 PM WEST,{ },{ok},3.1
13-Aug-25 6:15:01 PM WEST,{ },{ok},6.2
13-Aug-25 6:30:01 PM WEST,{ },{ok},0.3
13-Aug-25 6:45:01 PM WEST,{ },{ok},2.4
13-Aug-25 7:00:02 PM WEST,{ },{ok},5.0
13-Aug-25 7:15:01 PM WEST,{ },{ok},5.0
13-Aug-25 7:30:01 PM WEST,{ },{ok},5.2
13-Aug-25 7:45:01 PM WEST,{ },{ok},2.5
13-Aug-25 8:00:01 PM WEST,{ },{ok},2.9
13-Aug-25 8:15:01 PM WEST,{ },{ok},2.8
13-Aug-25 8:30:01 PM WEST,{ },{ok},0.3
13-Aug-25 8:45:01 PM WEST,{ },{ok},5.9
13-Aug-25 9:00:01 PM WEST,{ },{ok},3.0
13-Aug-25 9:15:01 PM WEST,{ },{ok},3.0
13-Aug-25 9:30:01 PM WEST,{ },{ok},0.3
13-Aug-25 9:45:01 PM WEST,{ },{ok},3.1
13-Aug-25 10:00:01 PM WEST,{ },{ok},3.0
13-Aug-25 10:15:01 PM WEST,{ },{ok},3.0
13-Aug-25 10:30:01 PM WEST,{ },{ok},3.3
13-Aug-25 10:45:01 PM WEST,{ },{ok},0.3
13-Aug-25 11:00:01 PM WEST,{ },{ok},2.8
13-Aug-25 11:15:01 PM WEST,{ },{ok},4.9
13-Aug-25 11:30:01 PM WEST,{ },{ok},5.0
13-Aug-25 11:45:01 PM WEST,{ },{ok},0.3
14-Aug-25 12:00:01 AM WEST,{ },{ok},2.8
14-Aug-25 12:15:01 AM WEST,{ },{ok},5.0
14-Aug-25 12:30:01 AM WEST,{ },{ok},0.3
14-Aug-25 12:45:01 AM WEST,{ },{ok},3.1
14-Aug-25 1:00:01 AM WEST,{ },{ok},5.4
14-Aug-25 1:15:01 AM WEST,{ },{ok},3.0
14-Aug-25 1:30:01 AM WEST,{ },{ok},3.0
14-Aug-25 1:45:01 AM WEST,{ },{ok},3.0
14-Aug-25 2:00:01 AM WEST,{ },{ok},3.0
14-Aug-25 2:15:01 AM WEST,{ },{ok},3.0
14-Aug-25 2:30:01 AM WEST,{ },{ok},0.3
14-Aug-25 2:45:01 AM WEST,{ },{ok},0.3
14-Aug-25 3:00:01 AM WEST,{ },{ok},2.9
14-Aug-25 3:15:01 AM WEST,{ },{ok},2.8
14-Aug-25 3:30:01 AM WEST,{ },{ok},4.9
14-Aug-25 3:45:00 AM WEST,{ },{ok},2.5
14-Aug-25 4:00:02 AM WEST,{ },{ok},5.1
14-Aug-25 4:15:00 AM WEST,{ },{ok},2.9
14-Aug-25 4:30:00 AM WEST,{ },{ok},0.3
14-Aug-25 4:45:00 AM WEST,{ },{ok},3.1
14-Aug-25 5:00:02 AM WEST,{ },{ok},3.0
14-Aug-25 5:15:00 AM WEST,{ },{ok},3.0
14-Aug-25 5:30:00 AM WEST,{ },{ok},3.1
14-Aug-25 5:45:00 AM WEST,{ },{ok},3.0
14-Aug-25 6:00:01 AM WEST,{ },{ok},3.0
14-Aug-25 6:15:00 AM WEST,{ },{ok},2.9
14-Aug-25 6:30:02 AM WEST,{ },{ok},0.3
14-Aug-25 6:45:01 AM WEST,{ },{ok},2.9
14-Aug-25 7:00:00 AM WEST,{ },{ok},0.3
14-Aug-25 7:15:00 AM WEST,{ },{ok},0.3
14-Aug-25 7:30:00 AM WEST,{ },{ok},2.9
14-Aug-25 7:45:00 AM WEST,{ },{ok},2.5
14-Aug-25 8:00:01 AM WEST,{ },{ok},4.9
14-Aug-25 8:15:01 AM WEST,{ },{ok},3.1
14-Aug-25 8:30:01 AM WEST,{ },{ok},3.1
14-Aug-25 8:45:01 AM WEST,{ },{ok},3.0
14-Aug-25 9:00:00 AM WEST,{ },{ok},3.2
14-Aug-25 9:15:00 AM WEST,{ },{ok},3.1
14-Aug-25 9:30:00 AM WEST,{ },{ok},3.1
14-Aug-25 9:45:01 AM WEST,{ },{ok},0.3
14-Aug-25 10:00:01 AM WEST,{ },{ok},3.1
14-Aug-25 10:15:02 AM WEST,{ },{ok},0.3
14-Aug-25 10:30:00 AM WEST,{ },{ok},2.5
14-Aug-25 10:45:01 AM WEST,{ },{ok},5.1
14-Aug-25 11:00:01 AM WEST,{ },{ok},4.9
14-Aug-25 11:15:01 AM WEST,{ },{ok},5.5
14-Aug-25 11:30:01 AM WEST,{ },{ok},0.3
14-Aug-25 11:45:01 AM WEST,{ },{ok},2.9
14-Aug-25 12:00:01 PM WEST,{ },{ok},5.0
14-Aug-25 12:15:00 PM WEST,{ },{ok},0.3
14-Aug-25 12:30:01 PM WEST,{ },{ok},3.2
14-Aug-25 12:45:00 PM WEST,{ },{ok},3.2
14-Aug-25 1:00:01 PM WEST,{ },{ok},3.1
14-Aug-25 1:15:01 PM WEST,{ },{ok},6.1
14-Aug-25 1:30:01 PM WEST,{ },{ok},0.3
14-Aug-25 1:45:01 PM WEST,{ },{ok},3.1
14-Aug-25 2:00:00 PM WEST,{ },{ok},3.1
14-Aug-25 2:15:00 PM WEST,{ },{ok},0.3
14-Aug-25 2:30:01 PM WEST,{ },{ok},2.4
14-Aug-25 2:45:00 PM WEST,{ },{ok},5.0
14-Aug-25 3:00:00 PM WEST,{ },{ok},2.9
14-Aug-25 3:15:01 PM WEST,{ },{ok},0.3
14-Aug-25 3:30:00 PM WEST,{ },{ok},2.5
14-Aug-25 3:45:01 PM WEST,{ },{ok},5.1
14-Aug-25 4:00:00 PM WEST,{ },{ok},5.1
14-Aug-25 4:15:00 PM WEST,{ },{ok},0.3
14-Aug-25 4:30:00 PM WEST,{ },{ok},3.3
14-Aug-25 4:45:01 PM WEST,{ },{ok},3.2
14-Aug-25 5:00:00 PM WEST,{ },{ok},3.1
14-Aug-25 5:15:00 PM WEST,{ },{ok},3.1
14-Aug-25 5:30:01 PM WEST,{ },{ok},3.0
14-Aug-25 5:45:01 PM WEST,{ },{ok},3.1
14-Aug-25 6:00:01 PM WEST,{ },{ok},3.1
14-Aug-25 6:15:01 PM WEST,{ },{ok},5.9
14-Aug-25 6:30:01 PM WEST,{ },{ok},0.3
14-Aug-25 6:45:01 PM WEST,{ },{ok},0.3
14-Aug-25 7:00:01 PM WEST,{ },{ok},2.9
14-Aug-25 7:15:00 PM WEST,{ },{ok},5.4
14-Aug-25 7:30:00 PM WEST,{ },{ok},5.0
14-Aug-25 7:45:01 PM WEST,{ },{ok},2.4
14-Aug-25 8:00:00 PM WEST,{ },{ok},2.9
14-Aug-25 8:15:00 PM WEST,{ },{ok},4.8
14-Aug-25 8:30:01 PM WEST,{ },{ok},3.1
14-Aug-25 8:45:01 PM WEST,{ },{ok},5.7
14-Aug-25 9:00:00 PM WEST,{ },{ok},3.0
14-Aug-25 9:15:02 PM WEST,{ },{ok},2.7
14-Aug-25 9:30:02 PM WEST,{ },{ok},3.1
14-Aug-25 9:45:02 PM WEST,{ },{ok},3.0
14-Aug-25 10:00:01 PM WEST,{ },{ok},3.0
14-Aug-25 10:15:01 PM WEST,{ },{ok},2.9
14-Aug-25 10:30:02 PM WEST,{ },{ok},3.2
14-Aug-25 10:45:03 PM WEST,{ },{ok},0.3
14-Aug-25 11:00:01 PM WEST,{ },{ok},2.8
14-Aug-25 11:15:01 PM WEST,{ },{ok},4.9
14-Aug-25 11:30:01 PM WEST,{ },{ok},2.7
14-Aug-25 11:45:01 PM WEST,{ },{ok},0.3
15-Aug-25 12:00:01 AM WEST,{ },{ok},2.4
15-Aug-25 12:15:01 AM WEST,{ },{ok},4.9
15-Aug-25 12:30:01 AM WEST,{ },{ok},0.3
15-Aug-25 12:45:02 AM WEST,{ },{ok},3.1
15-Aug-25 1:00:01 AM WEST,{ },{ok},3.0
15-Aug-25 1:15:02 AM WEST,{ },{ok},2.9
15-Aug-25 1:30:01 AM WEST,{ },{ok},3.1
15-Aug-25 1:45:01 AM WEST,{ },{ok},0.3
15-Aug-25 2:00:04 AM WEST,{ },{ok},3.0
15-Aug-25 2:15:01 AM WEST,{ },{ok},5.7
15-Aug-25 2:30:01 AM WEST,{ },{ok},0.3
15-Aug-25 2:45:01 AM WEST,{ },{ok},0.3
15-Aug-25 3:00:00 AM WEST,{ },{ok},2.9
15-Aug-25 3:15:01 AM WEST,{ },{ok},5.0
15-Aug-25 3:30:01 AM WEST,{ },{ok},5.1
15-Aug-25 3:45:01 AM WEST,{ },{ok},0.3
15-Aug-25 4:00:00 AM WEST,{ },{ok},2.9
15-Aug-25 4:15:00 AM WEST,{ },{ok},5.0
15-Aug-25 4:30:01 AM WEST,{ },{ok},3.2
15-Aug-25 4:45:01 AM WEST,{ },{ok},0.3
15-Aug-25 5:00:01 AM WEST,{ },{ok},3.0
15-Aug-25 5:15:01 AM WEST,{ },{ok},4.6
15-Aug-25 5:30:01 AM WEST,{ },{ok},0.3
15-Aug-25 5:45:03 AM WEST,{ },{ok},3.0
15-Aug-25 6:00:00 AM WEST,{ },{ok},0.3
15-Aug-25 6:15:00 AM WEST,{ },{ok},2.2
15-Aug-25 6:30:00 AM WEST,{ },{ok},0.3
15-Aug-25 6:45:01 AM WEST,{ },{ok},2.9
15-Aug-25 7:00:00 AM WEST,{ },{ok},3.3
15-Aug-25 7:15:00 AM WEST,{ },{ok},0.3
15-Aug-25 7:30:01 AM WEST,{ },{ok},2.9
15-Aug-25 7:45:01 AM WEST,{ },{ok},2.5
15-Aug-25 8:00:02 AM WEST,{ },{ok},2.6
15-Aug-25 8:15:01 AM WEST,{ },{ok},3.2
15-Aug-25 8:30:01 AM WEST,{ },{ok},3.0
15-Aug-25 8:45:01 AM WEST,{ },{ok},3.0
15-Aug-25 9:00:02 AM WEST,{ },{ok},3.2
15-Aug-25 9:15:01 AM WEST,{ },{ok},3.0
15-Aug-25 9:30:01 AM WEST,{ },{ok},3.0
15-Aug-25 9:45:01 AM WEST,{ },{ok},0.3
15-Aug-25 10:00:00 AM WEST,{ },{ok},3.0
15-Aug-25 10:15:00 AM WEST,{ },{ok},0.3
15-Aug-25 10:30:01 AM WEST,{ },{ok},2.4
15-Aug-25 10:45:01 AM WEST,{ },{ok},2.9
15-Aug-25 11:00:01 AM WEST,{ },{ok},2.9
15-Aug-25 11:15:00 AM WEST,{ },{ok},2.4
15-Aug-25 11:30:01 AM WEST,{ },{ok},2.5
15-Aug-25 11:45:01 AM WEST,{ },{ok},5.1
15-Aug-25 12:00:01 PM WEST,{ },{ok},5.1
15-Aug-25 12:15:01 PM WEST,{ },{ok},0.3
15-Aug-25 12:30:02 PM WEST,{ },{ok},3.2
15-Aug-25 12:45:01 PM WEST,{ },{ok},3.2
15-Aug-25 1:00:01 PM WEST,{ },{ok},3.1
15-Aug-25 1:15:01 PM WEST,{ },{ok},6.1
15-Aug-25 1:30:01 PM WEST,{ },{ok},0.3
15-Aug-25 1:45:01 PM WEST,{ },{ok},3.1
15-Aug-25 2:00:01 PM WEST,{ },{ok},3.1
15-Aug-25 2:15:01 PM WEST,{ },{ok},0.3
15-Aug-25 2:30:00 PM WEST,{ },{ok},5.0
15-Aug-25 2:45:01 PM WEST,{ },{ok},4.9
15-Aug-25 3:00:02 PM WEST,{ },{ok},2.9
15-Aug-25 3:15:01 PM WEST,{ },{ok},0.3
15-Aug-25 3:30:01 PM WEST,{ },{ok},2.5
15-Aug-25 3:45:00 PM WEST,{ },{ok},5.1
15-Aug-25 4:00:00 PM WEST,{ },{ok},5.1
15-Aug-25 4:15:00 PM WEST,{ },{ok},0.3
15-Aug-25 4:30:01 PM WEST,{ },{ok},3.2
15-Aug-25 4:45:01 PM WEST,{ },{ok},3.1
15-Aug-25 5:00:01 PM WEST,{ },{ok},3.1
15-Aug-25 5:15:01 PM WEST,{ },{ok},3.2
15-Aug-25 5:30:01 PM WEST,{ },{ok},3.3
15-Aug-25 5:45:01 PM WEST,{ },{ok},3.2
15-Aug-25 6:00:01 PM WEST,{ },{ok},3.1
15-Aug-25 6:15:01 PM WEST,{ },{ok},5.9
15-Aug-25 6:30:01 PM WEST,{ },{ok},0.3
15-Aug-25 6:45:01 PM WEST,{ },{ok},2.4
15-Aug-25 7:00:00 PM WEST,{ },{ok},5.2
15-Aug-25 7:15:01 PM WEST,{ },{ok},5.0
15-Aug-25 7:30:02 PM WEST,{ },{ok},5.1
15-Aug-25 7:45:01 PM WEST,{ },{ok},2.6
15-Aug-25 8:00:01 PM WEST,{ },{ok},2.9
15-Aug-25 8:15:01 PM WEST,{ },{ok},2.8
15-Aug-25 8:30:01 PM WEST,{ },{ok},0.3
15-Aug-25 8:45:01 PM WEST,{ },{ok},5.8
15-Aug-25 9:00:01 PM WEST,{ },{ok},3.0
15-Aug-25 9:15:01 PM WEST,{ },{ok},2.9
15-Aug-25 9:30:01 PM WEST,{ },{ok},0.3
15-Aug-25 9:45:00 PM WEST,{ },{ok},2.2
15-Aug-25 10:00:01 PM WEST,{ },{ok},3.0
15-Aug-25 10:15:01 PM WEST,{ },{ok},3.0
15-Aug-25 10:30:01 PM WEST,{ },{ok},3.2
15-Aug-25 10:45:01 PM WEST,{ },{ok},0.3
15-Aug-25 11:00:01 PM WEST,{ },{ok},2.9
15-Aug-25 11:15:00 PM WEST,{ },{ok},5.0
15-Aug-25 11:30:01 PM WEST,{ },{ok},5.1
15-Aug-25 11:45:01 PM WEST,{ },{ok},2.5
16-Aug-25 12:00:01 AM WEST,{ },{ok},0.3
16-Aug-25 12:15:01 AM WEST,{ },{ok},2.8
16-Aug-25 12:30:01 AM WEST,{ },{ok},0.3
16-Aug-25 12:45:01 AM WEST,{ },{ok},3.1
16-Aug-25 1:00:01 AM WEST,{ },{ok},3.0
16-Aug-25 1:15:01 AM WEST,{ },{ok},3.0
16-Aug-25 1:30:01 AM WEST,{ },{ok},1.7
16-Aug-25 1:45:01 AM WEST,{ },{ok},0.3
16-Aug-25 2:00:01 AM WEST,{ },{ok},3.0
16-Aug-25 2:15:01 AM WEST,{ },{ok},3.0
16-Aug-25 2:30:01 AM WEST,{ },{ok},0.3
16-Aug-25 2:45:01 AM WEST,{ },{ok},0.3
16-Aug-25 3:00:01 AM WEST,{ },{ok},2.9
16-Aug-25 3:15:01 AM WEST,{ },{ok},2.9
16-Aug-25 3:30:01 AM WEST,{ },{ok},5.0
16-Aug-25 3:45:01 AM WEST,{ },{ok},2.5
16-Aug-25 4:00:01 AM WEST,{ },{ok},2.9
16-Aug-25 4:15:01 AM WEST,{ },{ok},2.9
16-Aug-25 4:30:01 AM WEST,{ },{ok},0.3
16-Aug-25 4:45:01 AM WEST,{ },{ok},3.1
16-Aug-25 5:00:01 AM WEST,{ },{ok},3.0
16-Aug-25 5:15:01 AM WEST,{ },{ok},3.0
16-Aug-25 5:30:01 AM WEST,{ },{ok},3.0
16-Aug-25 5:45:01 AM WEST,{ },{ok},3.0
16-Aug-25 6:00:01 AM WEST,{ },{ok},5.8
16-Aug-25 6:15:01 AM WEST,{ },{ok},0.3
16-Aug-25 6:30:01 AM WEST,{ },{ok},0.3
16-Aug-25 6:45:01 AM WEST,{ },{ok},2.9
16-Aug-25 7:00:01 AM WEST,{ },{ok},0.3
16-Aug-25 7:15:01 AM WEST,{ },{ok},0.3
16-Aug-25 7:30:01 AM WEST,{ },{ok},2.9
16-Aug-25 7:45:01 AM WEST,{ },{ok},2.5
16-Aug-25 8:00:00 AM WEST,{ },{ok},5.1
16-Aug-25 8:15:01 AM WEST,{ },{ok},3.2
16-Aug-25 8:30:01 AM WEST,{ },{ok},3.1
16-Aug-25 8:45:01 AM WEST,{ },{ok},3.0
16-Aug-25 9:00:01 AM WEST,{ },{ok},3.1
16-Aug-25 9:15:01 AM WEST,{ },{ok},3.1
16-Aug-25 9:30:01 AM WEST,{ },{ok},3.0
16-Aug-25 9:45:01 AM WEST,{ },{ok},0.3
16-Aug-25 10:00:01 AM WEST,{ },{ok},3.1
16-Aug-25 10:15:01 AM WEST,{ },{ok},0.3
16-Aug-25 10:30:01 AM WEST,{ },{ok},2.5
16-Aug-25 10:45:01 AM WEST,{ },{ok},5.0
16-Aug-25 11:00:01 AM WEST,{ },{ok},5.0
16-Aug-25 11:15:01 AM WEST,{ },{ok},5.8
16-Aug-25 11:30:01 AM WEST,{ },{ok},0.3
16-Aug-25 11:45:01 AM WEST,{ },{ok},2.9
16-Aug-25 12:00:01 PM WEST,{ },{ok},4.9
16-Aug-25 12:15:01 PM WEST,{ },{ok},0.3
16-Aug-25 12:30:01 PM WEST,{ },{ok},3.2
16-Aug-25 12:45:00 PM WEST,{ },{ok},3.2
16-Aug-25 1:00:01 PM WEST,{ },{ok},3.1
16-Aug-25 1:15:00 PM WEST,{ },{ok},6.1
16-Aug-25 1:30:00 PM WEST,{ },{ok},0.3
16-Aug-25 1:45:01 PM WEST,{ },{ok},3.1
16-Aug-25 2:00:00 PM WEST,{ },{ok},3.2
16-Aug-25 2:15:01 PM WEST,{ },{ok},0.3
16-Aug-25 2:30:00 PM WEST,{ },{ok},3.2
16-Aug-25 2:45:01 PM WEST,{ },{ok},5.1
16-Aug-25 3:00:00 PM WEST,{ },{ok},2.9
16-Aug-25 3:15:00 PM WEST,{ },{ok},0.3
16-Aug-25 3:30:00 PM WEST,{ },{ok},2.5
16-Aug-25 3:45:01 PM WEST,{ },{ok},5.2
16-Aug-25 4:00:01 PM WEST,{ },{ok},5.1
16-Aug-25 4:15:01 PM WEST,{ },{ok},0.3
16-Aug-25 4:30:01 PM WEST,{ },{ok},3.2
16-Aug-25 4:45:01 PM WEST,{ },{ok},3.2
16-Aug-25 5:00:01 PM WEST,{ },{ok},3.2
16-Aug-25 5:15:00 PM WEST,{ },{ok},3.2
16-Aug-25 5:30:01 PM WEST,{ },{ok},3.2
16-Aug-25 5:45:01 PM WEST,{ },{ok},3.1
16-Aug-25 6:00:01 PM WEST,{ },{ok},3.1
16-Aug-25 6:15:01 PM WEST,{ },{ok},5.9
16-Aug-25 6:30:01 PM WEST,{ },{ok},0.3
16-Aug-25 6:45:01 PM WEST,{ },{ok},2.4
16-Aug-25 7:00:01 PM WEST,{ },{ok},5.0
16-Aug-25 7:15:01 PM WEST,{ },{ok},5.1
16-Aug-25 7:30:00 PM WEST,{ },{ok},5.2
16-Aug-25 7:45:01 PM WEST,{ },{ok},2.5
16-Aug-25 8:00:01 PM WEST,{ },{ok},2.9
16-Aug-25 8:15:01 PM WEST,{ },{ok},2.8
16-Aug-25 8:30:01 PM WEST,{ },{ok},0.3
16-Aug-25 8:45:01 PM WEST,{ },{ok},3.1
16-Aug-25 9:00:01 PM WEST,{ },{ok},3.0
16-Aug-25 9:15:01 PM WEST,{ },{ok},3.0
16-Aug-25 9:30:01 PM WEST,{ },{ok},0.3
16-Aug-25 9:45:02 PM WEST,{ },{ok},0.3
16-Aug-25 10:00:01 PM WEST,{ },{ok},3.0
16-Aug-25 10:15:01 PM WEST,{ },{ok},3.0
16-Aug-25 10:30:01 PM WEST,{ },{ok},3.2
16-Aug-25 10:45:01 PM WEST,{ },{ok},0.3
16-Aug-25 11:00:02 PM WEST,{ },{ok},2.9
16-Aug-25 11:15:01 PM WEST,{ },{ok},4.8
16-Aug-25 11:30:01 PM WEST,{ },{ok},5.0
16-Aug-25 11:45:01 PM WEST,{ },{ok},0.3
17-Aug-25 12:00:01 AM WEST,{ },{ok},0.3
17-Aug-25 12:15:01 AM WEST,{ },{ok},5.0
17-Aug-25 12:30:01 AM WEST,{ },{ok},0.3
17-Aug-25 12:45:01 AM WEST,{ },{ok},3.1
17-Aug-25 1:00:01 AM WEST,{ },{ok},3.0
17-Aug-25 1:15:02 AM WEST,{ },{ok},3.0
17-Aug-25 1:30:01 AM WEST,{ },{ok},3.0
