history:GTC_Multisite_Inwi/BER-ONE Active Power Total_Arrive

Timestamp,Trend Flags,Status,Value (kW)
27-Nov-24 8:30:00 AM WEST,{ },{down},5.1
27-Nov-24 8:45:00 AM WEST,{ },{down},5.1
27-Nov-24 9:00:00 AM WEST,{ },{down},5.1
27-Nov-24 9:15:00 AM WEST,{ },{down},5.1
27-Nov-24 9:30:00 AM WEST,{ },{down},5.1
27-Nov-24 9:45:00 AM WEST,{ },{down},5.1
27-Nov-24 10:00:00 AM WEST,{ },{down},5.1
27-Nov-24 10:15:00 AM WEST,{ },{down},5.1
27-Nov-24 10:30:00 AM WEST,{ },{down},5.1
27-Nov-24 10:45:00 AM WEST,{ },{down},5.1
27-Nov-24 11:00:00 AM WEST,{ },{down},5.1
27-Nov-24 11:15:00 AM WEST,{ },{down},5.1
27-Nov-24 11:30:00 AM WEST,{ },{down},5.1
27-Nov-24 11:45:01 AM WEST,{ },{down},5.1
27-Nov-24 12:00:00 PM WEST,{ },{down},5.1
27-Nov-24 12:15:00 PM WEST,{ },{ok},3.5
27-Nov-24 12:30:00 PM WEST,{ },{ok},3.6
27-Nov-24 12:45:00 PM WEST,{ },{fault},7.5
27-Nov-24 1:00:00 PM WEST,{ },{fault},7.5
27-Nov-24 1:15:00 PM WEST,{ },{fault},7.5
27-Nov-24 1:30:00 PM WEST,{ },{fault},7.5
27-Nov-24 1:45:00 PM WEST,{ },{fault},7.5
27-Nov-24 2:00:01 PM WEST,{ },{fault},7.5
27-Nov-24 2:15:01 PM WEST,{ },{fault},7.5
27-Nov-24 2:30:00 PM WEST,{ },{fault},7.5
27-Nov-24 2:45:00 PM WEST,{ },{fault},7.5
27-Nov-24 3:00:00 PM WEST,{ },{fault},7.5
27-Nov-24 3:15:00 PM WEST,{ },{fault},7.5
27-Nov-24 3:30:01 PM WEST,{ },{fault},7.5
27-Nov-24 3:45:01 PM WEST,{ },{fault},7.5
27-Nov-24 4:00:00 PM WEST,{ },{fault},7.5
27-Nov-24 4:15:00 PM WEST,{ },{fault},7.5
27-Nov-24 4:30:00 PM WEST,{ },{ok},7.4
27-Nov-24 4:45:00 PM WEST,{ },{ok},3.5
27-Nov-24 5:00:00 PM WEST,{ },{ok},7.6
27-Nov-24 5:15:00 PM WEST,{ },{ok},7.4
27-Nov-24 5:30:00 PM WEST,{ },{ok},7.5
27-Nov-24 5:45:00 PM WEST,{ },{ok},3.7
27-Nov-24 6:00:00 PM WEST,{ },{ok},3.6
27-Nov-24 6:15:00 PM WEST,{ },{ok},6.5
27-Nov-24 6:30:00 PM WEST,{ },{ok},6.4
27-Nov-24 6:45:00 PM WEST,{ },{ok},6.2
27-Nov-24 7:00:00 PM WEST,{ },{ok},6.1
27-Nov-24 7:15:00 PM WEST,{ },{ok},6.2
27-Nov-24 7:30:00 PM WEST,{ },{ok},6.3
27-Nov-24 7:45:00 PM WEST,{ },{ok},6.3
27-Nov-24 8:00:00 PM WEST,{ },{ok},6.3
27-Nov-24 8:15:00 PM WEST,{ },{ok},7.7
27-Nov-24 8:30:00 PM WEST,{ },{ok},3.9
27-Nov-24 8:45:00 PM WEST,{ },{ok},7.6
27-Nov-24 9:00:00 PM WEST,{ },{ok},7.6
27-Nov-24 9:15:00 PM WEST,{ },{ok},3.9
27-Nov-24 9:30:00 PM WEST,{ },{ok},4.1
27-Nov-24 9:45:01 PM WEST,{ },{ok},7.7
27-Nov-24 10:00:01 PM WEST,{ },{ok},7.7
27-Nov-24 10:15:00 PM WEST,{ },{ok},6.7
27-Nov-24 10:30:00 PM WEST,{ },{ok},6.6
27-Nov-24 10:45:00 PM WEST,{ },{ok},6.5
27-Nov-24 11:00:00 PM WEST,{ },{ok},3.9
27-Nov-24 11:15:00 PM WEST,{ },{ok},6.5
27-Nov-24 11:30:00 PM WEST,{ },{ok},6.5
27-Nov-24 11:45:00 PM WEST,{ },{ok},6.3
28-Nov-24 12:00:00 AM WEST,{ },{ok},6.2
28-Nov-24 12:15:00 AM WEST,{ },{ok},3.6
28-Nov-24 12:30:00 AM WEST,{ },{ok},7.5
28-Nov-24 12:45:00 AM WEST,{ },{ok},3.5
28-Nov-24 1:00:00 AM WEST,{ },{ok},7.3
28-Nov-24 1:15:00 AM WEST,{ },{ok},7.2
28-Nov-24 1:30:00 AM WEST,{ },{ok},3.5
28-Nov-24 1:45:00 AM WEST,{ },{ok},3.5
28-Nov-24 2:00:00 AM WEST,{ },{ok},3.6
28-Nov-24 2:15:00 AM WEST,{ },{ok},6.1
28-Nov-24 2:30:00 AM WEST,{ },{ok},6.1
28-Nov-24 2:45:01 AM WEST,{ },{ok},6.1
28-Nov-24 3:00:00 AM WEST,{ },{ok},6.1
28-Nov-24 3:15:00 AM WEST,{ },{ok},6.1
28-Nov-24 3:30:00 AM WEST,{ },{ok},6.3
28-Nov-24 3:45:00 AM WEST,{ },{ok},6.3
28-Nov-24 4:00:00 AM WEST,{ },{ok},6.2
28-Nov-24 4:15:00 AM WEST,{ },{ok},3.7
28-Nov-24 4:30:00 AM WEST,{ },{ok},3.7
28-Nov-24 4:45:00 AM WEST,{ },{ok},7.3
28-Nov-24 5:00:01 AM WEST,{ },{ok},7.3
28-Nov-24 5:15:00 AM WEST,{ },{ok},3.4
28-Nov-24 5:30:00 AM WEST,{ },{ok},7.4
28-Nov-24 5:45:00 AM WEST,{ },{ok},3.4
28-Nov-24 6:00:00 AM WEST,{ },{ok},7.4
28-Nov-24 6:15:00 AM WEST,{ },{ok},6.4
28-Nov-24 6:30:00 AM WEST,{ },{ok},6.2
28-Nov-24 6:45:00 AM WEST,{ },{ok},3.5
28-Nov-24 7:00:01 AM WEST,{ },{ok},6.2
28-Nov-24 7:15:00 AM WEST,{ },{ok},3.6
28-Nov-24 7:30:00 AM WEST,{ },{ok},6.2
28-Nov-24 7:45:00 AM WEST,{ },{ok},6.2
28-Nov-24 8:00:00 AM WEST,{ },{ok},3.7
28-Nov-24 8:15:00 AM WEST,{ },{ok},7.4
28-Nov-24 8:30:00 AM WEST,{ },{ok},7.4
28-Nov-24 8:45:01 AM WEST,{ },{ok},6.7
28-Nov-24 9:00:00 AM WEST,{ },{ok},3.7
28-Nov-24 9:15:00 AM WEST,{ },{ok},7.4
28-Nov-24 9:30:00 AM WEST,{ },{ok},7.3
28-Nov-24 9:45:01 AM WEST,{ },{ok},3.5
28-Nov-24 10:00:00 AM WEST,{ },{ok},7.4
28-Nov-24 10:15:00 AM WEST,{ },{ok},6.3
28-Nov-24 10:30:00 AM WEST,{ },{ok},6.2
28-Nov-24 10:45:00 AM WEST,{ },{ok},3.7
28-Nov-24 11:00:00 AM WEST,{ },{ok},6.3
28-Nov-24 11:15:00 AM WEST,{ },{ok},6.5
28-Nov-24 11:30:00 AM WEST,{ },{ok},6.5
28-Nov-24 11:45:01 AM WEST,{ },{ok},6.4
28-Nov-24 12:00:00 PM WEST,{ },{ok},6.4
28-Nov-24 12:15:00 PM WEST,{ },{ok},3.7
28-Nov-24 12:30:00 PM WEST,{ },{ok},7.7
28-Nov-24 12:45:00 PM WEST,{ },{ok},3.6
28-Nov-24 1:00:00 PM WEST,{ },{ok},7.7
28-Nov-24 1:15:00 PM WEST,{ },{ok},7.8
28-Nov-24 1:30:00 PM WEST,{ },{ok},7.7
28-Nov-24 1:45:00 PM WEST,{ },{ok},3.6
28-Nov-24 2:00:00 PM WEST,{ },{ok},7.9
28-Nov-24 2:15:00 PM WEST,{ },{ok},6.7
28-Nov-24 2:30:01 PM WEST,{ },{ok},6.6
28-Nov-24 2:45:00 PM WEST,{ },{ok},6.7
28-Nov-24 3:00:00 PM WEST,{ },{ok},6.7
28-Nov-24 3:15:00 PM WEST,{ },{ok},6.7
28-Nov-24 3:30:00 PM WEST,{ },{ok},6.8
28-Nov-24 3:45:00 PM WEST,{ },{ok},6.7
28-Nov-24 4:00:00 PM WEST,{ },{ok},6.7
28-Nov-24 4:15:00 PM WEST,{ },{ok},3.6
28-Nov-24 4:30:00 PM WEST,{ },{ok},7.7
28-Nov-24 4:45:00 PM WEST,{ },{ok},7.6
28-Nov-24 5:00:00 PM WEST,{ },{ok},7.6
28-Nov-24 5:15:00 PM WEST,{ },{ok},3.4
28-Nov-24 5:30:00 PM WEST,{ },{ok},3.5
28-Nov-24 5:45:00 PM WEST,{ },{ok},7.6
28-Nov-24 6:00:00 PM WEST,{ },{ok},7.7
28-Nov-24 6:15:00 PM WEST,{ },{ok},6.6
28-Nov-24 6:30:00 PM WEST,{ },{ok},6.3
28-Nov-24 6:45:00 PM WEST,{ },{ok},6.3
28-Nov-24 7:00:01 PM WEST,{ },{ok},6.5
28-Nov-24 7:15:00 PM WEST,{ },{ok},6.8
28-Nov-24 7:30:00 PM WEST,{ },{ok},6.7
28-Nov-24 7:45:00 PM WEST,{ },{ok},6.8
28-Nov-24 8:00:00 PM WEST,{ },{ok},6.6
28-Nov-24 8:15:00 PM WEST,{ },{ok},7.9
28-Nov-24 8:30:00 PM WEST,{ },{ok},7.7
28-Nov-24 8:45:00 PM WEST,{ },{ok},3.8
28-Nov-24 9:00:00 PM WEST,{ },{ok},7.8
28-Nov-24 9:15:00 PM WEST,{ },{ok},7.7
28-Nov-24 9:30:00 PM WEST,{ },{ok},7.6
28-Nov-24 9:45:00 PM WEST,{ },{ok},4.0
28-Nov-24 10:00:01 PM WEST,{ },{ok},8.2
28-Nov-24 10:15:00 PM WEST,{ },{ok},6.5
28-Nov-24 10:30:00 PM WEST,{ },{ok},6.7
28-Nov-24 10:45:00 PM WEST,{ },{ok},6.5
28-Nov-24 11:00:00 PM WEST,{ },{ok},4.0
28-Nov-24 11:15:00 PM WEST,{ },{ok},4.1
28-Nov-24 11:30:00 PM WEST,{ },{ok},4.0
28-Nov-24 11:45:00 PM WEST,{ },{ok},6.4
29-Nov-24 12:00:00 AM WEST,{ },{ok},6.4
29-Nov-24 12:15:00 AM WEST,{ },{ok},7.4
29-Nov-24 12:30:00 AM WEST,{ },{ok},3.5
29-Nov-24 12:45:00 AM WEST,{ },{ok},7.4
29-Nov-24 1:00:00 AM WEST,{ },{ok},3.6
29-Nov-24 1:15:01 AM WEST,{ },{ok},7.1
29-Nov-24 1:30:00 AM WEST,{ },{ok},3.6
29-Nov-24 1:45:00 AM WEST,{ },{ok},7.3
29-Nov-24 2:00:00 AM WEST,{ },{ok},3.4
29-Nov-24 2:15:00 AM WEST,{ },{ok},5.9
29-Nov-24 2:30:00 AM WEST,{ },{ok},6.0
29-Nov-24 2:45:00 AM WEST,{ },{ok},5.9
29-Nov-24 3:00:00 AM WEST,{ },{ok},6.0
29-Nov-24 3:15:00 AM WEST,{ },{ok},6.0
29-Nov-24 3:30:00 AM WEST,{ },{ok},3.5
29-Nov-24 3:45:01 AM WEST,{ },{ok},6.0
29-Nov-24 4:00:00 AM WEST,{ },{ok},3.5
29-Nov-24 4:15:00 AM WEST,{ },{ok},3.3
29-Nov-24 4:30:01 AM WEST,{ },{ok},7.0
29-Nov-24 4:45:00 AM WEST,{ },{ok},7.1
29-Nov-24 5:00:00 AM WEST,{ },{ok},3.3
29-Nov-24 5:15:00 AM WEST,{ },{ok},7.0
29-Nov-24 5:30:00 AM WEST,{ },{ok},3.3
29-Nov-24 5:45:00 AM WEST,{ },{ok},7.3
29-Nov-24 6:00:00 AM WEST,{ },{ok},7.2
29-Nov-24 6:15:00 AM WEST,{ },{ok},6.0
29-Nov-24 6:30:00 AM WEST,{ },{ok},6.1
29-Nov-24 6:45:01 AM WEST,{ },{ok},6.0
29-Nov-24 7:00:00 AM WEST,{ },{ok},3.7
29-Nov-24 7:15:00 AM WEST,{ },{ok},6.1
29-Nov-24 7:30:00 AM WEST,{ },{ok},3.6
29-Nov-24 7:45:00 AM WEST,{ },{ok},6.0
29-Nov-24 8:00:00 AM WEST,{ },{ok},3.7
29-Nov-24 8:15:00 AM WEST,{ },{ok},3.8
29-Nov-24 8:30:00 AM WEST,{ },{ok},3.6
29-Nov-24 8:45:00 AM WEST,{ },{ok},7.4
29-Nov-24 9:00:00 AM WEST,{ },{ok},3.5
29-Nov-24 9:15:00 AM WEST,{ },{ok},3.6
29-Nov-24 9:30:00 AM WEST,{ },{ok},7.3
29-Nov-24 9:45:00 AM WEST,{ },{ok},7.2
29-Nov-24 10:00:00 AM WEST,{ },{ok},3.5
29-Nov-24 10:15:00 AM WEST,{ },{ok},5.9
29-Nov-24 10:30:00 AM WEST,{ },{ok},6.1
29-Nov-24 10:45:00 AM WEST,{ },{ok},6.0
29-Nov-24 11:00:00 AM WEST,{ },{ok},6.2
29-Nov-24 11:15:00 AM WEST,{ },{ok},3.8
29-Nov-24 11:30:00 AM WEST,{ },{ok},6.1
29-Nov-24 11:45:00 AM WEST,{ },{ok},6.1
29-Nov-24 12:00:00 PM WEST,{ },{ok},6.4
29-Nov-24 12:15:00 PM WEST,{ },{ok},3.6
29-Nov-24 12:30:00 PM WEST,{ },{ok},7.4
29-Nov-24 12:45:00 PM WEST,{ },{ok},3.5
29-Nov-24 1:00:00 PM WEST,{ },{ok},7.6
29-Nov-24 1:15:00 PM WEST,{ },{ok},3.6
29-Nov-24 1:30:00 PM WEST,{ },{ok},7.8
29-Nov-24 1:45:00 PM WEST,{ },{ok},3.5
29-Nov-24 2:00:00 PM WEST,{ },{ok},7.8
29-Nov-24 2:15:00 PM WEST,{ },{ok},6.5
29-Nov-24 2:30:00 PM WEST,{ },{ok},6.6
29-Nov-24 2:45:00 PM WEST,{ },{ok},6.8
29-Nov-24 3:00:00 PM WEST,{ },{ok},6.6
29-Nov-24 3:15:00 PM WEST,{ },{ok},6.8
29-Nov-24 3:30:00 PM WEST,{ },{ok},6.7
29-Nov-24 3:45:00 PM WEST,{ },{ok},6.7
29-Nov-24 4:00:00 PM WEST,{ },{ok},6.7
29-Nov-24 4:15:00 PM WEST,{ },{ok},7.2
29-Nov-24 4:30:00 PM WEST,{ },{ok},7.6
29-Nov-24 4:45:00 PM WEST,{ },{ok},7.7
29-Nov-24 5:00:00 PM WEST,{ },{ok},3.8
29-Nov-24 5:15:00 PM WEST,{ },{ok},4.8
29-Nov-24 5:30:00 PM WEST,{ },{ok},7.7
29-Nov-24 5:45:00 PM WEST,{ },{ok},7.8
29-Nov-24 6:00:00 PM WEST,{ },{ok},3.7
29-Nov-24 6:15:00 PM WEST,{ },{ok},6.5
29-Nov-24 6:30:00 PM WEST,{ },{ok},6.4
29-Nov-24 6:45:00 PM WEST,{ },{ok},6.3
29-Nov-24 7:00:00 PM WEST,{ },{ok},6.6
29-Nov-24 7:15:00 PM WEST,{ },{ok},6.4
29-Nov-24 7:30:00 PM WEST,{ },{ok},6.4
29-Nov-24 7:45:00 PM WEST,{ },{ok},6.5
29-Nov-24 8:00:01 PM WEST,{ },{ok},6.5
29-Nov-24 8:15:00 PM WEST,{ },{ok},7.7
29-Nov-24 8:30:00 PM WEST,{ },{ok},3.8
29-Nov-24 8:45:00 PM WEST,{ },{ok},7.7
29-Nov-24 9:00:00 PM WEST,{ },{ok},4.0
29-Nov-24 9:15:00 PM WEST,{ },{ok},7.8
29-Nov-24 9:30:00 PM WEST,{ },{ok},7.9
29-Nov-24 9:45:00 PM WEST,{ },{ok},3.9
29-Nov-24 10:00:00 PM WEST,{ },{ok},4.0
29-Nov-24 10:15:00 PM WEST,{ },{ok},6.5
29-Nov-24 10:30:00 PM WEST,{ },{ok},6.6
29-Nov-24 10:45:00 PM WEST,{ },{ok},6.8
29-Nov-24 11:00:01 PM WEST,{ },{ok},6.7
29-Nov-24 11:15:00 PM WEST,{ },{ok},6.6
29-Nov-24 11:30:00 PM WEST,{ },{ok},6.2
29-Nov-24 11:45:00 PM WEST,{ },{ok},6.5
30-Nov-24 12:00:00 AM WEST,{ },{ok},6.5
30-Nov-24 12:15:00 AM WEST,{ },{ok},3.7
30-Nov-24 12:30:00 AM WEST,{ },{ok},7.6
30-Nov-24 12:45:00 AM WEST,{ },{ok},3.8
30-Nov-24 1:00:00 AM WEST,{ },{ok},7.5
30-Nov-24 1:15:00 AM WEST,{ },{ok},3.5
30-Nov-24 1:30:00 AM WEST,{ },{ok},7.3
30-Nov-24 1:45:00 AM WEST,{ },{ok},3.5
30-Nov-24 2:00:00 AM WEST,{ },{ok},7.4
30-Nov-24 2:15:00 AM WEST,{ },{ok},6.3
30-Nov-24 2:30:00 AM WEST,{ },{ok},6.2
30-Nov-24 2:45:00 AM WEST,{ },{ok},6.1
30-Nov-24 3:00:00 AM WEST,{ },{ok},5.9
30-Nov-24 3:15:00 AM WEST,{ },{ok},6.1
30-Nov-24 3:30:00 AM WEST,{ },{ok},3.4
30-Nov-24 3:45:00 AM WEST,{ },{ok},6.1
30-Nov-24 4:00:00 AM WEST,{ },{ok},3.4
30-Nov-24 4:15:00 AM WEST,{ },{ok},7.2
30-Nov-24 4:30:00 AM WEST,{ },{ok},7.2
30-Nov-24 4:45:00 AM WEST,{ },{ok},3.3
30-Nov-24 5:00:00 AM WEST,{ },{ok},7.2
30-Nov-24 5:15:00 AM WEST,{ },{ok},3.3
30-Nov-24 5:30:01 AM WEST,{ },{ok},7.2
30-Nov-24 5:45:00 AM WEST,{ },{ok},7.1
30-Nov-24 6:00:00 AM WEST,{ },{ok},3.4
30-Nov-24 6:15:00 AM WEST,{ },{ok},6.1
30-Nov-24 6:30:00 AM WEST,{ },{ok},6.1
30-Nov-24 6:45:00 AM WEST,{ },{ok},6.0
30-Nov-24 7:00:00 AM WEST,{ },{ok},6.1
30-Nov-24 7:15:00 AM WEST,{ },{ok},3.5
30-Nov-24 7:30:00 AM WEST,{ },{ok},6.2
30-Nov-24 7:45:00 AM WEST,{ },{ok},3.6
30-Nov-24 8:00:00 AM WEST,{ },{ok},6.0
30-Nov-24 8:15:00 AM WEST,{ },{ok},7.4
30-Nov-24 8:30:00 AM WEST,{ },{ok},7.2
30-Nov-24 8:45:00 AM WEST,{ },{ok},3.5
30-Nov-24 9:00:00 AM WEST,{ },{ok},3.6
30-Nov-24 9:15:00 AM WEST,{ },{ok},7.4
30-Nov-24 9:30:01 AM WEST,{ },{ok},3.4
30-Nov-24 9:45:00 AM WEST,{ },{ok},7.3
30-Nov-24 10:00:00 AM WEST,{ },{ok},3.5
30-Nov-24 10:15:00 AM WEST,{ },{ok},6.1
30-Nov-24 10:30:00 AM WEST,{ },{ok},6.2
30-Nov-24 10:45:00 AM WEST,{ },{ok},3.6
30-Nov-24 11:00:01 AM WEST,{ },{ok},6.5
30-Nov-24 11:15:00 AM WEST,{ },{ok},6.4
30-Nov-24 11:30:00 AM WEST,{ },{ok},6.4
30-Nov-24 11:45:00 AM WEST,{ },{ok},6.4
30-Nov-24 12:00:00 PM WEST,{ },{ok},3.7
30-Nov-24 12:15:00 PM WEST,{ },{ok},3.5
30-Nov-24 12:30:00 PM WEST,{ },{ok},7.7
30-Nov-24 12:45:00 PM WEST,{ },{ok},7.8
30-Nov-24 1:00:00 PM WEST,{ },{ok},3.6
30-Nov-24 1:15:00 PM WEST,{ },{ok},7.7
30-Nov-24 1:30:00 PM WEST,{ },{ok},7.8
30-Nov-24 1:45:00 PM WEST,{ },{ok},7.8
30-Nov-24 2:00:00 PM WEST,{ },{ok},3.8
30-Nov-24 2:15:01 PM WEST,{ },{ok},6.6
30-Nov-24 2:30:00 PM WEST,{ },{ok},6.7
30-Nov-24 2:45:01 PM WEST,{ },{ok},6.7
30-Nov-24 3:00:00 PM WEST,{ },{ok},6.7
30-Nov-24 3:15:00 PM WEST,{ },{ok},7.0
30-Nov-24 3:30:00 PM WEST,{ },{ok},6.8
30-Nov-24 3:45:00 PM WEST,{ },{ok},6.6
30-Nov-24 4:00:00 PM WEST,{ },{ok},6.9
30-Nov-24 4:15:00 PM WEST,{ },{ok},3.6
30-Nov-24 4:30:00 PM WEST,{ },{ok},7.9
30-Nov-24 4:45:00 PM WEST,{ },{ok},7.9
30-Nov-24 5:00:01 PM WEST,{ },{ok},7.7
30-Nov-24 5:15:00 PM WEST,{ },{ok},3.6
30-Nov-24 5:30:00 PM WEST,{ },{ok},3.5
30-Nov-24 5:45:01 PM WEST,{ },{ok},8.0
30-Nov-24 6:00:00 PM WEST,{ },{ok},7.9
30-Nov-24 6:15:00 PM WEST,{ },{ok},6.8
30-Nov-24 6:30:00 PM WEST,{ },{ok},6.7
30-Nov-24 6:45:00 PM WEST,{ },{ok},6.7
30-Nov-24 7:00:00 PM WEST,{ },{ok},6.7
30-Nov-24 7:15:00 PM WEST,{ },{ok},6.5
30-Nov-24 7:30:00 PM WEST,{ },{ok},6.6
30-Nov-24 7:45:00 PM WEST,{ },{ok},6.6
30-Nov-24 8:00:00 PM WEST,{ },{ok},6.6
30-Nov-24 8:15:01 PM WEST,{ },{ok},7.8
30-Nov-24 8:30:00 PM WEST,{ },{ok},3.8
30-Nov-24 8:45:00 PM WEST,{ },{ok},3.8
30-Nov-24 9:00:00 PM WEST,{ },{ok},7.8
30-Nov-24 9:15:00 PM WEST,{ },{ok},7.9
30-Nov-24 9:30:00 PM WEST,{ },{ok},3.9
30-Nov-24 9:45:00 PM WEST,{ },{ok},3.9
30-Nov-24 10:00:01 PM WEST,{ },{ok},7.9
30-Nov-24 10:15:00 PM WEST,{ },{ok},6.4
30-Nov-24 10:30:00 PM WEST,{ },{ok},6.7
30-Nov-24 10:45:00 PM WEST,{ },{ok},6.7
30-Nov-24 11:00:00 PM WEST,{ },{ok},6.8
30-Nov-24 11:15:01 PM WEST,{ },{ok},6.7
30-Nov-24 11:30:00 PM WEST,{ },{ok},4.0
30-Nov-24 11:45:00 PM WEST,{ },{ok},4.0
01-Dec-24 12:00:00 AM WEST,{ },{ok},6.6
01-Dec-24 12:15:00 AM WEST,{ },{ok},7.6
01-Dec-24 12:30:00 AM WEST,{ },{ok},3.8
01-Dec-24 12:45:00 AM WEST,{ },{ok},7.5
01-Dec-24 1:00:00 AM WEST,{ },{ok},3.7
01-Dec-24 1:15:00 AM WEST,{ },{ok},7.6
01-Dec-24 1:30:00 AM WEST,{ },{ok},3.7
01-Dec-24 1:45:00 AM WEST,{ },{ok},7.4
01-Dec-24 2:00:00 AM WEST,{ },{ok},3.4
01-Dec-24 2:15:01 AM WEST,{ },{ok},6.3
01-Dec-24 2:30:00 AM WEST,{ },{ok},6.3
01-Dec-24 2:45:00 AM WEST,{ },{ok},6.3
01-Dec-24 3:00:00 AM WEST,{ },{ok},3.4
01-Dec-24 3:15:00 AM WEST,{ },{ok},6.2
01-Dec-24 3:30:00 AM WEST,{ },{ok},3.5
01-Dec-24 3:45:00 AM WEST,{ },{ok},6.2
01-Dec-24 4:00:00 AM WEST,{ },{ok},3.4
01-Dec-24 4:15:00 AM WEST,{ },{ok},3.3
01-Dec-24 4:30:00 AM WEST,{ },{ok},7.2
01-Dec-24 4:45:00 AM WEST,{ },{ok},7.2
01-Dec-24 5:00:00 AM WEST,{ },{ok},3.3
01-Dec-24 5:15:00 AM WEST,{ },{ok},7.2
01-Dec-24 5:30:00 AM WEST,{ },{ok},7.4
01-Dec-24 5:45:01 AM WEST,{ },{ok},3.2
01-Dec-24 6:00:00 AM WEST,{ },{ok},7.2
01-Dec-24 6:15:00 AM WEST,{ },{ok},6.2
01-Dec-24 6:30:00 AM WEST,{ },{ok},6.3
01-Dec-24 6:45:01 AM WEST,{ },{ok},6.3
01-Dec-24 7:00:00 AM WEST,{ },{ok},3.6
01-Dec-24 7:15:00 AM WEST,{ },{ok},6.4
01-Dec-24 7:30:00 AM WEST,{ },{ok},6.4
01-Dec-24 7:45:00 AM WEST,{ },{ok},6.4
01-Dec-24 8:00:00 AM WEST,{ },{ok},6.3
01-Dec-24 8:15:00 AM WEST,{ },{ok},3.6
01-Dec-24 8:30:00 AM WEST,{ },{ok},3.7
01-Dec-24 8:45:00 AM WEST,{ },{ok},7.5
01-Dec-24 9:00:00 AM WEST,{ },{ok},7.6
01-Dec-24 9:15:00 AM WEST,{ },{ok},3.5
01-Dec-24 9:30:00 AM WEST,{ },{ok},3.7
01-Dec-24 9:45:00 AM WEST,{ },{ok},7.7
01-Dec-24 10:00:00 AM WEST,{ },{ok},7.5
01-Dec-24 10:15:00 AM WEST,{ },{ok},6.3
01-Dec-24 10:30:00 AM WEST,{ },{ok},6.4
01-Dec-24 10:45:00 AM WEST,{ },{ok},3.6
01-Dec-24 11:00:01 AM WEST,{ },{ok},6.4
01-Dec-24 11:15:00 AM WEST,{ },{ok},6.4
01-Dec-24 11:30:00 AM WEST,{ },{ok},6.3
01-Dec-24 11:45:00 AM WEST,{ },{ok},6.4
01-Dec-24 12:00:01 PM WEST,{ },{ok},6.5
01-Dec-24 12:15:01 PM WEST,{ },{ok},3.6
01-Dec-24 12:30:00 PM WEST,{ },{ok},7.8
01-Dec-24 12:45:00 PM WEST,{ },{ok},7.8
01-Dec-24 1:00:00 PM WEST,{ },{ok},3.8
01-Dec-24 1:15:00 PM WEST,{ },{ok},7.7
01-Dec-24 1:30:00 PM WEST,{ },{ok},3.7
01-Dec-24 1:45:00 PM WEST,{ },{ok},8.0
01-Dec-24 2:00:00 PM WEST,{ },{ok},7.8
01-Dec-24 2:15:00 PM WEST,{ },{ok},6.6
01-Dec-24 2:30:00 PM WEST,{ },{ok},6.6
01-Dec-24 2:45:00 PM WEST,{ },{ok},6.5
01-Dec-24 3:00:00 PM WEST,{ },{ok},3.7
01-Dec-24 3:15:00 PM WEST,{ },{ok},6.7
01-Dec-24 3:30:00 PM WEST,{ },{ok},6.7
01-Dec-24 3:45:00 PM WEST,{ },{ok},6.7
01-Dec-24 4:00:00 PM WEST,{ },{ok},6.9
01-Dec-24 4:15:00 PM WEST,{ },{ok},8.1
01-Dec-24 4:30:00 PM WEST,{ },{ok},3.7
01-Dec-24 4:45:00 PM WEST,{ },{ok},8.1
01-Dec-24 5:00:00 PM WEST,{ },{ok},3.6
01-Dec-24 5:15:00 PM WEST,{ },{ok},3.7
01-Dec-24 5:30:00 PM WEST,{ },{ok},7.9
01-Dec-24 5:45:00 PM WEST,{ },{ok},7.9
01-Dec-24 6:00:00 PM WEST,{ },{ok},3.7
01-Dec-24 6:15:01 PM WEST,{ },{ok},6.7
01-Dec-24 6:30:00 PM WEST,{ },{ok},6.4
01-Dec-24 6:45:00 PM WEST,{ },{ok},6.4
01-Dec-24 7:00:00 PM WEST,{ },{ok},6.5
01-Dec-24 7:15:00 PM WEST,{ },{ok},6.4
01-Dec-24 7:30:00 PM WEST,{ },{ok},6.5
01-Dec-24 7:45:00 PM WEST,{ },{ok},6.5
01-Dec-24 8:00:00 PM WEST,{ },{ok},3.9
01-Dec-24 8:15:00 PM WEST,{ },{ok},4.1
01-Dec-24 8:30:00 PM WEST,{ },{ok},7.8
01-Dec-24 8:45:01 PM WEST,{ },{ok},3.7
01-Dec-24 9:00:00 PM WEST,{ },{ok},7.8
01-Dec-24 9:15:00 PM WEST,{ },{ok},3.9
01-Dec-24 9:30:01 PM WEST,{ },{ok},7.9
01-Dec-24 9:45:00 PM WEST,{ },{ok},7.9
01-Dec-24 10:00:01 PM WEST,{ },{ok},3.8
01-Dec-24 10:15:00 PM WEST,{ },{ok},6.7
01-Dec-24 10:30:00 PM WEST,{ },{ok},6.8
01-Dec-24 10:45:00 PM WEST,{ },{ok},4.2
01-Dec-24 11:00:00 PM WEST,{ },{ok},4.2
01-Dec-24 11:15:00 PM WEST,{ },{ok},6.7
01-Dec-24 11:30:00 PM WEST,{ },{ok},6.6
01-Dec-24 11:45:00 PM WEST,{ },{ok},6.6
02-Dec-24 12:00:00 AM WEST,{ },{ok},4.0
02-Dec-24 12:15:00 AM WEST,{ },{ok},3.5
02-Dec-24 12:30:01 AM WEST,{ },{ok},7.5
02-Dec-24 12:45:00 AM WEST,{ },{ok},7.3
