history:GTC_Multisite_Inwi/FES-MCO T°c Ambiante IT

Timestamp,Trend Flags,Status,Value (°C)
29-Sep-25 1:00:04 PM WEST,{ },"{alarm,unackedAlarm}",29.5
29-Sep-25 1:15:01 PM WEST,{ },"{alarm,unackedAlarm}",29.5
29-Sep-25 1:30:01 PM WEST,{ },"{alarm,unackedAlarm}",29.5
29-Sep-25 1:45:02 PM WEST,{ },"{alarm,unackedAlarm}",29.5
29-Sep-25 2:00:02 PM WEST,{ },"{alarm,unackedAlarm}",29.5
29-Sep-25 2:15:02 PM WEST,{ },"{alarm,unackedAlarm}",29.4
29-Sep-25 2:30:02 PM WEST,{ },"{alarm,unackedAlarm}",29.5
29-Sep-25 2:45:01 PM WEST,{ },"{alarm,unackedAlarm}",29.5
29-Sep-25 3:00:02 PM WEST,{ },"{alarm,unackedAlarm}",29.4
29-Sep-25 3:15:02 PM WEST,{ },"{alarm,unackedAlarm}",29.5
29-Sep-25 3:30:01 PM WEST,{ },"{alarm,unackedAlarm}",29.5
29-Sep-25 3:45:02 PM WEST,{ },"{alarm,unackedAlarm}",29.5
29-Sep-25 4:00:02 PM WEST,{ },"{alarm,unackedAlarm}",29.4
29-Sep-25 4:15:02 PM WEST,{ },"{alarm,unackedAlarm}",29.4
29-Sep-25 4:30:02 PM WEST,{ },"{alarm,unackedAlarm}",29.4
29-Sep-25 4:45:02 PM WEST,{ },"{alarm,unackedAlarm}",29.5
29-Sep-25 5:00:02 PM WEST,{ },"{alarm,unackedAlarm}",29.4
29-Sep-25 5:15:04 PM WEST,{ },"{alarm,unackedAlarm}",29.4
29-Sep-25 5:30:03 PM WEST,{ },"{alarm,unackedAlarm}",29.4
29-Sep-25 5:45:02 PM WEST,{ },"{alarm,unackedAlarm}",29.4
29-Sep-25 6:00:02 PM WEST,{ },"{alarm,unackedAlarm}",29.5
29-Sep-25 6:15:01 PM WEST,{ },"{alarm,unackedAlarm}",29.5
29-Sep-25 6:30:02 PM WEST,{ },"{alarm,unackedAlarm}",29.5
29-Sep-25 6:45:02 PM WEST,{ },"{alarm,unackedAlarm}",29.5
29-Sep-25 7:00:02 PM WEST,{ },"{alarm,unackedAlarm}",29.5
29-Sep-25 7:15:02 PM WEST,{ },"{alarm,unackedAlarm}",29.5
29-Sep-25 7:30:02 PM WEST,{ },"{alarm,unackedAlarm}",29.5
29-Sep-25 7:45:02 PM WEST,{ },"{alarm,unackedAlarm}",29.5
29-Sep-25 8:00:02 PM WEST,{ },"{alarm,unackedAlarm}",29.5
29-Sep-25 8:15:02 PM WEST,{ },"{alarm,unackedAlarm}",29.5
29-Sep-25 8:30:01 PM WEST,{ },"{alarm,unackedAlarm}",29.5
29-Sep-25 8:45:01 PM WEST,{ },"{alarm,unackedAlarm}",29.5
29-Sep-25 9:00:03 PM WEST,{ },"{alarm,unackedAlarm}",29.5
29-Sep-25 9:15:02 PM WEST,{ },"{alarm,unackedAlarm}",29.5
29-Sep-25 9:30:02 PM WEST,{ },"{alarm,unackedAlarm}",29.5
29-Sep-25 9:45:02 PM WEST,{ },"{alarm,unackedAlarm}",29.5
29-Sep-25 10:00:02 PM WEST,{ },"{alarm,unackedAlarm}",29.4
29-Sep-25 10:15:02 PM WEST,{ },"{alarm,unackedAlarm}",29.3
29-Sep-25 10:30:02 PM WEST,{ },"{alarm,unackedAlarm}",29.2
29-Sep-25 10:45:02 PM WEST,{ },"{alarm,unackedAlarm}",29.3
29-Sep-25 11:00:01 PM WEST,{ },"{alarm,unackedAlarm}",29.3
29-Sep-25 11:15:01 PM WEST,{ },"{alarm,unackedAlarm}",29.4
29-Sep-25 11:30:01 PM WEST,{ },"{alarm,unackedAlarm}",29.4
29-Sep-25 11:45:01 PM WEST,{ },"{alarm,unackedAlarm}",29.4
30-Sep-25 12:00:02 AM WEST,{ },"{alarm,unackedAlarm}",29.4
30-Sep-25 12:15:01 AM WEST,{ },"{alarm,unackedAlarm}",29.5
30-Sep-25 12:30:02 AM WEST,{ },"{alarm,unackedAlarm}",29.5
30-Sep-25 12:45:02 AM WEST,{ },"{alarm,unackedAlarm}",29.4
30-Sep-25 1:00:01 AM WEST,{ },"{alarm,unackedAlarm}",29.4
30-Sep-25 1:15:02 AM WEST,{ },"{alarm,unackedAlarm}",29.5
30-Sep-25 1:30:01 AM WEST,{ },"{alarm,unackedAlarm}",29.4
30-Sep-25 1:45:02 AM WEST,{ },"{alarm,unackedAlarm}",29.4
30-Sep-25 2:00:02 AM WEST,{ },"{alarm,unackedAlarm}",29.3
30-Sep-25 2:15:02 AM WEST,{ },"{alarm,unackedAlarm}",29.4
30-Sep-25 2:30:02 AM WEST,{ },"{alarm,unackedAlarm}",29.4
30-Sep-25 2:45:02 AM WEST,{ },"{alarm,unackedAlarm}",29.5
30-Sep-25 3:00:02 AM WEST,{ },"{alarm,unackedAlarm}",29.5
30-Sep-25 3:15:02 AM WEST,{ },"{alarm,unackedAlarm}",29.5
30-Sep-25 3:30:02 AM WEST,{ },"{alarm,unackedAlarm}",29.5
30-Sep-25 3:45:02 AM WEST,{ },"{alarm,unackedAlarm}",29.5
30-Sep-25 4:00:02 AM WEST,{ },"{alarm,unackedAlarm}",29.4
30-Sep-25 4:15:02 AM WEST,{ },"{alarm,unackedAlarm}",29.4
30-Sep-25 4:30:01 AM WEST,{ },"{alarm,unackedAlarm}",29.4
30-Sep-25 4:45:01 AM WEST,{ },"{alarm,unackedAlarm}",29.5
30-Sep-25 5:00:02 AM WEST,{ },"{alarm,unackedAlarm}",29.4
30-Sep-25 5:15:02 AM WEST,{ },"{alarm,unackedAlarm}",29.5
30-Sep-25 5:30:02 AM WEST,{ },"{alarm,unackedAlarm}",29.4
30-Sep-25 5:45:02 AM WEST,{ },"{alarm,unackedAlarm}",29.5
30-Sep-25 6:00:02 AM WEST,{ },"{alarm,unackedAlarm}",29.5
30-Sep-25 6:15:02 AM WEST,{ },"{alarm,unackedAlarm}",29.4
30-Sep-25 6:30:02 AM WEST,{ },"{alarm,unackedAlarm}",29.5
30-Sep-25 6:45:02 AM WEST,{ },"{alarm,unackedAlarm}",29.5
30-Sep-25 7:00:01 AM WEST,{ },"{alarm,unackedAlarm}",29.4
30-Sep-25 7:15:01 AM WEST,{ },"{alarm,unackedAlarm}",29.5
30-Sep-25 7:30:01 AM WEST,{ },"{alarm,unackedAlarm}",29.5
30-Sep-25 7:45:02 AM WEST,{ },"{alarm,unackedAlarm}",29.5
30-Sep-25 8:00:02 AM WEST,{ },"{alarm,unackedAlarm}",29.5
30-Sep-25 8:15:03 AM WEST,{ },"{alarm,unackedAlarm}",29.5
30-Sep-25 8:30:02 AM WEST,{ },"{alarm,unackedAlarm}",29.5
30-Sep-25 8:45:02 AM WEST,{ },"{alarm,unackedAlarm}",29.5
30-Sep-25 9:00:01 AM WEST,{ },"{alarm,unackedAlarm}",29.6
30-Sep-25 9:15:02 AM WEST,{ },"{alarm,unackedAlarm}",29.5
30-Sep-25 9:30:03 AM WEST,{ },"{alarm,unackedAlarm}",29.5
30-Sep-25 9:45:02 AM WEST,{ },"{alarm,unackedAlarm}",29.5
30-Sep-25 10:00:02 AM WEST,{ },"{alarm,unackedAlarm}",29.5
30-Sep-25 10:15:02 AM WEST,{ },"{alarm,unackedAlarm}",29.5
30-Sep-25 10:30:01 AM WEST,{ },"{alarm,unackedAlarm}",29.5
30-Sep-25 10:45:02 AM WEST,{ },"{alarm,unackedAlarm}",29.5
30-Sep-25 11:00:02 AM WEST,{ },"{alarm,unackedAlarm}",29.5
30-Sep-25 11:15:01 AM WEST,{ },"{alarm,unackedAlarm}",29.5
30-Sep-25 11:30:02 AM WEST,{ },"{alarm,unackedAlarm}",29.5
30-Sep-25 11:45:03 AM WEST,{ },"{alarm,unackedAlarm}",29.5
30-Sep-25 12:00:02 PM WEST,{ },"{alarm,unackedAlarm}",29.5
30-Sep-25 12:30:02 PM WEST,{start},"{alarm,unackedAlarm}",29.5
30-Sep-25 12:45:02 PM WEST,{ },"{alarm,unackedAlarm}",29.6
30-Sep-25 1:00:02 PM WEST,{ },"{alarm,unackedAlarm}",29.6
30-Sep-25 1:15:02 PM WEST,{ },"{alarm,unackedAlarm}",29.7
30-Sep-25 1:30:02 PM WEST,{ },"{alarm,unackedAlarm}",29.7
30-Sep-25 1:45:02 PM WEST,{ },"{alarm,unackedAlarm}",29.7
30-Sep-25 2:00:02 PM WEST,{ },"{alarm,unackedAlarm}",29.7
30-Sep-25 2:15:02 PM WEST,{ },"{alarm,unackedAlarm}",29.7
30-Sep-25 2:30:02 PM WEST,{ },"{alarm,unackedAlarm}",29.6
30-Sep-25 2:45:02 PM WEST,{ },"{alarm,unackedAlarm}",29.5
30-Sep-25 3:00:02 PM WEST,{ },"{alarm,unackedAlarm}",29.6
30-Sep-25 3:15:03 PM WEST,{ },"{alarm,unackedAlarm}",29.6
30-Sep-25 3:30:00 PM WEST,{ },"{alarm,unackedAlarm}",29.6
30-Sep-25 3:45:02 PM WEST,{ },"{alarm,unackedAlarm}",29.6
30-Sep-25 4:00:02 PM WEST,{ },"{alarm,unackedAlarm}",29.5
30-Sep-25 4:15:02 PM WEST,{ },"{alarm,unackedAlarm}",29.4
30-Sep-25 4:30:00 PM WEST,{ },"{alarm,unackedAlarm}",29.5
30-Sep-25 4:45:00 PM WEST,{ },"{alarm,unackedAlarm}",29.5
30-Sep-25 5:00:00 PM WEST,{ },"{alarm,unackedAlarm}",29.5
30-Sep-25 5:15:02 PM WEST,{ },"{alarm,unackedAlarm}",29.5
30-Sep-25 5:30:05 PM WEST,{ },"{alarm,unackedAlarm}",29.5
30-Sep-25 5:45:02 PM WEST,{ },"{alarm,unackedAlarm}",29.6
30-Sep-25 6:00:03 PM WEST,{ },"{alarm,unackedAlarm}",29.6
30-Sep-25 6:15:02 PM WEST,{ },"{alarm,unackedAlarm}",29.6
30-Sep-25 6:30:02 PM WEST,{ },"{alarm,unackedAlarm}",29.6
30-Sep-25 6:45:02 PM WEST,{ },"{alarm,unackedAlarm}",29.6
30-Sep-25 7:00:02 PM WEST,{ },"{alarm,unackedAlarm}",29.6
30-Sep-25 7:15:02 PM WEST,{ },"{alarm,unackedAlarm}",29.6
30-Sep-25 7:30:02 PM WEST,{ },"{alarm,unackedAlarm}",29.7
30-Sep-25 7:45:02 PM WEST,{ },"{alarm,unackedAlarm}",29.6
30-Sep-25 8:00:03 PM WEST,{ },"{alarm,unackedAlarm}",29.6
30-Sep-25 8:15:03 PM WEST,{ },"{alarm,unackedAlarm}",29.6
30-Sep-25 8:30:02 PM WEST,{ },"{alarm,unackedAlarm}",29.6
30-Sep-25 8:45:03 PM WEST,{ },"{alarm,unackedAlarm}",29.7
30-Sep-25 9:00:02 PM WEST,{ },"{alarm,unackedAlarm}",29.6
30-Sep-25 9:15:02 PM WEST,{ },"{alarm,unackedAlarm}",29.5
30-Sep-25 9:30:02 PM WEST,{ },"{alarm,unackedAlarm}",29.5
30-Sep-25 9:45:02 PM WEST,{ },"{alarm,unackedAlarm}",29.4
30-Sep-25 10:00:03 PM WEST,{ },"{alarm,unackedAlarm}",29.4
30-Sep-25 10:15:02 PM WEST,{ },"{alarm,unackedAlarm}",29.4
30-Sep-25 10:30:03 PM WEST,{ },"{alarm,unackedAlarm}",29.5
30-Sep-25 10:45:02 PM WEST,{ },"{alarm,unackedAlarm}",29.6
30-Sep-25 11:00:02 PM WEST,{ },"{alarm,unackedAlarm}",29.6
30-Sep-25 11:15:02 PM WEST,{ },"{alarm,unackedAlarm}",29.6
30-Sep-25 11:30:02 PM WEST,{ },"{alarm,unackedAlarm}",29.6
30-Sep-25 11:45:02 PM WEST,{ },"{alarm,unackedAlarm}",29.6
01-Oct-25 12:00:03 AM WEST,{ },"{alarm,unackedAlarm}",29.6
01-Oct-25 12:15:02 AM WEST,{ },"{alarm,unackedAlarm}",29.6
01-Oct-25 12:30:03 AM WEST,{ },"{alarm,unackedAlarm}",29.6
01-Oct-25 12:45:03 AM WEST,{ },"{alarm,unackedAlarm}",29.6
01-Oct-25 1:00:02 AM WEST,{ },"{alarm,unackedAlarm}",29.6
01-Oct-25 1:15:02 AM WEST,{ },"{alarm,unackedAlarm}",29.6
01-Oct-25 1:30:02 AM WEST,{ },"{alarm,unackedAlarm}",29.7
01-Oct-25 1:45:02 AM WEST,{ },"{alarm,unackedAlarm}",29.6
01-Oct-25 2:00:03 AM WEST,{ },"{alarm,unackedAlarm}",29.7
01-Oct-25 2:15:03 AM WEST,{ },"{alarm,unackedAlarm}",29.7
01-Oct-25 2:30:04 AM WEST,{ },"{alarm,unackedAlarm}",29.7
01-Oct-25 2:45:03 AM WEST,{ },"{alarm,unackedAlarm}",29.7
01-Oct-25 3:00:02 AM WEST,{ },"{alarm,unackedAlarm}",29.8
01-Oct-25 3:15:02 AM WEST,{ },"{alarm,unackedAlarm}",29.7
01-Oct-25 3:30:03 AM WEST,{ },"{alarm,unackedAlarm}",29.7
01-Oct-25 3:45:03 AM WEST,{ },"{alarm,unackedAlarm}",29.8
01-Oct-25 4:00:02 AM WEST,{ },"{alarm,unackedAlarm}",29.7
01-Oct-25 4:15:03 AM WEST,{ },"{alarm,unackedAlarm}",29.7
01-Oct-25 4:30:03 AM WEST,{ },"{alarm,unackedAlarm}",29.7
01-Oct-25 4:45:02 AM WEST,{ },"{alarm,unackedAlarm}",29.7
01-Oct-25 5:00:03 AM WEST,{ },"{alarm,unackedAlarm}",29.8
01-Oct-25 5:15:02 AM WEST,{ },"{alarm,unackedAlarm}",29.7
01-Oct-25 5:30:02 AM WEST,{ },"{alarm,unackedAlarm}",29.7
01-Oct-25 5:45:02 AM WEST,{ },"{alarm,unackedAlarm}",29.7
01-Oct-25 6:00:02 AM WEST,{ },"{alarm,unackedAlarm}",29.7
01-Oct-25 6:15:02 AM WEST,{ },"{alarm,unackedAlarm}",29.7
01-Oct-25 6:30:02 AM WEST,{ },"{alarm,unackedAlarm}",29.8
01-Oct-25 6:45:02 AM WEST,{ },"{alarm,unackedAlarm}",29.7
01-Oct-25 7:00:02 AM WEST,{ },"{alarm,unackedAlarm}",29.7
01-Oct-25 7:15:02 AM WEST,{ },"{alarm,unackedAlarm}",29.7
01-Oct-25 7:30:02 AM WEST,{ },"{alarm,unackedAlarm}",29.7
01-Oct-25 7:45:02 AM WEST,{ },"{alarm,unackedAlarm}",29.7
01-Oct-25 8:00:02 AM WEST,{ },"{alarm,unackedAlarm}",29.8
01-Oct-25 8:15:03 AM WEST,{ },"{alarm,unackedAlarm}",29.8
01-Oct-25 8:30:01 AM WEST,{ },"{alarm,unackedAlarm}",29.7
01-Oct-25 8:45:02 AM WEST,{ },"{alarm,unackedAlarm}",29.8
01-Oct-25 9:00:01 AM WEST,{ },"{alarm,unackedAlarm}",29.7
01-Oct-25 9:15:02 AM WEST,{ },"{alarm,unackedAlarm}",29.8
01-Oct-25 9:30:02 AM WEST,{ },"{alarm,unackedAlarm}",29.7
01-Oct-25 9:45:02 AM WEST,{ },"{alarm,unackedAlarm}",29.7
01-Oct-25 10:00:02 AM WEST,{ },"{alarm,unackedAlarm}",29.8
01-Oct-25 10:15:01 AM WEST,{ },"{alarm,unackedAlarm}",29.8
01-Oct-25 10:30:02 AM WEST,{ },"{alarm,unackedAlarm}",29.8
01-Oct-25 10:45:02 AM WEST,{ },"{alarm,unackedAlarm}",29.9
01-Oct-25 11:00:02 AM WEST,{ },"{alarm,unackedAlarm}",29.9
01-Oct-25 11:15:02 AM WEST,{ },"{alarm,unackedAlarm}",29.9
01-Oct-25 11:30:02 AM WEST,{ },"{alarm,unackedAlarm}",29.9
01-Oct-25 11:45:02 AM WEST,{ },"{alarm,unackedAlarm}",29.9
01-Oct-25 12:00:02 PM WEST,{ },"{alarm,unackedAlarm}",29.8
01-Oct-25 12:15:02 PM WEST,{ },"{alarm,unackedAlarm}",29.8
01-Oct-25 12:30:01 PM WEST,{ },"{alarm,unackedAlarm}",29.7
01-Oct-25 12:45:02 PM WEST,{ },"{alarm,unackedAlarm}",29.7
01-Oct-25 1:00:02 PM WEST,{ },"{alarm,unackedAlarm}",29.7
01-Oct-25 1:15:02 PM WEST,{ },"{alarm,unackedAlarm}",29.7
01-Oct-25 1:30:02 PM WEST,{ },"{alarm,unackedAlarm}",29.7
01-Oct-25 1:45:03 PM WEST,{ },"{alarm,unackedAlarm}",29.6
01-Oct-25 2:00:02 PM WEST,{ },"{alarm,unackedAlarm}",29.6
01-Oct-25 2:15:02 PM WEST,{ },"{alarm,unackedAlarm}",29.6
01-Oct-25 2:30:02 PM WEST,{ },"{alarm,unackedAlarm}",29.6
01-Oct-25 2:45:02 PM WEST,{ },"{alarm,unackedAlarm}",29.6
01-Oct-25 3:00:02 PM WEST,{ },"{alarm,unackedAlarm}",29.6
01-Oct-25 3:15:02 PM WEST,{ },"{alarm,unackedAlarm}",29.6
01-Oct-25 3:30:03 PM WEST,{ },"{alarm,unackedAlarm}",29.6
01-Oct-25 3:45:02 PM WEST,{ },"{alarm,unackedAlarm}",29.6
01-Oct-25 4:00:02 PM WEST,{ },"{alarm,unackedAlarm}",29.6
01-Oct-25 4:15:02 PM WEST,{ },"{alarm,unackedAlarm}",29.6
01-Oct-25 4:30:01 PM WEST,{ },"{alarm,unackedAlarm}",29.6
01-Oct-25 4:45:02 PM WEST,{ },"{alarm,unackedAlarm}",29.6
01-Oct-25 5:00:02 PM WEST,{ },"{alarm,unackedAlarm}",29.6
01-Oct-25 5:15:02 PM WEST,{ },"{alarm,unackedAlarm}",29.6
01-Oct-25 5:30:02 PM WEST,{ },"{alarm,unackedAlarm}",29.6
01-Oct-25 5:45:02 PM WEST,{ },"{alarm,unackedAlarm}",29.6
01-Oct-25 6:00:03 PM WEST,{ },"{alarm,unackedAlarm}",29.5
01-Oct-25 6:15:02 PM WEST,{ },"{alarm,unackedAlarm}",29.5
01-Oct-25 6:30:02 PM WEST,{ },"{alarm,unackedAlarm}",29.5
01-Oct-25 6:45:02 PM WEST,{ },"{alarm,unackedAlarm}",29.6
01-Oct-25 7:00:02 PM WEST,{ },"{alarm,unackedAlarm}",29.6
01-Oct-25 7:15:02 PM WEST,{ },"{alarm,unackedAlarm}",29.6
01-Oct-25 7:30:02 PM WEST,{ },"{alarm,unackedAlarm}",29.5
01-Oct-25 7:45:02 PM WEST,{ },"{alarm,unackedAlarm}",29.4
01-Oct-25 8:00:02 PM WEST,{ },"{alarm,unackedAlarm}",29.4
01-Oct-25 8:15:02 PM WEST,{ },"{alarm,unackedAlarm}",29.5
01-Oct-25 8:30:01 PM WEST,{ },"{alarm,unackedAlarm}",29.5
01-Oct-25 8:45:02 PM WEST,{ },"{alarm,unackedAlarm}",29.6
01-Oct-25 9:00:02 PM WEST,{ },"{alarm,unackedAlarm}",29.6
01-Oct-25 9:15:02 PM WEST,{ },"{alarm,unackedAlarm}",29.6
01-Oct-25 9:30:03 PM WEST,{ },"{alarm,unackedAlarm}",29.6
01-Oct-25 9:45:02 PM WEST,{ },"{alarm,unackedAlarm}",29.7
01-Oct-25 10:00:02 PM WEST,{ },"{alarm,unackedAlarm}",29.7
01-Oct-25 10:15:02 PM WEST,{ },"{alarm,unackedAlarm}",29.7
01-Oct-25 10:30:03 PM WEST,{ },"{alarm,unackedAlarm}",29.7
01-Oct-25 10:45:02 PM WEST,{ },"{alarm,unackedAlarm}",29.7
01-Oct-25 11:00:01 PM WEST,{ },"{alarm,unackedAlarm}",29.8
01-Oct-25 11:15:02 PM WEST,{ },"{alarm,unackedAlarm}",29.7
01-Oct-25 11:30:02 PM WEST,{ },"{alarm,unackedAlarm}",29.8
01-Oct-25 11:45:02 PM WEST,{ },"{alarm,unackedAlarm}",29.7
02-Oct-25 12:00:02 AM WEST,{ },"{alarm,unackedAlarm}",29.8
02-Oct-25 12:15:02 AM WEST,{ },"{alarm,unackedAlarm}",29.8
02-Oct-25 12:30:01 AM WEST,{ },"{alarm,unackedAlarm}",29.8
02-Oct-25 12:45:02 AM WEST,{ },"{alarm,unackedAlarm}",29.8
02-Oct-25 1:00:02 AM WEST,{ },"{alarm,unackedAlarm}",29.8
02-Oct-25 1:15:02 AM WEST,{ },"{alarm,unackedAlarm}",29.9
02-Oct-25 1:30:02 AM WEST,{ },"{alarm,unackedAlarm}",29.8
02-Oct-25 1:45:02 AM WEST,{ },"{alarm,unackedAlarm}",29.9
02-Oct-25 2:00:02 AM WEST,{ },"{alarm,unackedAlarm}",29.8
02-Oct-25 2:15:02 AM WEST,{ },"{alarm,unackedAlarm}",29.9
02-Oct-25 2:30:01 AM WEST,{ },"{alarm,unackedAlarm}",29.9
02-Oct-25 2:45:02 AM WEST,{ },"{alarm,unackedAlarm}",29.9
02-Oct-25 3:00:02 AM WEST,{ },"{alarm,unackedAlarm}",29.9
02-Oct-25 3:15:02 AM WEST,{ },"{alarm,unackedAlarm}",29.9
02-Oct-25 3:30:01 AM WEST,{ },"{alarm,unackedAlarm}",29.9
02-Oct-25 3:45:02 AM WEST,{ },"{alarm,unackedAlarm}",29.9
02-Oct-25 4:00:02 AM WEST,{ },"{alarm,unackedAlarm}",29.9
02-Oct-25 4:15:02 AM WEST,{ },"{alarm,unackedAlarm}",29.9
02-Oct-25 4:30:02 AM WEST,{ },"{alarm,unackedAlarm}",30.0
02-Oct-25 4:45:02 AM WEST,{ },"{alarm,unackedAlarm}",29.9
02-Oct-25 5:00:03 AM WEST,{ },"{alarm,unackedAlarm}",29.9
02-Oct-25 5:15:02 AM WEST,{ },"{alarm,unackedAlarm}",30.0
02-Oct-25 5:30:02 AM WEST,{ },"{alarm,unackedAlarm}",29.9
02-Oct-25 5:45:01 AM WEST,{ },"{alarm,unackedAlarm}",29.9
02-Oct-25 6:00:01 AM WEST,{ },"{alarm,unackedAlarm}",30.0
02-Oct-25 6:15:02 AM WEST,{ },"{alarm,unackedAlarm}",29.9
02-Oct-25 6:30:01 AM WEST,{ },"{alarm,unackedAlarm}",30.0
02-Oct-25 6:45:02 AM WEST,{ },"{alarm,unackedAlarm}",29.9
02-Oct-25 7:00:02 AM WEST,{ },"{alarm,unackedAlarm}",29.9
02-Oct-25 7:15:01 AM WEST,{ },"{alarm,unackedAlarm}",30.0
02-Oct-25 7:30:02 AM WEST,{ },"{alarm,unackedAlarm}",30.0
02-Oct-25 7:45:02 AM WEST,{ },"{alarm,unackedAlarm}",29.9
02-Oct-25 8:00:01 AM WEST,{ },"{alarm,unackedAlarm}",30.0
02-Oct-25 8:15:02 AM WEST,{ },"{alarm,unackedAlarm}",30.0
02-Oct-25 8:30:02 AM WEST,{ },"{alarm,unackedAlarm}",29.9
02-Oct-25 8:45:02 AM WEST,{ },"{alarm,unackedAlarm}",30.0
02-Oct-25 9:00:02 AM WEST,{ },"{alarm,unackedAlarm}",30.0
02-Oct-25 9:15:02 AM WEST,{ },"{alarm,unackedAlarm}",30.0
02-Oct-25 9:30:01 AM WEST,{ },"{alarm,unackedAlarm}",29.9
02-Oct-25 9:45:02 AM WEST,{ },"{alarm,unackedAlarm}",30.0
02-Oct-25 10:00:01 AM WEST,{ },"{alarm,unackedAlarm}",30.0
02-Oct-25 10:15:02 AM WEST,{ },"{alarm,unackedAlarm}",29.9
02-Oct-25 10:30:01 AM WEST,{ },"{alarm,unackedAlarm}",29.9
02-Oct-25 10:45:02 AM WEST,{ },"{alarm,unackedAlarm}",30.0
02-Oct-25 11:00:02 AM WEST,{ },"{alarm,unackedAlarm}",29.9
02-Oct-25 11:15:01 AM WEST,{ },"{alarm,unackedAlarm}",29.9
02-Oct-25 11:30:01 AM WEST,{ },"{alarm,unackedAlarm}",29.9
02-Oct-25 11:45:01 AM WEST,{ },"{alarm,unackedAlarm}",29.9
02-Oct-25 12:00:03 PM WEST,{ },"{alarm,unackedAlarm}",29.9
02-Oct-25 12:15:02 PM WEST,{ },"{alarm,unackedAlarm}",29.9
02-Oct-25 12:30:01 PM WEST,{ },"{alarm,unackedAlarm}",29.8
02-Oct-25 12:45:02 PM WEST,{ },"{alarm,unackedAlarm}",29.8
02-Oct-25 1:00:02 PM WEST,{ },"{alarm,unackedAlarm}",29.8
02-Oct-25 1:15:01 PM WEST,{ },"{alarm,unackedAlarm}",29.7
02-Oct-25 1:30:01 PM WEST,{ },"{alarm,unackedAlarm}",29.7
02-Oct-25 1:45:02 PM WEST,{ },"{alarm,unackedAlarm}",29.7
02-Oct-25 2:00:02 PM WEST,{ },"{alarm,unackedAlarm}",29.8
02-Oct-25 2:15:01 PM WEST,{ },"{alarm,unackedAlarm}",29.8
02-Oct-25 2:30:01 PM WEST,{ },"{alarm,unackedAlarm}",29.8
02-Oct-25 2:45:02 PM WEST,{ },"{alarm,unackedAlarm}",29.8
02-Oct-25 3:00:02 PM WEST,{ },"{alarm,unackedAlarm}",29.7
02-Oct-25 3:15:02 PM WEST,{ },"{alarm,unackedAlarm}",29.6
02-Oct-25 3:30:02 PM WEST,{ },"{alarm,unackedAlarm}",29.7
02-Oct-25 3:45:01 PM WEST,{ },"{alarm,unackedAlarm}",29.8
02-Oct-25 4:00:01 PM WEST,{ },"{alarm,unackedAlarm}",29.8
02-Oct-25 4:15:01 PM WEST,{ },"{alarm,unackedAlarm}",29.7
02-Oct-25 4:30:02 PM WEST,{ },"{alarm,unackedAlarm}",29.7
02-Oct-25 4:45:02 PM WEST,{ },"{alarm,unackedAlarm}",29.7
02-Oct-25 5:00:02 PM WEST,{ },"{alarm,unackedAlarm}",29.7
02-Oct-25 5:15:02 PM WEST,{ },"{alarm,unackedAlarm}",29.8
02-Oct-25 5:30:02 PM WEST,{ },"{alarm,unackedAlarm}",29.7
02-Oct-25 5:45:03 PM WEST,{ },"{alarm,unackedAlarm}",29.8
02-Oct-25 6:00:02 PM WEST,{ },"{alarm,unackedAlarm}",29.8
02-Oct-25 6:15:01 PM WEST,{ },"{alarm,unackedAlarm}",29.8
02-Oct-25 6:30:02 PM WEST,{ },"{alarm,unackedAlarm}",29.7
02-Oct-25 6:45:02 PM WEST,{ },"{alarm,unackedAlarm}",29.7
02-Oct-25 7:00:02 PM WEST,{ },"{alarm,unackedAlarm}",29.7
02-Oct-25 7:15:02 PM WEST,{ },"{alarm,unackedAlarm}",29.7
02-Oct-25 7:30:02 PM WEST,{ },"{alarm,unackedAlarm}",29.7
02-Oct-25 7:45:01 PM WEST,{ },"{alarm,unackedAlarm}",29.7
02-Oct-25 8:00:02 PM WEST,{ },"{alarm,unackedAlarm}",29.7
02-Oct-25 8:15:02 PM WEST,{ },"{alarm,unackedAlarm}",29.6
02-Oct-25 8:30:02 PM WEST,{ },"{alarm,unackedAlarm}",29.6
02-Oct-25 8:45:01 PM WEST,{ },"{alarm,unackedAlarm}",29.7
02-Oct-25 9:00:01 PM WEST,{ },"{alarm,unackedAlarm}",29.7
02-Oct-25 9:15:02 PM WEST,{ },"{alarm,unackedAlarm}",29.8
02-Oct-25 9:30:01 PM WEST,{ },"{alarm,unackedAlarm}",29.8
02-Oct-25 9:45:02 PM WEST,{ },"{alarm,unackedAlarm}",29.8
02-Oct-25 10:00:03 PM WEST,{ },"{alarm,unackedAlarm}",29.8
02-Oct-25 10:15:01 PM WEST,{ },"{alarm,unackedAlarm}",29.8
02-Oct-25 10:30:02 PM WEST,{ },"{alarm,unackedAlarm}",29.9
02-Oct-25 10:45:01 PM WEST,{ },"{alarm,unackedAlarm}",29.8
02-Oct-25 11:00:02 PM WEST,{ },"{alarm,unackedAlarm}",29.9
02-Oct-25 11:15:01 PM WEST,{ },"{alarm,unackedAlarm}",29.8
02-Oct-25 11:30:02 PM WEST,{ },"{alarm,unackedAlarm}",29.8
02-Oct-25 11:45:02 PM WEST,{ },"{alarm,unackedAlarm}",29.9
03-Oct-25 12:00:03 AM WEST,{ },"{alarm,unackedAlarm}",29.9
