history:GTC_Multisite_Inwi/ZENITH-MCO Active Power AR

Timestamp,Trend Flags,Status,Value (kW)
16-Mar-25 9:15:01 PM WET,{ },{ok},4.3
16-Mar-25 9:30:01 PM WET,{ },{ok},4.3
16-Mar-25 9:45:01 PM WET,{ },{ok},4.2
16-Mar-25 10:00:02 PM WET,{ },{ok},9.1
16-Mar-25 10:15:02 PM WET,{ },{ok},4.2
16-Mar-25 10:30:01 PM WET,{ },{ok},4.2
16-Mar-25 10:45:01 PM WET,{ },{ok},4.2
16-Mar-25 11:00:02 PM WET,{ },{ok},10.8
16-Mar-25 11:15:03 PM WET,{ },{ok},4.3
16-Mar-25 11:30:01 PM WET,{ },{ok},4.4
16-Mar-25 11:45:01 PM WET,{ },{ok},4.3
17-Mar-25 12:00:02 AM WET,{ },{ok},9.2
17-Mar-25 12:15:01 AM WET,{ },{ok},4.1
17-Mar-25 12:30:02 AM WET,{ },{ok},4.1
17-Mar-25 12:45:02 AM WET,{ },{ok},9.0
17-Mar-25 1:00:01 AM WET,{ },{ok},8.9
17-Mar-25 1:15:03 AM WET,{ },{ok},4.0
17-Mar-25 1:30:02 AM WET,{ },{ok},3.9
17-Mar-25 1:45:03 AM WET,{ },{ok},3.9
17-Mar-25 2:00:02 AM WET,{ },{ok},8.7
17-Mar-25 2:15:01 AM WET,{ },{ok},4.0
17-Mar-25 2:30:01 AM WET,{ },{ok},4.1
17-Mar-25 2:45:01 AM WET,{ },{ok},4.1
17-Mar-25 3:00:01 AM WET,{ },{ok},4.1
17-Mar-25 3:15:01 AM WET,{ },{ok},4.0
17-Mar-25 3:30:01 AM WET,{ },{ok},4.0
17-Mar-25 3:45:01 AM WET,{ },{ok},10.3
17-Mar-25 4:00:02 AM WET,{ },{ok},4.2
17-Mar-25 4:15:01 AM WET,{ },{ok},4.3
17-Mar-25 4:30:02 AM WET,{ },{ok},8.9
17-Mar-25 4:45:01 AM WET,{ },{ok},4.1
17-Mar-25 5:00:01 AM WET,{ },{ok},8.8
