history:GTC_Multisite_Inwi/RAB-ONE Active Power Total Arrive

Timestamp,Trend Flags,Status,Value (kW)
24-Jul-25 10:15:01 PM WEST,{ },{ok},7.4
24-Jul-25 10:30:01 PM WEST,{ },{ok},13.0
24-Jul-25 10:45:00 PM WEST,{ },{ok},11.5
24-Jul-25 11:00:01 PM WEST,{ },{ok},11.6
24-Jul-25 11:15:00 PM WEST,{ },{ok},12.0
24-Jul-25 11:30:00 PM WEST,{ },{ok},9.8
24-Jul-25 11:45:00 PM WEST,{ },{ok},13.1
25-Jul-25 12:00:00 AM WEST,{ },{ok},9.6
25-Jul-25 12:15:00 AM WEST,{ },{ok},10.8
25-Jul-25 12:30:00 AM WEST,{ },{ok},9.2
25-Jul-25 12:45:01 AM WEST,{ },{ok},8.9
25-Jul-25 1:00:00 AM WEST,{ },{ok},8.9
25-Jul-25 1:15:00 AM WEST,{ },{ok},9.0
25-Jul-25 1:30:01 AM WEST,{ },{ok},9.0
25-Jul-25 1:45:00 AM WEST,{ },{ok},9.1
25-Jul-25 2:00:00 AM WEST,{ },{ok},9.0
25-Jul-25 2:15:00 AM WEST,{ },{ok},11.4
25-Jul-25 2:30:00 AM WEST,{ },{ok},9.9
25-Jul-25 2:45:01 AM WEST,{ },{ok},9.6
25-Jul-25 3:00:00 AM WEST,{ },{ok},9.7
25-Jul-25 3:15:01 AM WEST,{ },{ok},11.7
25-Jul-25 3:30:00 AM WEST,{ },{ok},11.6
25-Jul-25 3:45:00 AM WEST,{ },{ok},11.8
25-Jul-25 4:00:01 AM WEST,{ },{ok},9.6
25-Jul-25 4:15:00 AM WEST,{ },{ok},7.9
25-Jul-25 4:30:00 AM WEST,{ },{ok},8.9
25-Jul-25 4:45:01 AM WEST,{ },{ok},9.3
25-Jul-25 5:00:00 AM WEST,{ },{ok},9.0
25-Jul-25 5:15:01 AM WEST,{ },{ok},9.8
25-Jul-25 5:30:00 AM WEST,{ },{ok},8.4
25-Jul-25 5:45:00 AM WEST,{ },{ok},9.6
25-Jul-25 6:00:01 AM WEST,{ },{ok},9.1
25-Jul-25 6:15:01 AM WEST,{ },{ok},10.1
25-Jul-25 6:30:00 AM WEST,{ },{ok},9.0
25-Jul-25 6:45:01 AM WEST,{ },{ok},10.2
25-Jul-25 7:00:00 AM WEST,{ },{ok},8.7
25-Jul-25 7:15:00 AM WEST,{ },{ok},12.6
25-Jul-25 7:30:01 AM WEST,{ },{ok},9.8
25-Jul-25 7:45:00 AM WEST,{ },{ok},12.7
25-Jul-25 8:00:01 AM WEST,{ },{ok},9.6
25-Jul-25 8:15:00 AM WEST,{ },{ok},10.9
25-Jul-25 8:30:00 AM WEST,{ },{ok},9.6
25-Jul-25 8:45:00 AM WEST,{ },{ok},8.5
25-Jul-25 9:00:00 AM WEST,{ },{ok},9.5
25-Jul-25 9:15:01 AM WEST,{ },{ok},9.4
25-Jul-25 9:30:00 AM WEST,{ },{ok},8.1
25-Jul-25 9:45:00 AM WEST,{ },{ok},9.0
25-Jul-25 10:00:00 AM WEST,{ },{ok},9.4
25-Jul-25 10:15:00 AM WEST,{ },{ok},9.5
25-Jul-25 10:30:01 AM WEST,{ },{ok},7.4
25-Jul-25 10:45:00 AM WEST,{ },{ok},12.3
25-Jul-25 11:00:00 AM WEST,{ },{ok},11.1
25-Jul-25 11:15:00 AM WEST,{ },{ok},7.3
25-Jul-25 11:30:00 AM WEST,{ },{ok},10.1
25-Jul-25 11:45:01 AM WEST,{ },{ok},12.3
25-Jul-25 12:00:00 PM WEST,{ },{ok},9.7
25-Jul-25 12:15:00 PM WEST,{ },{ok},10.3
25-Jul-25 12:30:00 PM WEST,{ },{ok},12.6
25-Jul-25 12:45:00 PM WEST,{ },{ok},7.2
25-Jul-25 1:00:01 PM WEST,{ },{ok},10.4
25-Jul-25 1:15:01 PM WEST,{ },{ok},10.7
25-Jul-25 1:30:01 PM WEST,{ },{ok},9.5
25-Jul-25 1:45:01 PM WEST,{ },{ok},9.1
25-Jul-25 2:00:00 PM WEST,{ },{ok},9.3
25-Jul-25 2:15:00 PM WEST,{ },{ok},11.4
25-Jul-25 2:30:00 PM WEST,{ },{ok},9.9
25-Jul-25 2:45:00 PM WEST,{ },{ok},7.3
25-Jul-25 3:00:00 PM WEST,{ },{ok},10.2
25-Jul-25 3:15:01 PM WEST,{ },{ok},12.3
25-Jul-25 3:30:00 PM WEST,{ },{ok},10.0
25-Jul-25 3:45:00 PM WEST,{ },{ok},12.3
25-Jul-25 4:00:00 PM WEST,{ },{ok},10.1
25-Jul-25 4:15:00 PM WEST,{ },{ok},12.6
25-Jul-25 4:30:00 PM WEST,{ },{ok},10.1
25-Jul-25 4:45:00 PM WEST,{ },{ok},7.5
25-Jul-25 5:00:00 PM WEST,{ },{ok},10.5
25-Jul-25 5:15:00 PM WEST,{ },{ok},10.9
25-Jul-25 5:30:01 PM WEST,{ },{ok},11.2
25-Jul-25 5:45:00 PM WEST,{ },{ok},9.5
25-Jul-25 6:00:01 PM WEST,{ },{ok},9.4
25-Jul-25 6:15:01 PM WEST,{ },{ok},10.5
25-Jul-25 6:30:00 PM WEST,{ },{ok},10.4
25-Jul-25 6:45:01 PM WEST,{ },{ok},11.8
25-Jul-25 7:00:00 PM WEST,{ },{ok},10.1
25-Jul-25 7:15:01 PM WEST,{ },{ok},12.3
25-Jul-25 7:30:00 PM WEST,{ },{ok},12.3
25-Jul-25 7:45:00 PM WEST,{ },{ok},12.0
25-Jul-25 8:00:00 PM WEST,{ },{ok},11.5
25-Jul-25 8:15:00 PM WEST,{ },{ok},9.2
25-Jul-25 8:30:00 PM WEST,{ },{ok},11.1
25-Jul-25 8:45:00 PM WEST,{ },{ok},11.0
25-Jul-25 9:00:00 PM WEST,{ },{down},10.1
25-Jul-25 9:15:00 PM WEST,{ },{ok},10.3
25-Jul-25 9:30:00 PM WEST,{ },{ok},10.2
25-Jul-25 9:45:00 PM WEST,{ },{ok},7.8
25-Jul-25 10:00:01 PM WEST,{ },{ok},10.6
25-Jul-25 10:15:00 PM WEST,{ },{ok},9.2
25-Jul-25 10:30:01 PM WEST,{ },{ok},12.1
25-Jul-25 10:45:00 PM WEST,{ },{ok},9.4
25-Jul-25 11:00:00 PM WEST,{ },{ok},9.5
25-Jul-25 11:15:01 PM WEST,{ },{ok},11.9
25-Jul-25 11:30:01 PM WEST,{ },{ok},10.1
25-Jul-25 11:45:00 PM WEST,{ },{ok},7.3
26-Jul-25 12:00:00 AM WEST,{ },{ok},10.0
26-Jul-25 12:15:00 AM WEST,{ },{ok},11.4
26-Jul-25 12:30:00 AM WEST,{ },{ok},10.0
26-Jul-25 12:45:00 AM WEST,{ },{ok},10.1
26-Jul-25 1:00:00 AM WEST,{ },{ok},9.8
26-Jul-25 1:15:00 AM WEST,{ },{ok},10.3
26-Jul-25 1:30:00 AM WEST,{ },{ok},9.0
26-Jul-25 1:45:00 AM WEST,{ },{ok},9.1
26-Jul-25 2:00:00 AM WEST,{ },{ok},10.4
26-Jul-25 2:15:00 AM WEST,{ },{ok},11.7
26-Jul-25 2:30:00 AM WEST,{ },{ok},9.7
26-Jul-25 2:45:00 AM WEST,{ },{ok},10.6
26-Jul-25 3:00:00 AM WEST,{ },{ok},9.7
26-Jul-25 3:15:00 AM WEST,{ },{ok},7.3
26-Jul-25 3:30:00 AM WEST,{ },{ok},11.7
26-Jul-25 3:45:00 AM WEST,{ },{ok},9.9
26-Jul-25 4:00:00 AM WEST,{ },{ok},12.9
26-Jul-25 4:15:00 AM WEST,{ },{ok},7.4
26-Jul-25 4:30:01 AM WEST,{ },{ok},9.9
26-Jul-25 4:45:00 AM WEST,{ },{ok},9.8
26-Jul-25 5:00:01 AM WEST,{ },{ok},8.3
26-Jul-25 5:15:00 AM WEST,{ },{ok},10.5
26-Jul-25 5:30:00 AM WEST,{ },{ok},9.2
26-Jul-25 5:45:00 AM WEST,{ },{ok},9.0
26-Jul-25 6:00:00 AM WEST,{ },{ok},9.1
26-Jul-25 6:15:00 AM WEST,{ },{ok},8.9
26-Jul-25 6:30:00 AM WEST,{ },{ok},10.3
26-Jul-25 6:45:00 AM WEST,{ },{ok},8.9
26-Jul-25 7:00:00 AM WEST,{ },{ok},10.3
26-Jul-25 7:15:01 AM WEST,{ },{ok},7.3
26-Jul-25 7:30:00 AM WEST,{ },{ok},11.5
26-Jul-25 7:45:01 AM WEST,{ },{ok},7.3
26-Jul-25 8:00:00 AM WEST,{ },{ok},9.7
26-Jul-25 8:15:00 AM WEST,{ },{ok},10.4
26-Jul-25 8:30:00 AM WEST,{ },{ok},9.7
26-Jul-25 8:45:00 AM WEST,{ },{ok},7.5
26-Jul-25 9:00:00 AM WEST,{ },{ok},9.6
26-Jul-25 9:15:00 AM WEST,{ },{ok},9.6
26-Jul-25 9:30:00 AM WEST,{ },{ok},9.7
26-Jul-25 9:45:00 AM WEST,{ },{ok},9.0
26-Jul-25 10:00:00 AM WEST,{ },{ok},9.5
26-Jul-25 10:15:00 AM WEST,{ },{ok},10.9
26-Jul-25 10:30:01 AM WEST,{ },{ok},9.5
26-Jul-25 10:45:00 AM WEST,{ },{ok},9.6
26-Jul-25 11:00:00 AM WEST,{ },{ok},9.6
26-Jul-25 11:15:00 AM WEST,{ },{ok},7.3
26-Jul-25 11:30:00 AM WEST,{ },{ok},12.0
26-Jul-25 11:45:00 AM WEST,{ },{ok},7.3
26-Jul-25 12:00:00 PM WEST,{ },{ok},12.0
26-Jul-25 12:15:00 PM WEST,{ },{ok},10.0
26-Jul-25 12:30:00 PM WEST,{ },{ok},11.9
26-Jul-25 12:45:00 PM WEST,{ },{ok},7.3
26-Jul-25 1:00:00 PM WEST,{ },{ok},9.9
26-Jul-25 1:15:00 PM WEST,{ },{ok},10.1
26-Jul-25 1:30:00 PM WEST,{ },{ok},9.0
26-Jul-25 1:45:00 PM WEST,{ },{ok},8.9
26-Jul-25 2:00:00 PM WEST,{ },{ok},10.3
26-Jul-25 2:15:00 PM WEST,{ },{ok},9.4
26-Jul-25 2:30:00 PM WEST,{ },{ok},9.7
26-Jul-25 2:45:00 PM WEST,{ },{ok},7.3
26-Jul-25 3:00:00 PM WEST,{ },{ok},12.1
26-Jul-25 3:15:00 PM WEST,{ },{ok},12.0
26-Jul-25 3:30:00 PM WEST,{ },{ok},9.9
26-Jul-25 3:45:00 PM WEST,{ },{ok},9.3
26-Jul-25 4:00:00 PM WEST,{ },{ok},9.9
26-Jul-25 4:15:00 PM WEST,{ },{ok},11.9
26-Jul-25 4:30:00 PM WEST,{ },{ok},7.3
26-Jul-25 4:45:01 PM WEST,{ },{ok},8.7
26-Jul-25 5:00:00 PM WEST,{ },{ok},11.4
26-Jul-25 5:15:00 PM WEST,{ },{ok},10.1
26-Jul-25 5:30:00 PM WEST,{ },{ok},9.1
26-Jul-25 5:45:00 PM WEST,{ },{ok},9.0
26-Jul-25 6:00:00 PM WEST,{ },{ok},10.4
26-Jul-25 6:15:00 PM WEST,{ },{ok},9.6
26-Jul-25 6:30:00 PM WEST,{ },{ok},9.6
26-Jul-25 6:45:00 PM WEST,{ },{ok},7.2
26-Jul-25 7:00:00 PM WEST,{ },{ok},9.9
26-Jul-25 7:15:00 PM WEST,{ },{ok},11.6
26-Jul-25 7:30:00 PM WEST,{ },{ok},13.1
26-Jul-25 7:45:00 PM WEST,{ },{ok},7.3
26-Jul-25 8:00:00 PM WEST,{ },{ok},11.7
26-Jul-25 8:15:00 PM WEST,{ },{ok},8.7
26-Jul-25 8:30:00 PM WEST,{ },{ok},9.8
26-Jul-25 8:45:01 PM WEST,{ },{ok},9.8
26-Jul-25 9:00:00 PM WEST,{ },{ok},9.0
26-Jul-25 9:15:00 PM WEST,{ },{ok},8.9
26-Jul-25 9:30:00 PM WEST,{ },{ok},10.6
26-Jul-25 9:45:01 PM WEST,{ },{ok},9.6
26-Jul-25 10:00:00 PM WEST,{ },{ok},9.5
26-Jul-25 10:15:00 PM WEST,{ },{ok},7.3
26-Jul-25 10:30:00 PM WEST,{ },{ok},11.6
26-Jul-25 10:45:00 PM WEST,{ },{ok},11.4
26-Jul-25 11:00:00 PM WEST,{ },{ok},11.7
26-Jul-25 11:15:00 PM WEST,{ },{ok},9.9
26-Jul-25 11:30:00 PM WEST,{ },{ok},11.8
26-Jul-25 11:45:00 PM WEST,{ },{ok},9.7
27-Jul-25 12:00:00 AM WEST,{ },{ok},13.3
27-Jul-25 12:15:00 AM WEST,{ },{ok},9.8
27-Jul-25 12:30:00 AM WEST,{ },{ok},10.0
27-Jul-25 12:45:00 AM WEST,{ },{ok},9.8
27-Jul-25 1:00:00 AM WEST,{ },{ok},8.2
27-Jul-25 1:15:00 AM WEST,{ },{ok},10.6
27-Jul-25 1:30:00 AM WEST,{ },{ok},9.1
27-Jul-25 1:45:00 AM WEST,{ },{ok},9.1
27-Jul-25 2:00:00 AM WEST,{ },{ok},8.9
27-Jul-25 2:15:00 AM WEST,{ },{ok},11.3
27-Jul-25 2:30:01 AM WEST,{ },{ok},9.8
27-Jul-25 2:45:00 AM WEST,{ },{ok},11.5
27-Jul-25 3:00:01 AM WEST,{ },{ok},11.2
27-Jul-25 3:15:00 AM WEST,{ },{ok},9.8
27-Jul-25 3:30:00 AM WEST,{ },{ok},12.0
27-Jul-25 3:45:00 AM WEST,{ },{ok},11.7
27-Jul-25 4:00:00 AM WEST,{ },{ok},9.8
27-Jul-25 4:15:00 AM WEST,{ },{ok},7.6
27-Jul-25 4:30:01 AM WEST,{ },{ok},8.9
27-Jul-25 4:45:00 AM WEST,{ },{ok},9.1
27-Jul-25 5:00:00 AM WEST,{ },{ok},8.4
27-Jul-25 5:15:00 AM WEST,{ },{ok},9.7
27-Jul-25 5:30:00 AM WEST,{ },{ok},8.6
27-Jul-25 5:45:00 AM WEST,{ },{ok},10.4
27-Jul-25 6:00:01 AM WEST,{ },{ok},8.8
27-Jul-25 6:15:01 AM WEST,{ },{ok},10.4
27-Jul-25 6:30:00 AM WEST,{ },{ok},8.8
27-Jul-25 6:45:00 AM WEST,{ },{ok},10.2
27-Jul-25 7:00:00 AM WEST,{ },{ok},8.7
27-Jul-25 7:15:00 AM WEST,{ },{ok},11.3
27-Jul-25 7:30:00 AM WEST,{ },{ok},9.7
27-Jul-25 7:45:00 AM WEST,{ },{ok},9.7
27-Jul-25 8:00:00 AM WEST,{ },{ok},9.7
27-Jul-25 8:15:00 AM WEST,{ },{ok},9.6
27-Jul-25 8:30:00 AM WEST,{ },{ok},12.8
27-Jul-25 8:45:00 AM WEST,{ },{ok},8.2
27-Jul-25 9:00:00 AM WEST,{ },{ok},9.0
27-Jul-25 9:15:00 AM WEST,{ },{ok},9.0
27-Jul-25 9:30:00 AM WEST,{ },{ok},8.0
27-Jul-25 9:45:01 AM WEST,{ },{ok},8.6
27-Jul-25 10:00:00 AM WEST,{ },{ok},8.6
27-Jul-25 10:15:00 AM WEST,{ },{ok},10.1
27-Jul-25 10:30:00 AM WEST,{ },{ok},8.8
27-Jul-25 10:45:00 AM WEST,{ },{ok},8.7
27-Jul-25 11:00:01 AM WEST,{ },{ok},10.2
27-Jul-25 11:15:01 AM WEST,{ },{ok},7.3
27-Jul-25 11:30:01 AM WEST,{ },{ok},9.9
27-Jul-25 11:45:01 AM WEST,{ },{ok},13.4
27-Jul-25 12:00:01 PM WEST,{ },{ok},12.1
27-Jul-25 12:15:00 PM WEST,{ },{ok},7.2
27-Jul-25 12:30:00 PM WEST,{ },{ok},9.3
27-Jul-25 12:45:00 PM WEST,{ },{ok},8.5
27-Jul-25 1:00:00 PM WEST,{ },{ok},9.8
27-Jul-25 1:15:00 PM WEST,{ },{ok},10.3
27-Jul-25 1:30:00 PM WEST,{ },{ok},9.1
27-Jul-25 1:45:00 PM WEST,{ },{ok},8.7
27-Jul-25 2:00:00 PM WEST,{ },{ok},9.1
27-Jul-25 2:15:00 PM WEST,{ },{ok},9.5
27-Jul-25 2:30:01 PM WEST,{ },{ok},9.5
27-Jul-25 2:45:00 PM WEST,{ },{ok},8.9
27-Jul-25 3:00:01 PM WEST,{ },{ok},10.0
27-Jul-25 3:15:00 PM WEST,{ },{ok},11.9
27-Jul-25 3:30:00 PM WEST,{ },{ok},9.9
27-Jul-25 3:45:00 PM WEST,{ },{ok},12.0
27-Jul-25 4:00:00 PM WEST,{ },{ok},10.0
27-Jul-25 4:15:00 PM WEST,{ },{ok},12.0
27-Jul-25 4:30:00 PM WEST,{ },{ok},9.8
27-Jul-25 4:45:00 PM WEST,{ },{ok},7.3
27-Jul-25 5:00:00 PM WEST,{ },{ok},10.1
27-Jul-25 5:15:00 PM WEST,{ },{ok},10.1
27-Jul-25 5:30:00 PM WEST,{ },{ok},10.4
27-Jul-25 5:45:00 PM WEST,{ },{ok},9.1
27-Jul-25 6:00:00 PM WEST,{ },{ok},9.1
27-Jul-25 6:15:00 PM WEST,{ },{ok},9.7
27-Jul-25 6:30:00 PM WEST,{ },{ok},9.7
27-Jul-25 6:45:00 PM WEST,{ },{ok},11.5
27-Jul-25 7:00:00 PM WEST,{ },{ok},9.2
27-Jul-25 7:15:01 PM WEST,{ },{ok},9.2
27-Jul-25 7:30:00 PM WEST,{ },{ok},11.0
27-Jul-25 7:45:00 PM WEST,{ },{ok},11.8
27-Jul-25 8:00:00 PM WEST,{ },{ok},9.8
27-Jul-25 8:15:00 PM WEST,{ },{ok},10.2
27-Jul-25 8:30:00 PM WEST,{ },{ok},10.0
27-Jul-25 8:45:00 PM WEST,{ },{ok},9.9
27-Jul-25 9:00:00 PM WEST,{ },{ok},10.6
27-Jul-25 9:15:00 PM WEST,{ },{ok},9.0
27-Jul-25 9:30:00 PM WEST,{ },{ok},9.0
27-Jul-25 9:45:01 PM WEST,{ },{ok},9.0
27-Jul-25 10:00:00 PM WEST,{ },{ok},9.6
27-Jul-25 10:15:00 PM WEST,{ },{ok},8.9
27-Jul-25 10:30:00 PM WEST,{ },{ok},9.9
27-Jul-25 10:45:00 PM WEST,{ },{ok},9.3
27-Jul-25 11:00:00 PM WEST,{ },{ok},11.2
27-Jul-25 11:15:00 PM WEST,{ },{ok},9.3
27-Jul-25 11:30:00 PM WEST,{ },{ok},11.7
27-Jul-25 11:45:00 PM WEST,{ },{ok},9.9
28-Jul-25 12:00:00 AM WEST,{ },{ok},11.6
28-Jul-25 12:15:00 AM WEST,{ },{ok},11.2
28-Jul-25 12:30:01 AM WEST,{ },{ok},10.0
28-Jul-25 12:45:01 AM WEST,{ },{ok},9.5
28-Jul-25 1:00:01 AM WEST,{ },{ok},8.5
28-Jul-25 1:15:00 AM WEST,{ },{ok},9.4
28-Jul-25 1:30:00 AM WEST,{ },{ok},10.8
28-Jul-25 1:45:00 AM WEST,{ },{ok},9.2
28-Jul-25 2:00:00 AM WEST,{ },{ok},9.2
28-Jul-25 2:15:00 AM WEST,{ },{ok},8.6
28-Jul-25 2:30:00 AM WEST,{ },{ok},11.6
28-Jul-25 2:45:00 AM WEST,{ },{ok},8.7
28-Jul-25 3:00:00 AM WEST,{ },{ok},11.5
28-Jul-25 3:15:00 AM WEST,{ },{ok},8.9
28-Jul-25 3:30:00 AM WEST,{ },{ok},9.8
28-Jul-25 3:45:00 AM WEST,{ },{ok},9.0
28-Jul-25 4:00:00 AM WEST,{ },{ok},9.7
28-Jul-25 4:15:00 AM WEST,{ },{ok},7.4
28-Jul-25 4:30:00 AM WEST,{ },{ok},10.8
28-Jul-25 4:45:00 AM WEST,{ },{ok},9.6
28-Jul-25 5:00:01 AM WEST,{ },{ok},8.2
28-Jul-25 5:15:00 AM WEST,{ },{ok},8.6
28-Jul-25 5:30:00 AM WEST,{ },{ok},8.9
28-Jul-25 5:45:00 AM WEST,{ },{ok},10.2
28-Jul-25 6:00:00 AM WEST,{ },{ok},8.8
28-Jul-25 6:15:00 AM WEST,{ },{ok},10.2
28-Jul-25 6:30:00 AM WEST,{ },{ok},8.7
28-Jul-25 6:45:00 AM WEST,{ },{ok},8.7
28-Jul-25 7:00:00 AM WEST,{ },{ok},8.8
28-Jul-25 7:15:00 AM WEST,{ },{ok},7.3
28-Jul-25 7:30:00 AM WEST,{ },{ok},11.4
28-Jul-25 7:45:00 AM WEST,{ },{ok},7.2
28-Jul-25 8:00:00 AM WEST,{ },{ok},11.0
28-Jul-25 8:15:00 AM WEST,{ },{ok},7.2
28-Jul-25 8:30:00 AM WEST,{ },{ok},12.8
28-Jul-25 8:45:01 AM WEST,{ },{ok},7.3
28-Jul-25 9:00:00 AM WEST,{ },{ok},9.3
28-Jul-25 9:15:00 AM WEST,{ },{ok},10.7
28-Jul-25 9:30:00 AM WEST,{ },{ok},8.2
28-Jul-25 9:45:00 AM WEST,{ },{ok},9.0
28-Jul-25 10:00:03 AM WEST,{ },{ok},9.0
28-Jul-25 10:15:00 AM WEST,{ },{ok},9.0
28-Jul-25 10:30:00 AM WEST,{ },{ok},9.0
28-Jul-25 10:45:00 AM WEST,{ },{ok},9.0
28-Jul-25 11:00:00 AM WEST,{ },{ok},9.0
28-Jul-25 11:15:00 AM WEST,{ },{ok},7.2
28-Jul-25 11:30:00 AM WEST,{ },{ok},10.4
28-Jul-25 11:45:00 AM WEST,{ },{ok},10.3
28-Jul-25 12:00:01 PM WEST,{ },{ok},11.7
28-Jul-25 12:15:00 PM WEST,{ },{ok},12.0
28-Jul-25 12:30:00 PM WEST,{ },{ok},7.2
28-Jul-25 12:45:01 PM WEST,{ },{ok},7.3
28-Jul-25 1:00:00 PM WEST,{ },{ok},10.1
28-Jul-25 1:15:00 PM WEST,{ },{ok},10.2
28-Jul-25 1:30:00 PM WEST,{ },{ok},9.0
28-Jul-25 1:45:01 PM WEST,{ },{ok},8.9
28-Jul-25 2:00:00 PM WEST,{ },{ok},9.0
28-Jul-25 2:15:00 PM WEST,{ },{ok},8.9
28-Jul-25 2:30:00 PM WEST,{ },{ok},11.1
28-Jul-25 2:45:00 PM WEST,{ },{ok},7.3
28-Jul-25 3:00:00 PM WEST,{ },{ok},12.0
28-Jul-25 3:15:00 PM WEST,{ },{ok},9.9
28-Jul-25 3:30:00 PM WEST,{ },{ok},11.9
28-Jul-25 3:45:00 PM WEST,{ },{ok},9.9
28-Jul-25 4:00:00 PM WEST,{ },{ok},11.9
28-Jul-25 4:15:00 PM WEST,{ },{ok},9.9
28-Jul-25 4:30:00 PM WEST,{ },{ok},11.8
28-Jul-25 4:45:01 PM WEST,{ },{ok},9.9
28-Jul-25 5:00:00 PM WEST,{ },{ok},10.0
28-Jul-25 5:15:00 PM WEST,{ },{ok},10.1
28-Jul-25 5:30:00 PM WEST,{ },{ok},9.3
28-Jul-25 5:45:00 PM WEST,{ },{ok},10.3
28-Jul-25 6:00:00 PM WEST,{ },{ok},9.0
28-Jul-25 6:15:00 PM WEST,{ },{ok},9.0
28-Jul-25 6:30:00 PM WEST,{ },{ok},9.5
28-Jul-25 6:45:00 PM WEST,{ },{ok},7.3
28-Jul-25 7:00:00 PM WEST,{ },{ok},11.9
28-Jul-25 7:15:00 PM WEST,{ },{ok},9.6
28-Jul-25 7:30:00 PM WEST,{ },{ok},13.1
28-Jul-25 7:45:00 PM WEST,{ },{ok},9.8
28-Jul-25 8:00:00 PM WEST,{ },{ok},7.2
28-Jul-25 8:15:00 PM WEST,{ },{ok},8.6
28-Jul-25 8:30:00 PM WEST,{ },{ok},9.9
28-Jul-25 8:45:00 PM WEST,{ },{ok},10.0
28-Jul-25 9:00:00 PM WEST,{ },{ok},9.0
28-Jul-25 9:15:00 PM WEST,{ },{ok},8.8
28-Jul-25 9:30:00 PM WEST,{ },{ok},10.5
28-Jul-25 9:45:00 PM WEST,{ },{ok},9.3
28-Jul-25 10:00:00 PM WEST,{ },{ok},9.1
28-Jul-25 10:15:00 PM WEST,{ },{ok},7.3
28-Jul-25 10:30:00 PM WEST,{ },{ok},9.6
28-Jul-25 10:45:00 PM WEST,{ },{ok},13.2
28-Jul-25 11:00:00 PM WEST,{ },{ok},11.7
28-Jul-25 11:15:01 PM WEST,{ },{ok},9.9
28-Jul-25 11:30:00 PM WEST,{ },{ok},11.5
28-Jul-25 11:45:00 PM WEST,{ },{ok},9.6
29-Jul-25 12:00:01 AM WEST,{ },{ok},11.4
29-Jul-25 12:15:00 AM WEST,{ },{ok},9.3
29-Jul-25 12:30:00 AM WEST,{ },{ok},10.7
29-Jul-25 12:45:00 AM WEST,{ },{ok},8.9
29-Jul-25 1:00:00 AM WEST,{ },{ok},10.5
29-Jul-25 1:15:00 AM WEST,{ },{ok},8.9
29-Jul-25 1:30:00 AM WEST,{ },{ok},8.9
29-Jul-25 1:45:00 AM WEST,{ },{ok},8.9
29-Jul-25 2:00:00 AM WEST,{ },{ok},9.1
29-Jul-25 2:15:00 AM WEST,{ },{ok},11.1
29-Jul-25 2:30:00 AM WEST,{ },{ok},9.7
29-Jul-25 2:45:01 AM WEST,{ },{ok},10.9
29-Jul-25 3:00:01 AM WEST,{ },{ok},11.2
29-Jul-25 3:15:00 AM WEST,{ },{ok},12.7
29-Jul-25 3:30:00 AM WEST,{ },{ok},9.5
29-Jul-25 3:45:00 AM WEST,{ },{ok},11.1
29-Jul-25 4:00:00 AM WEST,{ },{ok},9.5
29-Jul-25 4:15:00 AM WEST,{ },{ok},7.4
29-Jul-25 4:30:00 AM WEST,{ },{ok},8.9
29-Jul-25 4:45:00 AM WEST,{ },{ok},8.7
29-Jul-25 5:00:00 AM WEST,{ },{ok},8.2
29-Jul-25 5:15:00 AM WEST,{ },{ok},8.2
29-Jul-25 5:30:00 AM WEST,{ },{ok},8.5
29-Jul-25 5:45:01 AM WEST,{ },{ok},8.7
29-Jul-25 6:00:00 AM WEST,{ },{ok},10.3
29-Jul-25 6:15:00 AM WEST,{ },{ok},8.7
29-Jul-25 6:30:00 AM WEST,{ },{ok},10.1
29-Jul-25 6:45:00 AM WEST,{ },{ok},7.9
29-Jul-25 7:00:01 AM WEST,{ },{ok},8.1
29-Jul-25 7:15:01 AM WEST,{ },{ok},11.3
29-Jul-25 7:30:01 AM WEST,{ },{ok},9.6
29-Jul-25 7:45:01 AM WEST,{ },{ok},9.6
29-Jul-25 8:00:00 AM WEST,{ },{ok},9.6
29-Jul-25 8:15:00 AM WEST,{ },{ok},12.7
29-Jul-25 8:30:00 AM WEST,{ },{ok},11.3
29-Jul-25 8:45:00 AM WEST,{ },{ok},9.2
29-Jul-25 9:00:00 AM WEST,{ },{ok},9.1
29-Jul-25 9:15:00 AM WEST,{ },{ok},9.0
29-Jul-25 9:30:00 AM WEST,{ },{ok},8.0
29-Jul-25 9:45:00 AM WEST,{ },{ok},8.6
29-Jul-25 10:00:00 AM WEST,{ },{ok},9.8
29-Jul-25 10:15:00 AM WEST,{ },{ok},8.5
29-Jul-25 10:30:00 AM WEST,{ },{ok},8.6
29-Jul-25 10:45:01 AM WEST,{ },{ok},8.6
29-Jul-25 11:00:01 AM WEST,{ },{ok},8.6
29-Jul-25 11:15:00 AM WEST,{ },{ok},8.7
29-Jul-25 11:30:00 AM WEST,{ },{ok},9.8
29-Jul-25 11:45:00 AM WEST,{ },{ok},10.2
29-Jul-25 12:00:00 PM WEST,{ },{ok},13.2
29-Jul-25 12:15:00 PM WEST,{ },{ok},11.8
29-Jul-25 12:30:00 PM WEST,{ },{ok},9.9
29-Jul-25 12:45:00 PM WEST,{ },{ok},7.2
29-Jul-25 1:00:00 PM WEST,{ },{ok},10.0
29-Jul-25 1:15:00 PM WEST,{ },{ok},10.0
29-Jul-25 1:30:00 PM WEST,{ },{ok},8.8
29-Jul-25 1:45:00 PM WEST,{ },{ok},9.9
29-Jul-25 2:00:00 PM WEST,{ },{ok},9.2
29-Jul-25 2:15:00 PM WEST,{ },{ok},9.2
