history:GTC_Multisite_Inwi/NAD-MCO Active Power Total Clim1

Timestamp,Trend Flags,Status,Value (kW)
30-Sep-25 11:45:01 PM WEST,{ },{fault},7.7
01-Oct-25 12:00:01 AM WEST,{ },{fault},7.8
01-Oct-25 12:15:01 AM WEST,{ },{fault},7.8
01-Oct-25 12:30:02 AM WEST,{ },{fault},10.1
01-Oct-25 12:45:01 AM WEST,{ },{fault},10.2
01-Oct-25 1:00:01 AM WEST,{ },{fault},8.7
01-Oct-25 1:15:01 AM WEST,{ },{fault},9.9
01-Oct-25 1:30:01 AM WEST,{ },{fault},4.4
01-Oct-25 1:45:01 AM WEST,{ },{fault},7.1
01-Oct-25 2:00:01 AM WEST,{ },{fault},7.6
01-Oct-25 2:15:01 AM WEST,{ },{fault},7.6
01-Oct-25 2:30:02 AM WEST,{ },{fault},11.0
01-Oct-25 2:45:02 AM WEST,{ },{fault},9.0
01-Oct-25 3:00:01 AM WEST,{ },{fault},7.8
01-Oct-25 3:15:01 AM WEST,{ },{fault},7.7
01-Oct-25 3:30:02 AM WEST,{ },{fault},7.8
01-Oct-25 3:45:01 AM WEST,{ },{fault},10.2
01-Oct-25 4:00:01 AM WEST,{ },{fault},13.6
01-Oct-25 4:15:02 AM WEST,{ },{fault},10.5
01-Oct-25 4:30:01 AM WEST,{ },{fault},7.2
01-Oct-25 4:45:01 AM WEST,{ },{fault},7.2
01-Oct-25 5:00:01 AM WEST,{ },{fault},7.3
01-Oct-25 5:15:01 AM WEST,{ },{fault},10.3
01-Oct-25 5:30:01 AM WEST,{ },{fault},7.6
01-Oct-25 5:45:01 AM WEST,{ },{fault},7.1
01-Oct-25 6:00:01 AM WEST,{ },{fault},7.5
01-Oct-25 6:15:01 AM WEST,{ },{fault},7.6
01-Oct-25 6:30:01 AM WEST,{ },{fault},10.8
01-Oct-25 6:45:01 AM WEST,{ },{fault},10.6
01-Oct-25 7:00:01 AM WEST,{ },{fault},7.7
01-Oct-25 7:15:01 AM WEST,{ },{fault},7.6
01-Oct-25 7:30:01 AM WEST,{ },{fault},7.8
01-Oct-25 7:45:01 AM WEST,{ },{fault},10.7
01-Oct-25 8:00:01 AM WEST,{ },{fault},13.1
01-Oct-25 8:15:02 AM WEST,{ },{fault},10.6
01-Oct-25 8:30:00 AM WEST,{ },{fault},7.3
01-Oct-25 8:45:01 AM WEST,{ },{fault},7.4
01-Oct-25 9:00:01 AM WEST,{ },{fault},10.2
01-Oct-25 9:15:01 AM WEST,{ },{fault},10.1
01-Oct-25 9:30:01 AM WEST,{ },{fault},4.4
01-Oct-25 9:45:01 AM WEST,{ },{fault},7.3
01-Oct-25 10:00:01 AM WEST,{ },{fault},7.7
01-Oct-25 10:15:01 AM WEST,{ },{fault},7.7
01-Oct-25 10:30:01 AM WEST,{ },{fault},8.7
01-Oct-25 10:45:01 AM WEST,{ },{fault},7.8
01-Oct-25 11:00:01 AM WEST,{ },{fault},10.6
01-Oct-25 11:15:01 AM WEST,{ },{fault},10.8
01-Oct-25 11:30:01 AM WEST,{ },{fault},7.4
01-Oct-25 11:45:01 AM WEST,{ },{fault},10.2
01-Oct-25 12:00:01 PM WEST,{ },{fault},7.5
01-Oct-25 12:15:01 PM WEST,{ },{fault},4.4
01-Oct-25 12:30:01 PM WEST,{ },{fault},4.6
01-Oct-25 12:45:01 PM WEST,{ },{fault},7.0
01-Oct-25 1:00:01 PM WEST,{ },{fault},8.6
01-Oct-25 1:15:01 PM WEST,{ },{fault},7.6
01-Oct-25 1:30:01 PM WEST,{ },{fault},7.6
01-Oct-25 1:45:02 PM WEST,{ },{fault},7.7
01-Oct-25 2:00:01 PM WEST,{ },{fault},7.9
01-Oct-25 2:15:01 PM WEST,{ },{fault},10.6
01-Oct-25 2:30:01 PM WEST,{ },{fault},7.9
01-Oct-25 2:45:01 PM WEST,{ },{fault},10.8
01-Oct-25 3:00:01 PM WEST,{ },{fault},7.5
01-Oct-25 3:15:01 PM WEST,{ },{fault},7.5
01-Oct-25 3:30:02 PM WEST,{ },{fault},10.5
01-Oct-25 3:45:01 PM WEST,{ },{fault},8.0
01-Oct-25 4:00:01 PM WEST,{ },{fault},7.9
01-Oct-25 4:15:01 PM WEST,{ },{fault},4.5
01-Oct-25 4:30:01 PM WEST,{ },{fault},6.9
01-Oct-25 4:45:01 PM WEST,{ },{fault},7.0
01-Oct-25 5:00:01 PM WEST,{ },{fault},5.5
01-Oct-25 5:15:01 PM WEST,{ },{fault},7.7
01-Oct-25 5:30:01 PM WEST,{ },{fault},7.7
01-Oct-25 5:45:01 PM WEST,{ },{fault},7.7
01-Oct-25 6:00:02 PM WEST,{ },{fault},10.7
01-Oct-25 6:15:01 PM WEST,{ },{fault},7.5
01-Oct-25 6:30:01 PM WEST,{ },{fault},10.8
01-Oct-25 6:45:01 PM WEST,{ },{fault},10.3
01-Oct-25 7:00:01 PM WEST,{ },{fault},10.5
01-Oct-25 7:15:01 PM WEST,{ },{fault},7.7
01-Oct-25 7:30:01 PM WEST,{ },{fault},7.7
01-Oct-25 7:45:01 PM WEST,{ },{fault},10.5
01-Oct-25 8:00:01 PM WEST,{ },{fault},7.4
01-Oct-25 8:15:01 PM WEST,{ },{fault},7.5
01-Oct-25 8:30:00 PM WEST,{ },{fault},4.4
01-Oct-25 8:45:01 PM WEST,{ },{fault},7.6
01-Oct-25 9:00:01 PM WEST,{ },{fault},10.7
01-Oct-25 9:15:01 PM WEST,{ },{fault},11.3
01-Oct-25 9:30:02 PM WEST,{ },{fault},9.0
01-Oct-25 9:45:01 PM WEST,{ },{fault},10.4
01-Oct-25 10:00:01 PM WEST,{ },{fault},7.3
01-Oct-25 10:15:01 PM WEST,{ },{fault},7.4
01-Oct-25 10:30:02 PM WEST,{ },{fault},7.3
01-Oct-25 10:45:01 PM WEST,{ },{fault},7.1
01-Oct-25 11:00:00 PM WEST,{ },{fault},7.9
01-Oct-25 11:15:01 PM WEST,{ },{fault},7.3
01-Oct-25 11:30:01 PM WEST,{ },{fault},10.2
01-Oct-25 11:45:00 PM WEST,{ },{fault},10.7
02-Oct-25 12:00:01 AM WEST,{ },{fault},13.6
02-Oct-25 12:15:01 AM WEST,{ },{fault},10.2
02-Oct-25 12:30:00 AM WEST,{ },{fault},7.2
02-Oct-25 12:45:00 AM WEST,{ },{fault},7.2
02-Oct-25 1:00:01 AM WEST,{ },{fault},4.3
02-Oct-25 1:15:01 AM WEST,{ },{fault},7.2
02-Oct-25 1:30:01 AM WEST,{ },{fault},7.6
02-Oct-25 1:45:01 AM WEST,{ },{fault},10.5
02-Oct-25 2:00:01 AM WEST,{ },{fault},11.1
02-Oct-25 2:15:01 AM WEST,{ },{fault},10.8
02-Oct-25 2:30:01 AM WEST,{ },{fault},10.4
02-Oct-25 2:45:01 AM WEST,{ },{fault},10.4
02-Oct-25 3:00:01 AM WEST,{ },{fault},7.3
02-Oct-25 3:15:01 AM WEST,{ },{fault},7.3
02-Oct-25 3:30:01 AM WEST,{ },{fault},10.3
02-Oct-25 3:45:01 AM WEST,{ },{fault},7.7
02-Oct-25 4:00:01 AM WEST,{ },{fault},7.2
02-Oct-25 4:15:01 AM WEST,{ },{fault},7.6
02-Oct-25 4:30:01 AM WEST,{ },{fault},7.6
02-Oct-25 4:45:01 AM WEST,{ },{fault},7.6
02-Oct-25 5:00:01 AM WEST,{ },{fault},11.0
02-Oct-25 5:15:01 AM WEST,{ },{fault},9.0
02-Oct-25 5:30:01 AM WEST,{ },{fault},7.7
02-Oct-25 5:45:00 AM WEST,{ },{fault},10.5
02-Oct-25 6:00:01 AM WEST,{ },{fault},10.4
02-Oct-25 6:15:00 AM WEST,{ },{fault},7.3
02-Oct-25 6:30:00 AM WEST,{ },{fault},10.6
02-Oct-25 6:45:00 AM WEST,{ },{fault},7.3
02-Oct-25 7:00:01 AM WEST,{ },{fault},7.2
02-Oct-25 7:15:00 AM WEST,{ },{fault},4.4
02-Oct-25 7:30:01 AM WEST,{ },{fault},4.4
02-Oct-25 7:45:01 AM WEST,{ },{fault},10.4
02-Oct-25 8:00:00 AM WEST,{ },{fault},9.8
02-Oct-25 8:15:00 AM WEST,{ },{fault},6.0
02-Oct-25 8:30:02 AM WEST,{ },{fault},6.2
02-Oct-25 8:45:01 AM WEST,{ },{fault},6.2
02-Oct-25 9:00:00 AM WEST,{ },{fault},6.0
02-Oct-25 9:15:01 AM WEST,{ },{fault},10.8
02-Oct-25 9:30:00 AM WEST,{ },{fault},10.7
02-Oct-25 9:45:01 AM WEST,{ },{fault},7.4
02-Oct-25 10:00:00 AM WEST,{ },{fault},7.4
02-Oct-25 10:15:01 AM WEST,{ },{fault},7.4
02-Oct-25 10:30:00 AM WEST,{ },{fault},8.7
02-Oct-25 10:45:00 AM WEST,{ },{fault},7.1
02-Oct-25 11:00:00 AM WEST,{ },{fault},8.0
02-Oct-25 11:15:01 AM WEST,{ },{fault},7.8
02-Oct-25 11:30:00 AM WEST,{ },{fault},5.8
02-Oct-25 11:45:00 AM WEST,{ },{fault},10.5
02-Oct-25 12:00:01 PM WEST,{ },{fault},13.4
02-Oct-25 12:15:00 PM WEST,{ },{fault},5.8
02-Oct-25 12:30:00 PM WEST,{ },{fault},5.8
02-Oct-25 12:45:01 PM WEST,{ },{fault},5.8
02-Oct-25 1:00:01 PM WEST,{ },{fault},5.9
02-Oct-25 1:15:01 PM WEST,{ },{fault},10.6
02-Oct-25 1:30:00 PM WEST,{ },{fault},7.9
02-Oct-25 1:45:01 PM WEST,{ },{fault},7.9
02-Oct-25 2:00:01 PM WEST,{ },{fault},7.4
02-Oct-25 2:15:01 PM WEST,{ },{fault},9.0
02-Oct-25 2:30:01 PM WEST,{ },{fault},10.3
02-Oct-25 2:45:02 PM WEST,{ },{fault},10.2
02-Oct-25 3:00:00 PM WEST,{ },{fault},4.4
02-Oct-25 3:15:01 PM WEST,{ },{fault},7.7
02-Oct-25 3:30:02 PM WEST,{ },{fault},7.7
02-Oct-25 3:45:00 PM WEST,{ },{fault},10.5
02-Oct-25 4:00:00 PM WEST,{ },{fault},10.3
02-Oct-25 4:15:00 PM WEST,{ },{ok},7.4
02-Oct-25 4:30:01 PM WEST,{ },{ok},4.1
02-Oct-25 4:45:01 PM WEST,{ },{ok},4.1
02-Oct-25 5:00:01 PM WEST,{ },{ok},6.0
02-Oct-25 5:15:01 PM WEST,{ },{ok},7.9
02-Oct-25 5:30:02 PM WEST,{ },{ok},10.8
02-Oct-25 5:45:01 PM WEST,{ },{ok},13.6
02-Oct-25 6:00:01 PM WEST,{ },{ok},7.5
02-Oct-25 6:15:01 PM WEST,{ },{ok},7.5
02-Oct-25 6:30:01 PM WEST,{ },{ok},4.5
02-Oct-25 6:45:01 PM WEST,{ },{ok},7.6
02-Oct-25 7:00:01 PM WEST,{ },{ok},7.6
02-Oct-25 7:15:01 PM WEST,{ },{ok},10.9
02-Oct-25 7:30:01 PM WEST,{ },{ok},10.8
02-Oct-25 7:45:00 PM WEST,{ },{ok},14.0
02-Oct-25 8:00:01 PM WEST,{ },{ok},7.3
02-Oct-25 8:15:01 PM WEST,{ },{ok},7.3
02-Oct-25 8:30:01 PM WEST,{ },{ok},4.4
02-Oct-25 8:45:00 PM WEST,{ },{ok},7.6
02-Oct-25 9:00:01 PM WEST,{ },{ok},7.7
02-Oct-25 9:15:01 PM WEST,{ },{ok},7.9
02-Oct-25 9:30:01 PM WEST,{ },{ok},7.5
02-Oct-25 9:45:01 PM WEST,{ },{ok},13.8
02-Oct-25 10:00:01 PM WEST,{ },{ok},10.4
02-Oct-25 10:15:00 PM WEST,{ },{ok},10.7
02-Oct-25 10:30:01 PM WEST,{ },{ok},10.1
02-Oct-25 10:45:01 PM WEST,{ },{ok},4.3
02-Oct-25 11:00:00 PM WEST,{ },{ok},7.1
02-Oct-25 11:15:00 PM WEST,{ },{ok},7.7
02-Oct-25 11:30:01 PM WEST,{ },{ok},7.7
02-Oct-25 11:45:01 PM WEST,{ },{ok},7.7
03-Oct-25 12:00:02 AM WEST,{ },{ok},7.6
03-Oct-25 12:15:02 AM WEST,{ },{ok},6.0
03-Oct-25 12:30:03 AM WEST,{ },{ok},10.4
03-Oct-25 12:45:01 AM WEST,{ },{ok},10.3
03-Oct-25 1:00:01 AM WEST,{ },{ok},10.5
03-Oct-25 1:15:02 AM WEST,{ },{ok},10.1
03-Oct-25 1:30:02 AM WEST,{ },{ok},7.1
03-Oct-25 1:45:00 AM WEST,{ },{ok},7.1
03-Oct-25 2:00:01 AM WEST,{ },{ok},7.4
03-Oct-25 2:15:06 AM WEST,{ },{ok},6.9
03-Oct-25 2:30:01 AM WEST,{ },{ok},7.0
03-Oct-25 2:45:01 AM WEST,{ },{ok},10.5
03-Oct-25 3:00:00 AM WEST,{ },{ok},10.4
03-Oct-25 3:15:00 AM WEST,{ },{ok},7.5
03-Oct-25 3:30:01 AM WEST,{ },{ok},7.6
03-Oct-25 3:45:01 AM WEST,{ },{ok},7.4
03-Oct-25 4:00:01 AM WEST,{ },{ok},7.5
03-Oct-25 4:15:01 AM WEST,{ },{ok},10.7
03-Oct-25 4:30:01 AM WEST,{ },{ok},7.7
03-Oct-25 4:45:02 AM WEST,{ },{ok},5.8
03-Oct-25 5:00:01 AM WEST,{ },{ok},7.3
03-Oct-25 5:15:02 AM WEST,{ },{ok},7.4
03-Oct-25 5:30:02 AM WEST,{ },{ok},10.4
03-Oct-25 5:45:02 AM WEST,{ },{ok},7.4
03-Oct-25 6:00:01 AM WEST,{ },{ok},7.4
03-Oct-25 6:15:01 AM WEST,{ },{ok},7.3
03-Oct-25 6:30:01 AM WEST,{ },{ok},9.1
03-Oct-25 6:45:01 AM WEST,{ },{ok},10.2
03-Oct-25 7:00:01 AM WEST,{ },{ok},7.3
03-Oct-25 7:15:01 AM WEST,{ },{ok},7.3
03-Oct-25 7:30:01 AM WEST,{ },{ok},7.2
03-Oct-25 7:45:02 AM WEST,{ },{ok},10.0
03-Oct-25 8:00:01 AM WEST,{ },{ok},4.2
03-Oct-25 8:15:01 AM WEST,{ },{ok},4.3
03-Oct-25 8:30:02 AM WEST,{ },{ok},7.1
03-Oct-25 8:45:01 AM WEST,{ },{ok},10.3
03-Oct-25 9:00:01 AM WEST,{ },{ok},9.6
03-Oct-25 9:15:01 AM WEST,{ },{ok},4.3
03-Oct-25 9:30:00 AM WEST,{ },{ok},4.3
03-Oct-25 9:45:01 AM WEST,{ },{ok},4.3
03-Oct-25 10:00:01 AM WEST,{ },{ok},7.3
03-Oct-25 10:15:01 AM WEST,{ },{ok},9.7
03-Oct-25 10:30:01 AM WEST,{ },{ok},7.2
03-Oct-25 10:45:01 AM WEST,{ },{ok},7.5
03-Oct-25 11:00:01 AM WEST,{ },{ok},7.7
03-Oct-25 11:15:01 AM WEST,{ },{ok},10.5
03-Oct-25 11:30:01 AM WEST,{ },{ok},7.9
03-Oct-25 11:45:01 AM WEST,{ },{ok},7.8
03-Oct-25 12:00:00 PM WEST,{ },{ok},8.0
03-Oct-25 12:15:01 PM WEST,{ },{ok},7.0
03-Oct-25 12:30:01 PM WEST,{ },{ok},4.1
03-Oct-25 12:45:01 PM WEST,{ },{ok},4.2
03-Oct-25 1:00:01 PM WEST,{ },{ok},2.9
03-Oct-25 1:15:01 PM WEST,{ },{ok},7.6
03-Oct-25 1:30:01 PM WEST,{ },{ok},10.4
03-Oct-25 1:45:01 PM WEST,{ },{ok},7.6
03-Oct-25 2:00:01 PM WEST,{ },{ok},7.8
03-Oct-25 2:15:01 PM WEST,{ },{ok},7.9
03-Oct-25 2:30:01 PM WEST,{ },{ok},13.5
03-Oct-25 2:45:01 PM WEST,{ },{ok},8.4
03-Oct-25 3:00:01 PM WEST,{ },{ok},7.6
03-Oct-25 3:15:00 PM WEST,{ },{ok},7.6
03-Oct-25 3:30:01 PM WEST,{ },{ok},7.5
03-Oct-25 3:45:01 PM WEST,{ },{ok},10.6
03-Oct-25 4:00:01 PM WEST,{ },{ok},10.1
03-Oct-25 4:15:01 PM WEST,{ },{ok},5.7
03-Oct-25 4:30:01 PM WEST,{ },{ok},7.4
03-Oct-25 4:45:01 PM WEST,{ },{ok},10.8
03-Oct-25 5:00:01 PM WEST,{ },{ok},10.3
03-Oct-25 5:15:01 PM WEST,{ },{ok},10.8
03-Oct-25 5:30:01 PM WEST,{ },{ok},7.6
03-Oct-25 5:45:00 PM WEST,{ },{ok},7.4
03-Oct-25 6:00:01 PM WEST,{ },{ok},7.7
03-Oct-25 6:15:01 PM WEST,{ },{ok},7.7
03-Oct-25 6:30:01 PM WEST,{ },{ok},9.1
03-Oct-25 6:45:01 PM WEST,{ },{ok},11.0
03-Oct-25 7:00:01 PM WEST,{ },{ok},13.6
03-Oct-25 7:15:01 PM WEST,{ },{ok},7.3
03-Oct-25 7:30:00 PM WEST,{ },{ok},5.6
03-Oct-25 7:45:01 PM WEST,{ },{ok},7.5
03-Oct-25 8:00:01 PM WEST,{ },{ok},6.4
03-Oct-25 8:15:01 PM WEST,{ },{ok},7.2
03-Oct-25 8:30:01 PM WEST,{ },{ok},10.6
03-Oct-25 8:45:00 PM WEST,{ },{ok},11.1
03-Oct-25 9:00:01 PM WEST,{ },{ok},10.6
03-Oct-25 9:15:01 PM WEST,{ },{ok},7.7
03-Oct-25 9:30:00 PM WEST,{ },{ok},7.5
03-Oct-25 9:45:01 PM WEST,{ },{ok},10.3
03-Oct-25 10:00:02 PM WEST,{ },{ok},7.2
03-Oct-25 10:15:00 PM WEST,{ },{ok},7.2
03-Oct-25 10:30:00 PM WEST,{ },{ok},7.2
03-Oct-25 10:45:00 PM WEST,{ },{ok},10.6
03-Oct-25 11:00:00 PM WEST,{ },{ok},10.3
03-Oct-25 11:15:01 PM WEST,{ },{ok},10.3
03-Oct-25 11:30:01 PM WEST,{ },{ok},7.7
03-Oct-25 11:45:00 PM WEST,{ },{ok},7.7
04-Oct-25 12:00:01 AM WEST,{ },{ok},7.7
04-Oct-25 12:15:00 AM WEST,{ },{ok},7.8
04-Oct-25 12:30:00 AM WEST,{ },{ok},7.6
04-Oct-25 12:45:00 AM WEST,{ },{ok},7.5
04-Oct-25 1:00:01 AM WEST,{ },{ok},13.2
04-Oct-25 1:15:00 AM WEST,{ },{ok},13.6
04-Oct-25 1:30:02 AM WEST,{ },{ok},7.1
04-Oct-25 1:45:00 AM WEST,{ },{ok},7.1
04-Oct-25 2:00:01 AM WEST,{ },{ok},7.1
04-Oct-25 2:15:01 AM WEST,{ },{ok},7.1
04-Oct-25 2:30:01 AM WEST,{ },{ok},7.1
04-Oct-25 2:45:00 AM WEST,{ },{ok},10.4
04-Oct-25 3:00:00 AM WEST,{ },{ok},10.3
04-Oct-25 3:15:01 AM WEST,{ },{ok},7.1
04-Oct-25 3:30:01 AM WEST,{ },{ok},7.1
04-Oct-25 3:45:00 AM WEST,{ },{ok},4.4
04-Oct-25 4:00:00 AM WEST,{ },{ok},7.2
04-Oct-25 4:15:00 AM WEST,{ },{ok},7.5
04-Oct-25 4:30:01 AM WEST,{ },{ok},7.2
04-Oct-25 4:45:01 AM WEST,{ },{ok},7.1
04-Oct-25 5:00:01 AM WEST,{ },{ok},7.0
04-Oct-25 5:15:01 AM WEST,{ },{ok},10.2
04-Oct-25 5:30:01 AM WEST,{ },{ok},9.8
04-Oct-25 5:45:01 AM WEST,{ },{ok},6.8
04-Oct-25 6:00:01 AM WEST,{ },{ok},6.9
04-Oct-25 6:15:01 AM WEST,{ },{ok},6.8
04-Oct-25 6:30:01 AM WEST,{ },{ok},13.4
04-Oct-25 6:45:01 AM WEST,{ },{ok},9.6
04-Oct-25 7:00:01 AM WEST,{ },{ok},9.7
04-Oct-25 7:15:01 AM WEST,{ },{ok},7.3
04-Oct-25 7:30:01 AM WEST,{ },{ok},10.4
04-Oct-25 7:45:00 AM WEST,{ },{ok},7.4
04-Oct-25 8:00:01 AM WEST,{ },{ok},7.4
04-Oct-25 8:15:01 AM WEST,{ },{ok},7.6
04-Oct-25 8:30:00 AM WEST,{ },{ok},10.6
04-Oct-25 8:45:02 AM WEST,{ },{ok},8.5
04-Oct-25 9:00:00 AM WEST,{ },{ok},7.5
04-Oct-25 9:15:01 AM WEST,{ },{ok},7.6
04-Oct-25 9:30:01 AM WEST,{ },{ok},7.7
04-Oct-25 9:45:01 AM WEST,{ },{ok},10.7
04-Oct-25 10:00:01 AM WEST,{ },{ok},7.6
04-Oct-25 10:15:01 AM WEST,{ },{ok},7.7
04-Oct-25 10:30:00 AM WEST,{ },{ok},6.0
04-Oct-25 10:45:01 AM WEST,{ },{ok},10.5
04-Oct-25 11:00:01 AM WEST,{ },{ok},10.6
04-Oct-25 11:15:00 AM WEST,{ },{ok},7.9
04-Oct-25 11:30:00 AM WEST,{ },{ok},8.6
04-Oct-25 11:45:01 AM WEST,{ },{ok},13.5
04-Oct-25 12:00:01 PM WEST,{ },{ok},13.4
04-Oct-25 12:15:01 PM WEST,{ },{ok},7.6
04-Oct-25 12:30:00 PM WEST,{ },{ok},7.8
04-Oct-25 12:45:00 PM WEST,{ },{ok},7.7
04-Oct-25 1:00:00 PM WEST,{ },{ok},10.6
04-Oct-25 1:15:01 PM WEST,{ },{ok},7.8
04-Oct-25 1:30:00 PM WEST,{ },{ok},4.6
04-Oct-25 1:45:01 PM WEST,{ },{ok},7.6
04-Oct-25 2:00:01 PM WEST,{ },{ok},10.5
04-Oct-25 2:15:00 PM WEST,{ },{ok},10.6
04-Oct-25 2:30:00 PM WEST,{ },{ok},8.1
04-Oct-25 2:45:00 PM WEST,{ },{ok},5.7
04-Oct-25 3:00:01 PM WEST,{ },{ok},7.9
04-Oct-25 3:15:01 PM WEST,{ },{ok},13.7
04-Oct-25 3:30:01 PM WEST,{ },{ok},7.7
04-Oct-25 3:45:01 PM WEST,{ },{ok},7.7
04-Oct-25 4:00:01 PM WEST,{ },{ok},7.7
04-Oct-25 4:15:02 PM WEST,{ },{ok},4.6
04-Oct-25 4:30:01 PM WEST,{ },{ok},10.2
04-Oct-25 4:45:01 PM WEST,{ },{ok},7.7
04-Oct-25 5:00:00 PM WEST,{ },{ok},7.8
04-Oct-25 5:15:01 PM WEST,{ },{ok},8.0
04-Oct-25 5:30:01 PM WEST,{ },{ok},7.8
04-Oct-25 5:45:01 PM WEST,{ },{ok},13.9
04-Oct-25 6:00:01 PM WEST,{ },{ok},10.2
04-Oct-25 6:15:01 PM WEST,{ },{ok},7.6
04-Oct-25 6:30:01 PM WEST,{ },{ok},7.5
04-Oct-25 6:45:01 PM WEST,{ },{ok},7.8
04-Oct-25 7:00:01 PM WEST,{ },{ok},7.6
04-Oct-25 7:15:01 PM WEST,{ },{ok},7.7
04-Oct-25 7:30:01 PM WEST,{ },{ok},10.5
04-Oct-25 7:45:01 PM WEST,{ },{ok},10.4
04-Oct-25 8:00:01 PM WEST,{ },{ok},7.6
04-Oct-25 8:15:01 PM WEST,{ },{ok},10.5
04-Oct-25 8:30:01 PM WEST,{ },{ok},5.4
04-Oct-25 8:45:02 PM WEST,{ },{ok},7.3
04-Oct-25 9:00:01 PM WEST,{ },{ok},7.4
04-Oct-25 9:15:01 PM WEST,{ },{ok},7.2
04-Oct-25 9:30:01 PM WEST,{ },{ok},7.5
04-Oct-25 9:45:00 PM WEST,{ },{ok},11.0
04-Oct-25 10:00:01 PM WEST,{ },{ok},11.0
04-Oct-25 10:15:01 PM WEST,{ },{ok},10.5
04-Oct-25 10:30:00 PM WEST,{ },{ok},6.0
04-Oct-25 10:45:01 PM WEST,{ },{ok},10.7
04-Oct-25 11:00:01 PM WEST,{ },{ok},7.2
04-Oct-25 11:15:02 PM WEST,{ },{ok},7.3
04-Oct-25 11:30:01 PM WEST,{ },{ok},7.3
04-Oct-25 11:45:01 PM WEST,{ },{ok},7.4
05-Oct-25 12:00:01 AM WEST,{ },{ok},7.3
05-Oct-25 12:15:02 AM WEST,{ },{ok},10.4
05-Oct-25 12:30:00 AM WEST,{ },{ok},8.8
05-Oct-25 12:45:02 AM WEST,{ },{ok},6.0
05-Oct-25 1:00:01 AM WEST,{ },{ok},7.6
05-Oct-25 1:15:01 AM WEST,{ },{ok},7.6
05-Oct-25 1:30:01 AM WEST,{ },{ok},7.6
05-Oct-25 1:45:01 AM WEST,{ },{ok},5.8
05-Oct-25 2:00:02 AM WEST,{ },{ok},7.5
05-Oct-25 2:15:01 AM WEST,{ },{ok},13.8
05-Oct-25 2:30:01 AM WEST,{ },{ok},10.0
05-Oct-25 2:45:01 AM WEST,{ },{ok},7.3
05-Oct-25 3:00:01 AM WEST,{ },{ok},7.4
05-Oct-25 3:15:02 AM WEST,{ },{ok},7.4
05-Oct-25 3:30:01 AM WEST,{ },{ok},7.1
05-Oct-25 3:45:02 AM WEST,{ },{ok},10.4
05-Oct-25 4:00:01 AM WEST,{ },{ok},10.6
05-Oct-25 4:15:01 AM WEST,{ },{ok},7.7
05-Oct-25 4:30:01 AM WEST,{ },{ok},7.9
05-Oct-25 4:45:01 AM WEST,{ },{ok},7.7
05-Oct-25 5:00:01 AM WEST,{ },{ok},10.7
05-Oct-25 5:15:02 AM WEST,{ },{ok},11.0
05-Oct-25 5:30:01 AM WEST,{ },{ok},10.3
05-Oct-25 5:45:02 AM WEST,{ },{ok},10.5
05-Oct-25 6:00:02 AM WEST,{ },{ok},7.2
05-Oct-25 6:15:01 AM WEST,{ },{ok},10.2
05-Oct-25 6:30:00 AM WEST,{ },{ok},9.9
05-Oct-25 6:45:01 AM WEST,{ },{ok},7.3
05-Oct-25 7:00:02 AM WEST,{ },{ok},7.3
05-Oct-25 7:15:00 AM WEST,{ },{ok},7.6
05-Oct-25 7:30:01 AM WEST,{ },{ok},7.8
05-Oct-25 7:45:00 AM WEST,{ },{ok},7.8
05-Oct-25 8:00:02 AM WEST,{ },{ok},7.4
05-Oct-25 8:15:02 AM WEST,{ },{ok},7.6
05-Oct-25 8:30:00 AM WEST,{ },{ok},7.8
05-Oct-25 8:45:01 AM WEST,{ },{ok},10.7
05-Oct-25 9:00:01 AM WEST,{ },{ok},7.8
05-Oct-25 9:15:00 AM WEST,{ },{ok},7.8
05-Oct-25 9:30:01 AM WEST,{ },{ok},7.6
05-Oct-25 9:45:01 AM WEST,{ },{ok},10.3
05-Oct-25 10:00:01 AM WEST,{ },{ok},7.7
05-Oct-25 10:15:02 AM WEST,{ },{ok},10.6
05-Oct-25 10:30:01 AM WEST,{ },{ok},7.9
05-Oct-25 10:45:01 AM WEST,{ },{ok},8.3
05-Oct-25 11:00:01 AM WEST,{ },{ok},11.0
05-Oct-25 11:15:00 AM WEST,{ },{ok},8.1
05-Oct-25 11:30:01 AM WEST,{ },{ok},7.7
05-Oct-25 11:45:01 AM WEST,{ },{ok},7.8
05-Oct-25 12:00:00 PM WEST,{ },{ok},7.9
05-Oct-25 12:15:00 PM WEST,{ },{ok},4.2
05-Oct-25 12:30:00 PM WEST,{ },{ok},7.2
05-Oct-25 12:45:00 PM WEST,{ },{ok},7.2
05-Oct-25 1:00:00 PM WEST,{ },{ok},4.4
05-Oct-25 1:15:00 PM WEST,{ },{ok},7.7
05-Oct-25 1:30:01 PM WEST,{ },{ok},7.8
05-Oct-25 1:45:01 PM WEST,{ },{ok},10.9
05-Oct-25 2:00:02 PM WEST,{ },{ok},11.0
05-Oct-25 2:15:00 PM WEST,{ },{ok},7.7
05-Oct-25 2:30:01 PM WEST,{ },{ok},7.9
05-Oct-25 2:45:02 PM WEST,{ },{ok},8.0
05-Oct-25 3:00:01 PM WEST,{ },{ok},10.8
05-Oct-25 3:15:02 PM WEST,{ },{ok},7.8
05-Oct-25 3:30:01 PM WEST,{ },{ok},7.9
05-Oct-25 3:45:01 PM WEST,{ },{ok},10.6
